fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-03-01,78,770,6.34613748837604,873.983824686108,-0.0582300860394099,5.64737645590312,5.93536552366813,5.93852688610017,-11.9035919007715,6.21524989875143,6.72354083499652,6.70539217782898,7.39159136853755,0.0171315611177403,-1052,0.142433286040338,0.129063931893928,0.020624764254533,0.059469771543991,0.0566099757704544
1003,Baldwin,Alabama,2022-03-01,182,770,7.34702352122472,857.236025943116,-0.0796545974970324,6.39116835126034,6.79253837553145,6.78944133874549,-8.70191052796129,7.22369342514422,7.61676170158897,7.61315180754701,8.15839354291093,0.0152103125992254,-1940.99999999999,0.0727586859462167,0.0708242647808385,0.0167864027825981,0.0367139399492879,0.0362225989277801
1005,Barbour,Alabama,2022-03-01,15,770,4.77068462446567,819.079139454455,-0.0886516805837907,3.73038643015714,4.15170576666653,4.15012286037914,-7.81877090197749,4.61368076285356,5.05599772289449,5.05355885781896,5.6693881907705,0.0246502125611146,-171.857142857142,0.0814035641350531,0.0800178318952111,0.0329101321866765,0.0598054830465292,0.0592942639516801
1007,Bibb,Alabama,2022-03-01,15,770,5.23110861685459,836.174344986622,-0.0734971093564382,4.34914330457733,4.71816692794599,4.71662885135952,-9.43094478992903,5.05174701589433,5.48026467260053,5.47563856981044,6.06908674529299,0.0321705838990277,-245.285714285715,0.0620787401148738,0.0597948978925899,0.0342874931677692,0.047629685023775,0.0467453403983958
1009,Blount,Alabama,2022-03-01,84,770,6.20224629086631,861.63108190058,-0.0641847961223032,5.43202873739867,5.75209439841132,5.75295271801019,-10.7992425377369,6.02845766659169,6.38884081425064,6.38877597363298,6.8932216034908,0.0302024859272652,-491.714285714291,0.0348175161570253,0.0347933225530346,0.0280202713862797,0.0300849909264514,0.0300745365499854
1011,Bullock,Alabama,2022-03-01,3,770,3.34739467566918,798.590927836887,-0.0996517479934976,2.15157369974721,2.65050341334907,2.6498324397147,-6.95569515353784,3.32810018808795,3.83398086201306,3.81631247235559,4.49980967033027,0.000372277251022238,-61.571428571429,0.236766116740681,0.219883900049237,0.00576403126929537,0.145362657675437,0.140084406566928
1013,Butler,Alabama,2022-03-01,10,770,5.12566321515622,820.599684670194,-0.0924445911312965,4.03055502278953,4.48388313856492,4.47855107723715,-7.49797443071048,5.0098573921139,5.41601210134981,5.41346849366321,5.97852403583225,0.0134109886505092,-226.57142857143,0.084302475713858,0.0828318783364858,0.0225933344001008,0.0566461107579305,0.0561498612815547
1015,Calhoun,Alabama,2022-03-01,308,770,7.01250132017491,899.506469605871,-0.0521350485275752,6.38688073784401,6.64204620151439,6.64755598048188,-13.2952246163793,6.7927294932976,7.18526685259818,7.1832270780439,7.72992369668872,0.0482996558889905,-1165,0.029847929193496,0.0291472843999409,0.0313400050628195,0.0246367914293613,0.024345914542335
1017,Chambers,Alabama,2022-03-01,17,770,5.09287339233323,823.092193536966,-0.0876688085309166,4.04084768996222,4.47963019159617,4.47919173261681,-7.90642866231615,4.99573743340958,5.42451341488914,5.42091231936323,6.01615715969835,0.00943539451601694,-247.142857142856,0.109985104560885,0.107609537646993,0.0190729184569711,0.0651184502358057,0.064411365011317
1019,Cherokee,Alabama,2022-03-01,28,770,5.17453422333718,844.145693410689,-0.0653798583390561,4.38997592326851,4.71416268597552,4.71687521496379,-10.6018458615393,4.99487067230053,5.4118105227279,5.40773033900823,5.985733872399,0.0322789915710992,-221,0.0563000422525545,0.0543804283640657,0.0347207194468571,0.0458546197879226,0.0450661075192689
1021,Chilton,Alabama,2022-03-01,134,770,6.10702288774226,904.56166174806,-0.043758599684538,5.5819196915278,5.79043132879217,5.80071268995049,-15.8402505006317,5.80744536993238,6.18428967775451,6.18234794895438,6.70721155958517,0.0897466891771287,-369.285714285713,0.00597015683879716,0.00567386484660965,0.0490545922811552,0.0126521205884682,0.0123341704455225
1023,Choctaw,Alabama,2022-03-01,38,770,5.22957956456891,888.381875175141,-0.0423853143514434,4.72095579235158,4.92877564425178,4.93288236410881,-16.3534750459233,5.04046694176497,5.33502198090372,5.33509383760451,5.74757149177986,0.0357635841037852,-126.714285714285,0.0111181031625235,0.0111332618142311,0.0361621083433174,0.0201626947315605,0.0201764351670778
