fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-01-09,579,354,7.05543609471108,-29.3714043014837,0.0186468533681508,7.27919833512889,7.18406609146301,7.18596406828814,37.1723403876738,6.91609894801717,6.93485197595139,6.93633920685786,6.96467556923482,0.0194148404488001,100.571428571429,0.014540529697051,0.0141840686963225,0.0197489063501489,0.0170909518761119,0.0168801596746795
1003,Baldwin,Alabama,2021-01-09,1247,354,8.1760701565796,-756.118624007043,0.00739836428322422,8.26485052797829,8.22799721803498,8.22785870656217,93.6892472477539,8.23889403970943,8.19096126415937,8.19270369837616,8.12803722050958,0.0039468402915106,166.714285714302,0.000221745084952269,0.000276674712697915,0.00768387280523439,0.00182130379199181,0.00203441769432158
1005,Barbour,Alabama,2021-01-09,120,354,5.7037824746562,168.118811863769,0.0315333094249713,6.08218218775586,5.92411590295296,5.924515640631,21.9814283118359,5.90510025838451,5.72231471341919,5.73563247453443,5.47046833013762,0.0405288500452787,62.4285714285699,0.000343443873568479,0.00101442249224327,0.0352954876212114,0.00324911387230056,0.005584013769766
1007,Bibb,Alabama,2021-01-09,175,354,6.12686918411419,1589.92080607711,-0.0049631571323533,6.09932706377897,6.08841081000992,6.09212708418772,-139.658520186986,6.14699663929839,6.16075384941396,6.16272213088459,6.18473781910527,0.000405114452191984,-27.2857142857118,0.00114817054247747,0.00128543379212114,0.00328511260471936,0.00553050249344754,0.00585175653225304
1009,Blount,Alabama,2021-01-09,318,354,6.90460747269141,768.758119474529,-0.0164490146881135,6.70721929643405,6.79245824396373,6.78946436987462,-42.1391307444593,6.86253177667053,6.94218115657693,6.93914294617982,7.04639858349284,0.00177036419564147,-151.857142857144,0.00141178172072897,0.00119269892906869,0.00609385778804868,0.00544182765408874,0.00500180113424295
1011,Bullock,Alabama,2021-01-09,58,354,5.25526073422637,175.997884943413,0.0302782091960453,5.60153274139418,5.47180523813727,5.46720819859869,22.8926082144409,5.45624381668217,5.2147082233148,5.22887215787263,4.91055183553928,0.0403941994334347,55.8571428571428,0.00164450614123299,0.000696356961977197,0.0382441695322252,0.00771655545983859,0.00502136386533165
1013,Butler,Alabama,2021-01-09,95,354,5.48479693349066,1762.66610403432,-0.00387983903542581,5.43823886506555,5.45375822120725,5.45763806024268,-178.653592128693,5.50946037335128,5.49865473216814,5.49682023485274,5.45836896898196,0.000608285265758432,6.28571428571436,0.000192038584185552,0.000144559775643402,0.00449669152015877,0.00252658372689471,0.00219211422188941
1015,Calhoun,Alabama,2021-01-09,761,354,7.63205499804585,2530.23598128077,-0.00349895887631768,7.59006749153004,7.606829006735,7.60756228591163,-198.100979480335,7.5208390887103,7.58304744553206,7.57985105808111,7.66246781520024,0.0123689784893332,-63.7142857142999,0.00240174020339187,0.00272525134784211,0.0145722101536252,0.0064212787416152,0.00684008959292169
1017,Chambers,Alabama,2021-01-09,234,354,6.14724654866732,166.393670073938,0.0336639291264238,6.55121369818441,6.3772883675743,6.38289405255229,20.5902043685053,6.23830625785056,6.08577053629854,6.09386373867357,5.89164421182577,0.00829187063653635,105.42857142857,0.00377930009676635,0.00284972440282876,0.0148130888296617,0.010000576987124,0.00868401967793572
1019,Cherokee,Alabama,2021-01-09,88,354,5.55627633754761,1320.38015913021,-0.00571998129189995,5.48763656204481,5.51602007842939,5.51623646850431,-121.179973357869,5.5529063268481,5.57172468336384,5.57072375091821,5.62813485631689,1.13569721148121e-05,-19.2857142857155,0.000238651388457831,0.000208727753101007,0.000606523235127192,0.00278034152330308,0.00260019705516972
