fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-02-13,308,754,7.75086068985214,891.645448373779,-0.054336544055316,7.09882216118835,7.35505794039478,7.37050488146493,-12.7565562479333,8.0124691310208,7.97340222608204,7.97514134046377,7.92288243368393,0.0684389764906965,-436.142857142859,0.049524735347564,0.0503018102387759,0.0337521794851987,0.0287118482881861,0.0289362252253186
1003,Baldwin,Alabama,2022-02-13,807,754,8.74102222202154,848.814073916144,-0.08757304335023,7.69014570181878,8.13873375079372,8.12801091856993,-7.91507470841054,9.03362995398691,9.07126391442737,9.07221275771274,9.1262286829289,0.085619284805918,-2939.00000000002,0.109059575403067,0.109687170931424,0.0334752303029495,0.0377806718731181,0.0378892224821052
1005,Barbour,Alabama,2022-02-13,63,754,6.35858474890825,812.979322732669,-0.0993849962350648,5.16596479408749,5.6785902436134,5.6628897752628,-6.97436440929693,6.59820789548571,6.69846293754491,6.69450890140126,6.82933030968302,0.057419252375683,-347.142857142865,0.115517183110937,0.112845036228147,0.0376849811773922,0.0534518610756925,0.0528300189048652
1007,Bibb,Alabama,2022-02-13,106,754,6.66859122482792,820.52819064857,-0.0932302517980894,5.54982820325085,6.02527500985479,6.01597946224129,-7.43478824943118,6.96263411391431,7.00263606482434,7.00207116840471,7.05728304469126,0.0864612206222713,-374.000000000003,0.111585955128234,0.111208872767979,0.0440937042282087,0.0500922651777985,0.0500075551692547
1009,Blount,Alabama,2022-02-13,227,754,7.39308725512913,838.606514773493,-0.0825061355618768,6.4030136283866,6.81439892252114,6.81554430619599,-8.40115920882161,7.74687277653275,7.72955641548777,7.72757322463695,7.70055385198283,0.125164195154831,-584.857142857154,0.113211495872448,0.111880863797587,0.0478535568693813,0.0455113200679739,0.0452430707179552
1011,Bullock,Alabama,2022-02-13,11,754,5.33409810382887,800.856107294233,-0.102863450076633,4.09973670290926,4.64394626775819,4.61405395329244,-6.73851771492745,5.60636863200635,5.71088336158967,5.70637600838015,5.85097019372821,0.074131240514044,-140.285714285715,0.141967130465873,0.138590838217092,0.0510434046914213,0.070637106859797,0.0697920993024209
1013,Butler,Alabama,2022-02-13,99,754,6.4531749538806,838.183136495755,-0.0723586903022609,5.58487067025347,5.93499624907288,5.94666412176477,-9.57932181558969,6.62316930896219,6.64650652745534,6.648100135216,6.68300329197133,0.0288980807596057,-163.999999999995,0.0373770973408852,0.0379958263186384,0.0263427469883432,0.0299591402614121,0.0302060896734532
1015,Calhoun,Alabama,2022-02-13,573,754,8.25749679359707,849.894482353511,-0.0818428976588106,7.27538202169134,7.68253697909505,7.6845965099854,-8.46924046420693,8.59974987761656,8.58396165178313,8.58306458929865,8.55970518565359,0.117137173520852,-1360.71428571429,0.106579303630443,0.105994389597985,0.0414475588152665,0.0395355718986415,0.0394269357699329
1017,Chambers,Alabama,2022-02-13,83,754,6.65892755221297,818.188789591654,-0.0962428681223264,5.50401313474506,6.00248340841686,5.98522747535668,-7.20206280302186,6.95634893999595,7.02814511438433,7.02477015353979,7.12055985250117,0.0884594819107537,-457.428571428575,0.136321608215762,0.133840808945575,0.0446650583672648,0.0554470009286492,0.0549401684367687
1019,Cherokee,Alabama,2022-02-13,85,754,6.66732023055787,821.981955852054,-0.0918502782558403,5.60120961359654,6.03844158836051,6.02436828276699,-7.54648971916285,7.03257579383598,7.05274894273477,7.05284766252916,7.08122827869961,0.133411626505609,-403.142857142858,0.148555292170343,0.148631400802378,0.054782963866661,0.0578086395806206,0.0578234460982284
1021,Chilton,Alabama,2022-02-13,161,754,7.23603074839917,830.85408825348,-0.0884015802117444,6.17521178585824,6.62038015618455,6.61721968691696,-7.84089129288957,7.53627712221191,7.55878971567297,7.55883629192663,7.59041912952724,0.0901478849876998,-590.571428571437,0.10417335095565,0.104203418932059,0.0414932418410693,0.0446044217467158,0.0446108584597812
1023,Choctaw,Alabama,2022-02-13,80,754,6.21002618891708,826.051864363573,-0.0805954046694415,5.24288133288379,5.63963741272418,5.64585835623099,-8.60033128939371,6.42595219830243,6.41036802365434,6.40833379712921,6.3873602042,0.0466240415290822,-96.5714285714312,0.0401368507458915,0.0393259074748154,0.03477054730795,0.0322610289622942,0.0319334576343728
1025,Clarke,Alabama,2022-02-13,71,754,6.76980597849289,814.963761008361,-0.102629169031687,5.53825595011265,6.07189831212248,6.05140179527108,-6.7539003491876,7.17497422241348,7.20799968400199,7.20692199997292,7.25164888855614,0.164161305881695,-539.285714285717,0.192013723547796,0.19107041623453,0.0598493140287589,0.0647276608666785,0.0645684710712111
1027,Clay,Alabama,2022-02-13,78,754,6.47872906075032,819.552160748637,-0.0918289247558656,5.37678196367994,5.84561138568548,5.83592658745926,-7.5482445471591,6.75739582388642,6.80883876959527,6.8070473236061,6.87655942321366,0.0776551648767515,-318.142857142859,0.108972419873698,0.107792881724637,0.0430125662800641,0.0509528498181585,0.0506763378707732
1029,Cleburne,Alabama,2022-02-13,71,754,6.19615313404883,839.101567969308,-0.068768538369493,5.37093067361491,5.70258099928612,5.71477336546238,-10.0794229017297,6.48474184338542,6.46230941568059,6.46019262164304,6.42092516077236,0.0832834431565589,-123.714285714286,0.0708391662520449,0.0697168510090133,0.0465754643394383,0.042955084529656,0.0426134541677597
1031,Coffee,Alabama,2022-02-13,204,754,7.39247157280176,835.086479859698,-0.0858726200078087,6.36200013270805,6.79086565841403,6.7913632327471,-8.07180659559375,7.63407540399198,7.67593134921709,7.67437826313389,7.73080226593256,0.058372411245792,-653.714285714286,0.0803494448454288,0.0794713820540151,0.0326824159972591,0.0383443850441346,0.0381342948100491
1033,Colbert,Alabama,2022-02-13,290,754,7.96539675253295,833.040955014797,-0.0947799409363027,6.82803746129732,7.32729124030086,7.30193716597883,-7.31322655102495,8.37652343948661,8.38838899104645,8.39040145348708,8.40983067308774,0.169025152725492,-1611.42857142857,0.178922433842661,0.180628995833109,0.05161408775061,0.0531037249813062,0.0533563756028827
1035,Conecuh,Alabama,2022-02-13,26,754,5.83146345360255,807.701933631321,-0.0993402277040344,4.63938072115415,5.16037508130484,5.13608185967431,-6.97750746681442,6.20594682655748,6.24702740721683,6.24622688871891,6.30261897574491,0.140237796619702,-205.142857142859,0.172693399543532,0.172028707109523,0.0642177346963536,0.0712623781184043,0.0711251023720519
1037,Coosa,Alabama,2022-02-13,47,754,6.03855258320688,814.131265232915,-0.093270897415158,4.95560078907677,5.39924394515384,5.38565630130077,-7.43154831538372,6.45966735208262,6.44473348143719,6.44216660275458,6.41766555369533,0.177337648565268,-193.285714285719,0.164982922087181,0.162904276775451,0.0697377000652199,0.0672646122780966,0.0668395304977792
