fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-01-27,323,737,7.6075233501362,1804.29304291628,-0.00709463089441136,7.52238777940326,7.56967391245966,7.55786093387532,-97.7002455625925,8.12260180458019,7.86622179107637,7.86043304747922,7.49339678753787,0.26530581423241,217.142857142857,0.0669248833448749,0.0639633150101382,0.0677064572446918,0.0340056059026804,0.0332446823628208
1003,Baldwin,Alabama,2022-01-27,1975,737,9.17552707473754,-2300.43862527531,0.00302579151916208,9.21183657296748,9.20031012096756,9.19670761537167,229.079623024357,9.68372393154716,9.36666068816315,9.36853737342567,8.92727619205559,0.258264045271178,2123.14285714277,0.0365320581811304,0.0372529753996816,0.0553861214369701,0.0208308047994155,0.021035336402585
1005,Barbour,Alabama,2022-01-27,211,737,6.99903135870955,3895.09067524226,-0.0022127191653061,6.97247872872588,6.98756906407984,6.98354232455241,-313.255830847409,7.49641678498493,7.22397419801722,7.22362673546455,6.82421837848287,0.247392262271142,175.71428571429,0.0505992809557963,0.0504430832597206,0.0710648946666652,0.0321391386577734,0.0320894942805929
1007,Bibb,Alabama,2022-01-27,230,737,7.08086789669078,-110.173035610276,0.00840785396502237,7.18176214427105,7.1454839511199,7.13972287444594,82.4404400270886,7.67527694929896,7.29586686271263,7.29813401255192,6.77013390110609,0.353322121822554,317.571428571426,0.0462245553904648,0.0472045651013862,0.0839457904427189,0.0303633635253003,0.0306835431801628
1009,Blount,Alabama,2022-01-27,422,737,7.60957899502098,-12.2434839689139,0.0102245826250846,7.732273986522,7.68761558632258,7.68115107339657,67.7922225264633,8.26307608013563,7.85509629164132,7.85636695814402,7.28697418735577,0.427058440253343,556.285714285709,0.0602787429397597,0.0609042987424187,0.0858782181697882,0.0322642417906409,0.0324312242877714
1011,Bullock,Alabama,2022-01-27,76,737,6.09356977004514,1451.41455489789,-0.0085465135372265,6.04592806986587,6.04499396595253,6.03374417528455,-81.1029172937909,6.5670242237442,6.37027090312931,6.35692581132296,6.06278803393322,0.224159119727475,13.4285714285716,0.0765635170500633,0.0693564044775249,0.0776973878310993,0.0454087084461363,0.0432186798898127
1013,Butler,Alabama,2022-01-27,167,737,6.7202201551353,3463.20538576734,-0.00246053269745118,6.69069376276588,6.70877345515331,6.70299642625314,-281.706144883977,7.17640155823734,6.91509838044263,6.90972028990047,6.56123270650742,0.208101472536146,121.857142857149,0.0379775226989346,0.0359103010760177,0.0678819134747314,0.0289987858743605,0.0281985010000547
1015,Calhoun,Alabama,2022-01-27,1070,737,8.46267666287336,-315.182208398766,0.00808137933876239,8.55965321493851,8.5230037261034,8.5192463182447,85.7709001773076,9.06130842771189,8.67745360067652,8.68048392356748,8.1473296177653,0.358359989873693,1280.57142857143,0.0461291330121025,0.0474400028110768,0.0707378751057321,0.0253793151220593,0.0257373960238448
1017,Chambers,Alabama,2022-01-27,248,737,7.35381378405556,1611.26971671716,-0.00836354720768934,7.25345121756329,7.30287236086718,7.29526895360173,-82.8771767943959,7.8387849076445,7.5971709908468,7.59181726511042,7.24606256556269,0.23519699071512,159.571428571428,0.0592227300972347,0.0566456569942311,0.0659482464242498,0.0330926528652227,0.0323646325626161
1019,Cherokee,Alabama,2022-01-27,296,737,6.96508034560141,356.706627281573,0.0185590283546711,7.18778868585746,7.09627205535056,7.09499354408411,37.348247295796,7.71095280758139,7.2239787764543,7.22920041847282,6.55474707372083,0.556325729540077,356.428571428571,0.0670283974980885,0.0697594128935987,0.107087416794986,0.0371709180664928,0.0379206067648892
