fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-02-19,132,760,7.66889483069545,1163.57525165295,-0.0187698466798216,7.44365667053759,7.52538722909928,7.5375059039367,-36.9287609208396,7.29853299628576,7.49427948263724,7.5032068698489,7.78975029283731,0.13716788838731,-274.999999999993,0.0304905197774898,0.0274525003694879,0.0482940296595649,0.0227692975211104,0.0216051940343958
1003,Baldwin,Alabama,2022-02-19,343,760,8.39360404717132,1042.70515185607,-0.0291743265388946,8.04351212870458,8.18580766648802,8.18938376139906,-23.7588065532843,7.97825795333502,8.34600526879903,8.33703301344358,8.83931809759556,0.172512377665072,-2481.57142857142,0.00226564370253438,0.00320028185702496,0.0494836415325396,0.00567083914189769,0.00673977869456487
1005,Barbour,Alabama,2022-02-19,18,760,5.9288289761165,889.510338337463,-0.0440771248470294,5.39990347795215,5.62590703705601,5.62028910218729,-15.7257802764025,5.56070647106862,5.95016302589961,5.94110803041249,6.47367021349392,0.135514178722726,-272.142857142853,0.000455141680148237,0.000150775174403878,0.0620902553490432,0.00359835810225795,0.0020710758136986
1007,Bibb,Alabama,2022-02-19,44,760,6.30783819427319,1021.01202275299,-0.0237126056521528,6.02328692644736,6.14078371059078,6.14184995470812,-29.231168886622,5.8903114110786,6.26534080490251,6.25731374989565,6.77111702423951,0.174328614684822,-323.428571428571,0.00180602810332316,0.00255271947965908,0.0661917396000514,0.00673723517658753,0.00800978763586707
1009,Blount,Alabama,2022-02-19,118,760,7.09849369537624,1048.58303633839,-0.0241788278502381,6.80834776117339,6.92585821444929,6.92924190042457,-28.6675261866807,6.70530242665286,7.02808538285175,7.02577975180423,7.47444800701615,0.154599373800301,-552.28571428571,0.00495733047254617,0.00528731758979334,0.0553908034009375,0.00991876805784183,0.0102435737344351
1011,Bullock,Alabama,2022-02-19,6,760,4.80519131988145,878.536027517107,-0.0387328477069305,4.32010796765612,4.53544853201543,4.53406138593294,-17.8955904767085,4.50521847640747,4.92616313486957,4.90589988972571,5.46685386837125,0.0899837068218649,-114.571428571428,0.0146341800215198,0.0101422160400762,0.0624268262187281,0.0251752338117318,0.0209582851420668
1013,Butler,Alabama,2022-02-19,28,760,6.22059017009974,1011.21859429029,-0.0242784493737875,5.92924877761429,6.04993930567344,6.05064102448323,-28.5498950072285,5.85661635324839,6.12447957013687,6.13047027751613,6.51386577149097,0.13247693935334,-171.428571428569,0.00923724742522282,0.00812159503928144,0.0585111391200224,0.0154503989709595,0.0144873541126027
1015,Calhoun,Alabama,2022-02-19,248,760,7.94944442025063,1052.81592262615,-0.0266924761784128,7.62913470610968,7.76114050195318,7.76259708700174,-25.967886078719,7.59605679353791,7.90538623672958,7.90489986304942,8.33728016036554,0.124882814713648,-1342.71428571428,0.00194112353517449,0.00198421757625185,0.0444543804611666,0.00554229719611783,0.00560348055113584
1017,Chambers,Alabama,2022-02-19,37,760,6.26557276738975,948.45684145215,-0.0323874447673099,5.87692343018203,6.04194832537438,6.03886065401858,-21.4017248208346,5.85771116685923,6.25309720968784,6.23884249458266,6.77242635339547,0.166351085187317,-347.285714285718,0.00015563953997368,0.000714507484341429,0.0650956609511114,0.00199112805246489,0.00426621376839031
1019,Cherokee,Alabama,2022-02-19,46,760,6.24804287450843,906.980747385918,-0.0411107523944665,5.75471384577483,5.96585269516387,5.96026760774716,-16.8604839412582,5.91927107023159,6.28443638497606,6.27509304697144,6.77324381440723,0.108090899287449,-357.142857142859,0.00132448760415752,0.000731711830278591,0.0526199661046191,0.00582478564865699,0.00432938329750791
