fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-10-28,265,646,5.65848619974103,562.953451571616,0.0718642806438463,6.47113042726709,6.14489318131058,6.16153616424795,9.64522533795513,4.93220536452251,5.15251741696524,5.15865232901699,5.47646355193151,0.527483851605711,47.7142857142873,0.256004409143615,0.249833898322977,0.128352497396169,0.0894176931630489,0.0883334964653472
1003,Baldwin,Alabama,2021-10-28,158,646,6.54308930799014,905.402803662202,-0.0248322368806902,6.26772620989016,6.37820952560931,6.36926364982531,-27.9131994387079,6.20447426210667,6.44120039510023,6.44288909959801,6.77666987208588,0.114660149298665,-182.714285714292,0.0103813505698877,0.0100400817618263,0.0517515549527909,0.0155719887187674,0.015313898936053
1005,Barbour,Alabama,2021-10-28,30,646,4.25662536813261,830.632318409587,-0.0225528522398317,4.00611543011015,4.10414848060452,4.09875540245379,-30.734346733126,3.75729575995246,4.08244602453518,4.08235203170483,4.5776521570942,0.249330057605342,-26.7142857142858,0.0303384437360316,0.0303711957896703,0.117306449357371,0.0409195850077459,0.0409416665446962
1007,Bibb,Alabama,2021-10-28,35,646,4.61935482098004,1130.03194024238,-0.0094459163928853,4.50600382426542,4.55359836040122,4.55323340622984,-73.3806177960697,4.01841962654811,4.36880759236138,4.36016342269775,4.88604341651054,0.361123107906941,-31.0000000000005,0.0627739137684911,0.0671801809435288,0.130090719964317,0.0542385762359567,0.0561098699552377
1009,Blount,Alabama,2021-10-28,202,646,5.9065289363022,472.789403291799,0.0351138932498313,6.32789565530017,6.16463138609353,6.15232618905102,19.7399694653135,5.36188573131095,5.62678007142149,5.62791396598357,6.00035349452523,0.296636220743141,-36.1428571428568,0.0782594274020456,0.0776263016856511,0.0922103676905418,0.0473626503649786,0.0471706772832739
1011,Bullock,Alabama,2021-10-28,11,,,,,,,,,2.06605922871193,2.51985197932083,2.47035207795758,3.15395627876888,,,,,,,
1013,Butler,Alabama,2021-10-28,89,646,4.35853865336667,586.465787922891,0.0784573281404596,5.22009650950064,4.85344907347928,4.90773995034989,8.83470285043389,3.54847514770045,3.82838329463824,3.83256387355261,4.24029847484518,0.656202883212247,8.71428571428592,0.281064704388471,0.276649469000449,0.185856675847191,0.12163603466472,0.120676864803707
1015,Calhoun,Alabama,2021-10-28,105,646,6.31845318067636,796.851537582035,-0.0405414876150999,5.83195532929516,6.04361021742209,6.03466276737066,-17.0972310424489,5.91325913934015,6.31488721899069,6.30443930872739,6.85209154586953,0.16418221113437,-391.142857142851,1.2716082743665e-05,0.000196388607002134,0.0641286767108458,0.000564372574062199,0.00221792763960468
1017,Chambers,Alabama,2021-10-28,215,646,5.0706995348389,581.57693421095,0.0853321764454181,6.09468565218392,5.60472167147833,5.66802476995683,8.12292864700703,3.99545086554522,4.45209785395209,4.42747283555779,5.03230359357538,1.15615970081783,5.99999999999986,0.382668039595987,0.413740586668071,0.212051347532238,0.121995333511013,0.126851669057048
1019,Cherokee,Alabama,2021-10-28,44,646,4.4576640488795,1370.65533370665,-0.00605946276542622,4.34860577300497,4.41084260685212,4.41524780952152,-114.39086390874,3.94405018082468,4.24403875331503,4.24695536406292,4.68740828422507,0.263799205458234,-22.2857142857151,0.0456357669050072,0.0443981498571328,0.115220407465189,0.0479231483624631,0.0472688570753878
