fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2020-10-04,55,257,5.61417031596651,895.559870888062,-0.0087236177548165,5.50948690290871,5.55371270135687,5.55310499168279,-79.4563906903468,5.53577290494075,5.56896988564401,5.57146566411457,5.62143552695793,0.00614615405554208,-2.00000000000193,0.00204307890133924,0.00182368728979541,0.0139642024757962,0.00805113271928216,0.00760658288732165
1003,Baldwin,Alabama,2020-10-04,547,257,6.95627329727971,52.5982037272665,0.0348857102960357,7.37490182083214,7.19211275527952,7.20047326935196,19.8690860721478,6.91688292838203,6.74383970136915,6.75474380836335,6.5277490403372,0.00155160116189528,365.857142857147,0.0451280326714911,0.0406141349028891,0.00566256775924594,0.0305384200464972,0.0289708986843816
1005,Barbour,Alabama,2020-10-04,36,257,4.78271846402939,39.155795455844,0.0223729768523361,5.03043418364833,4.93748802072749,4.93932930199574,30.9814462838265,4.98037380591528,4.79672775466152,4.80263905942607,4.55387689160054,0.0390676341760279,24.4285714285717,0.000196260224015475,0.000396830120958242,0.0413269866023782,0.00292914808544406,0.00416511980508622
1007,Bibb,Alabama,2020-10-04,30,257,4.35670882668959,-382.963111854003,0.00694863801539276,4.49551247358553,4.40862820192377,4.40534929279734,99.7529557626216,4.21186082657076,4.27418041779232,4.27388255927903,4.41539232851768,0.0209809431384246,-4.71428571428572,0.00681093827511495,0.00686019057316563,0.0332471151690189,0.0189428332670968,0.0190112010477173
1009,Blount,Alabama,2020-10-04,39,257,5.42179842331906,576.187137606028,-0.016764648105165,5.23370750492377,5.30706290176013,5.30444588658291,-41.3457637888859,5.27187837569856,5.41380075649899,5.40903903934966,5.60106396846121,0.0224760206785328,-44.4285714285701,6.39626745648464e-05,0.000162801879278565,0.0276513503297533,0.00147509482935995,0.00235334901322068
1011,Bullock,Alabama,2020-10-04,7,257,3.69244452027843,605.937954014123,-0.0105059672680388,3.59238895257253,3.61194918373849,3.61890274940216,-65.9765219970401,3.53253428453065,3.56651660457501,3.57638360053528,3.67086094861126,0.0255712834969106,0.857142857142691,0.0158578399534077,0.0134701370916259,0.0433074173138076,0.0341042133502183,0.0314320009700237
1013,Butler,Alabama,2020-10-04,13,257,3.2470467018349,-400.841488917992,0.00500719797869269,3.32899295946121,3.28153324061498,3.28209708768575,138.430152654143,3.00149909396619,3.25506917959948,3.22360889337842,3.66356164612965,0.0602936277300459,-13.2857142857143,6.43601494831785e-05,0.000549330865242641,0.0756218282077531,0.00247069983934829,0.00721819259428429
1015,Calhoun,Alabama,2020-10-04,145,257,6.51301813422895,728.399353597709,-0.0136713412498221,6.34896203923108,6.41879602128872,6.4173187454802,-50.7007445643977,6.42486751439311,6.53371750718054,6.53100571083114,6.67959918584438,0.00777053177744282,-122.142857142854,0.000428464040588982,0.000323552912019644,0.0135345270071593,0.00317815374147422,0.00276178819580689
1017,Chambers,Alabama,2020-10-04,37,257,4.72231809936209,-435.141589336513,0.00689066981647877,4.81755384708611,4.77489892725892,4.77055278807744,100.592133859369,4.75811032292955,4.72836132338508,4.72590085512295,4.68080760019371,0.00128108326790307,4.57142857142874,3.65205565920483e-05,1.28361388419809e-05,0.00757937580958287,0.00127971557523978,0.000758685816049692
1019,Cherokee,Alabama,2020-10-04,27,257,5.09375020080676,775.009114000055,-0.00978579402226558,5.00062993310497,5.02765912172246,5.0252496426509,-70.8319814399149,5.09984342348295,5.08512199264369,5.08700610061264,5.12396397940326,3.71273625816394e-05,-5.00000000000054,7.44459761052635e-05,4.54828874283291e-05,0.00119621544755477,0.00169388129039056,0.0013239950779392
1021,Chilton,Alabama,2020-10-04,60,257,5.6634563888989,575.353405146744,-0.0175147572246184,5.45327930220348,5.54540345772464,5.54085308832657,-39.575037876384,5.54750996786309,5.64349756946906,5.64340261592958,5.77765232322266,0.0134435725510133,-34.8571428571436,0.000398354473032937,0.000402153810305011,0.0204727313276535,0.00352414110029368,0.00354090710553144
1023,Choctaw,Alabama,2020-10-04,15,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2020-10-04,56,257,4.55687989686031,143.383140234228,0.0419537068801938,5.06032437942264,4.83702536852745,4.85055584502167,16.52171481627,4.55267821251579,4.44437898108938,4.44765160833268,4.32318613465095,1.76541513309831e-05,19.8571428571427,0.0126564560492979,0.0119308190146752,0.000922052904535579,0.0246881459062468,0.0239699730956018
1027,Clay,Alabama,2020-10-04,24,257,5.05351231845265,516.230386209791,-0.0191254018545782,4.82400749619771,4.9221706003972,4.9196345054706,-36.2422283113503,5.0800999051329,5.12846626531756,5.12976077213663,5.19928598594186,0.000706899765479823,-24.5714285714287,0.00561809415062786,0.00581382668919815,0.00526120943312378,0.0148320498974981,0.0150882097201115
1029,Cleburne,Alabama,2020-10-04,45,257,5.02669610224644,-201.747452451758,0.0110740416031333,5.15770666500414,5.10870637087587,5.10421439346837,62.5920693998317,5.15987603935021,5.03766566656842,5.03819681276475,4.88063507450128,0.0177368956469641,20.7142857142858,0.000120331341414048,0.000132266342425962,0.026494527298806,0.00218226129028912,0.00228792636045177
1031,Coffee,Alabama,2020-10-04,103,257,5.44612141845928,-144.757612196388,0.0137265707097853,5.6108402669767,5.54103612945692,5.54220741342778,50.4967478924522,5.46532950623916,5.41494999354146,5.41436618925032,5.34301754546594,0.000368950636159547,22.7142857142871,0.000971657731407324,0.00100839458211363,0.0035269297733199,0.00572360080187838,0.00583079714332632
1033,Colbert,Alabama,2020-10-04,68,257,5.15823394393222,28.4955616470943,0.023078888195444,5.43518060227755,5.31537477195219,5.31978616130033,30.0338202902157,5.116311381935,5.08406320620434,5.07944640576901,5.04065631035112,0.00175750120441075,19.2857142857143,0.00550129833509786,0.00620747616981916,0.0081273091629616,0.01437909535203,0.0152741304523207
1035,Conecuh,Alabama,2020-10-04,4,257,3.59142411796322,363.978830906264,-0.0322278235210701,3.22210011828999,3.37221636592244,3.36582935331573,-21.5077254629614,3.74994119414528,3.75541915189714,3.75277456540521,3.73426245996176,0.025127663441309,-5.57142857142894,0.0268943711549876,0.0260339668897303,0.0441376654428547,0.0456629539000048,0.0449265923885078
1037,Coosa,Alabama,2020-10-04,7,257,3.42936825862885,-178.901376554855,0.00794674349549868,3.51962363328471,3.49294220659284,3.48499546309734,87.2240535953587,3.51915729967981,3.47676436538672,3.46909157179515,3.41538201665411,0.00806207189285099,0.428571428571441,0.00224639093580342,0.00157794160890794,0.0261823852906541,0.0138206524302585,0.0115832742856792
