fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-07-05,15,531,3.85922481986117,619.660195319532,-0.0412656171341653,3.36975835515695,3.57040368892909,3.57036549992201,-16.7972086375527,3.59038878411559,3.90491406237992,3.89413973393509,4.3193910636824,0.0722728141153986,-27.7142857142863,0.00208750688193718,0.00121905122478923,0.069660630902361,0.0118389688736491,0.00904713140686534
1003,Baldwin,Alabama,2021-07-05,58,531,5.60422519343312,946.31576027504,-0.0133848053070106,5.46522695506542,5.50657090449631,5.51053155628405,-51.7861234930996,5.64039549492175,5.61236662034004,5.60946449569609,5.56616109678015,0.00130829070977838,10.142857142859,6.62828320807317e-05,2.74502882027693e-05,0.00645411278815371,0.00145273015018393,0.000934884320692523
1005,Barbour,Alabama,2021-07-05,2,,,,,,,,,,,,,,,,,,,
1007,Bibb,Alabama,2021-07-05,6,531,3.05803615689015,768.392585305762,-0.0125687229962179,2.89574058509061,2.9641753610712,2.97005509591663,-55.1485764121403,3.17817011465684,3.06240192898935,3.05845463703634,3.03082359336526,0.0144321678086889,0.571428571428687,1.905996602215e-05,1.75125632754974e-07,0.0392846753940475,0.00142763913675873,0.000136846042597252
1009,Blount,Alabama,2021-07-05,13,531,4.16333743370905,768.131685402271,-0.0171245107842145,3.94089252846064,4.03958657418535,4.04346585821955,-40.4769040876131,3.86277833630212,4.01281599208217,4.01180200467718,4.24440525679783,0.0903357710340686,-5.42857142857126,0.0226567043894343,0.022962986251873,0.0721918658270192,0.0361540336385329,0.0363975852173169
1011,Bullock,Alabama,2021-07-05,1,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2021-07-05,9,531,3.45225255246244,821.939829256549,-0.0116653867143706,3.31226791188999,3.36344413910201,3.37059484546185,-59.4191343614918,3.69595411389014,3.57892842973642,3.58024254613733,3.42472787907235,0.0593904510422991,0.857142857142858,0.0160467778831325,0.0163814384808985,0.070592043230983,0.0366936877731104,0.037074342542986
1015,Calhoun,Alabama,2021-07-05,12,531,4.47408477909183,719.929565658127,-0.0230706687962117,4.19723675353729,4.3088748716751,4.31259009751835,-30.0445204550708,4.43291952128545,4.47874303839089,4.48269138759198,4.55237200042112,0.00169457845026567,-7.14285714285705,2.16993796972836e-05,7.4073709874857e-05,0.00920082203152511,0.00104116473626726,0.00192365789320093
1017,Chambers,Alabama,2021-07-05,4,531,3.2188758248682,570.397833579416,-0.0730478475042835,2.36659200677834,2.7167311430709,2.70754089233822,-9.48894737136915,3.14844740195228,3.42255118838443,3.40671315209579,3.82241084673846,0.00496016275442372,-20.7142857142858,0.0414836537034685,0.0352828615000047,0.0218798197718,0.063275309330881,0.0583549467104035
1019,Cherokee,Alabama,2021-07-05,0,,,,,,,,,,,,,,,,,,,
1021,Chilton,Alabama,2021-07-05,2,531,3.06472514504094,577.130071892887,-0.0605083111248558,2.36769456443278,2.64519717717967,2.64116696716695,-11.4554045167394,2.83822743107436,3.13632697052402,3.12591411507885,3.55125807623789,0.0513012144320866,-13.4285714285715,0.0051268214125095,0.00374409005430025,0.0739047396576746,0.0233632127171143,0.0199655653091503
1023,Choctaw,Alabama,2021-07-05,0,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2021-07-05,-1,,,,,,,,,,,,,,,,,,,
1027,Clay,Alabama,2021-07-05,1,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2021-07-05,0,531,3.00284974132285,565.273020053681,-0.078009037914381,2.12754205540731,2.47344266454888,2.45678647592218,-8.88547274894879,3.27729636449327,3.33074502477859,3.33661875772562,3.4106761256167,0.0753209489696465,-10.1428571428573,0.10751531691252,0.111401756310473,0.0913953899836219,0.109194702266818,0.111150755167568
1031,Coffee,Alabama,2021-07-05,24,531,4.1155467698727,418.501791228628,0.0382847939227125,4.57496429694525,4.36918138776898,4.38354032733169,18.1050257697413,4.05250205471948,3.92279068048122,3.93278058909807,3.65989191724069,0.00397463610875063,22.428571428571,0.0371549099974963,0.0334034768349447,0.0153186729925487,0.0468360828268372,0.0444087240394265
1033,Colbert,Alabama,2021-07-05,5,531,3.77111755235091,578.02330461019,-0.0724890043146593,2.901249500575,3.2793127853439,3.2636945221483,-9.56210099881,4.01688344286127,4.07773629145957,4.07920974178698,4.15216413311093,0.0604008729383503,-20.1428571428573,0.0940150511725844,0.0949207971915111,0.0651705726747102,0.0813071284180771,0.0816978482264509
1035,Conecuh,Alabama,2021-07-05,6,,,,,,,,,,,,,,,,,,,
1037,Coosa,Alabama,2021-07-05,0,,,,,,,,,,,,,,,,,,,
1039,Covington,Alabama,2021-07-05,28,531,3.98367899433458,678.782015598497,-0.0261248189695806,3.67790467168339,3.79833463347583,3.80080526154752,-26.5321333467243,4.24272379826278,4.2168809818076,4.21483703348832,4.13630876132113,0.0671042104421997,-8.85714285714277,0.0543831669613668,0.053434039065402,0.0650265255550467,0.0585393521427481,0.0580262715651746
1041,Crenshaw,Alabama,2021-07-05,11,531,3.55942138687705,401.930108301825,0.0282567171093931,3.84488843682108,3.75660713975134,3.7572184066428,24.5303507083464,3.66944305550909,3.50590950059981,3.5100213492277,3.20738144544247,0.0121047675685784,10.4285714285713,0.00286352197294826,0.00244036371975717,0.0309099869539668,0.0150338722115141,0.0138786707950564
1043,Cullman,Alabama,2021-07-05,13,531,4.59078144853599,651.109219365502,-0.0363534394749591,4.11190916026364,4.33833817574463,4.33630737221128,-19.0668940978033,4.79517599285079,4.76494791496764,4.7653476378307,4.72358794080257,0.0417771297456548,-14.0000000000006,0.0303339580292868,0.0304733544448763,0.0445228217910443,0.0379383049234878,0.0380253756907506
1045,Dale,Alabama,2021-07-05,15,531,3.13549421592915,714.231198142169,-0.0167356786235445,2.94934869554953,3.01395462276309,3.01834446556434,-41.417333360166,2.95651048725095,3.04140187354631,3.04299623818454,3.17805383034795,0.0320351751315516,-1.0000000000001,0.00885336889508962,0.00855587588684237,0.0570830996175706,0.0300087756197495,0.0295002865177348
1047,Dallas,Alabama,2021-07-05,10,,,,,,,,,,,,,,,,,,,
1049,DeKalb,Alabama,2021-07-05,23,531,4.31748811353631,286.002561896293,0.017989725838951,4.53336482360372,4.44023092311146,4.44341619440897,38.5301692068679,3.85337383840099,4.00118933750875,4.00152971613437,4.20894794496111,0.215402060384384,7.71428571428534,0.100044915716533,0.0998297088888022,0.107496364305026,0.073259906619289,0.0731810694304724
1051,Elmore,Alabama,2021-07-05,11,531,3.07797037179096,727.336356153306,-0.0153095374737144,2.89865203966556,2.9620514725474,2.97080360947496,-45.2755141525367,2.63083990791014,3.0665627685084,3.01980367653581,3.65620867182439,0.199925651730277,-17.0000000000002,0.000130133412652275,0.00338336443690547,0.145267955786284,0.00370620958119308,0.0188977437171706
1053,Escambia,Alabama,2021-07-05,4,531,3.66721795733276,639.999095437314,-0.0320642053472565,3.27051994133645,3.44302310580987,3.44276851990196,-21.6174757195176,3.5828251210103,3.60846884300123,3.61127996759385,3.74782198974739,0.00712215082254952,-3.28571428571431,0.00345145843473921,0.00312905869603041,0.023012768072242,0.0160200770761549,0.0152535219858039
1055,Etowah,Alabama,2021-07-05,12,531,4.7548209604925,660.38084780436,-0.0353831743003651,4.33022286888812,4.50680447078409,4.50713874038995,-19.589739876809,4.63037048802448,4.83072866500333,4.82051366466957,5.08671411197269,0.0154879200975136,-45.714285714285,0.00576197960410349,0.00431553138209601,0.026173534924253,0.015964366511703,0.0138160205658439
1057,Fayette,Alabama,2021-07-05,2,531,3.58747933967221,590.78926737927,-0.0557806398466645,2.94461911145233,3.20255611177321,3.19701486074556,-12.426303865738,3.98414273557169,3.91645226254474,3.91566836976542,3.79709303875417,0.157341849646508,-8.42857142857136,0.108223183983296,0.107708039473522,0.110568830742235,0.0917002975416685,0.0914817895852181
1059,Franklin,Alabama,2021-07-05,6,531,3.16607763930123,580.546527647937,-0.0597247005143773,2.54107862169974,2.7524419794035,2.74800473570059,-11.6057037471973,3.15819756345675,3.35518707755563,3.35321686331746,3.62624388312245,6.20955953147594e-05,-13.8571428571428,0.0357623796368946,0.0350210891653966,0.0024889079619094,0.0597298802489686,0.0591075915805818
1061,Geneva,Alabama,2021-07-05,0,531,3.20738144544247,618.024784901437,-0.0346941059554203,2.77638836643017,2.96392280914208,2.96452270375453,-19.9788166165918,3.54417408712605,3.45602169831884,3.45784198875268,3.27983652465789,0.113429283492204,-1.85714285714281,0.0618219753504252,0.0627304837552456,0.105005484197131,0.0775212606001932,0.0780887922345819
1063,Greene,Alabama,2021-07-05,1,,,,,,,,,,,,,,,,,,,
1065,Hale,Alabama,2021-07-05,1,,,,,,,,,,,,,,,,,,,
1067,Henry,Alabama,2021-07-05,2,,,,,,,,,,,,,,,,,,,
1069,Houston,Alabama,2021-07-05,26,531,4.68080760019371,94.1017940526124,0.0108377565262772,4.81086067850904,4.75685708828773,4.75667189587765,63.9567034818823,4.86748104336894,4.66936282319068,4.67549696165865,4.40671924726425,0.034846974386896,25.8571428571429,0.000130982920649083,2.82028816500557e-05,0.0398806058953385,0.00244504324479312,0.00113455604003878
1071,Jackson,Alabama,2021-07-05,30,531,4.97968504805515,-21.3405049415795,0.00909796553168792,5.08886063443541,5.04556879421866,5.04337080677697,76.1870528246932,5.39703106746076,5.14039799749582,5.15527618846735,4.81681935787657,0.174177699913708,21.8571428571417,0.0258286521179194,0.0308322485912569,0.0838097219760127,0.0322737176929368,0.0352614951985323
1073,Jefferson,Alabama,2021-07-05,112,531,6.31147550667512,750.569977488951,-0.0281047162993355,5.9742189110831,6.11325142479853,6.11474249257977,-24.6630200133468,5.98915869301301,6.2093823085271,6.20716837694123,6.51238193444076,0.103888128369295,-122.571428571428,0.010423021108091,0.0108799773133227,0.0510683774849831,0.0161758051726645,0.0165265839380306
1075,Lamar,Alabama,2021-07-05,4,,,,,,,,,,,,,,,,,,,
1077,Lauderdale,Alabama,2021-07-05,13,531,4.34565899050301,608.157169006092,-0.0528850979285208,3.71026875327494,3.98014805889631,3.97546330500336,-13.1066634592754,4.66668640023603,4.63886957731088,4.63681026148486,4.60230895370706,0.103058597799893,-22.5714285714284,0.0859724482162155,0.0847690625943469,0.073873124981641,0.0674720652146548,0.0669981863782068
1079,Lawrence,Alabama,2021-07-05,8,531,3.32708940950844,566.475450301608,-0.0843114315923984,2.40080598016677,2.75949575174596,2.73690938836165,-8.22127162910658,3.50745422401748,3.65878243603896,3.65627391683292,3.89763426797605,0.0325314663128805,-21.4285714285714,0.110020263848976,0.108362439862461,0.0542109911424617,0.0996946537062032,0.0989406856286183
1081,Lee,Alabama,2021-07-05,24,531,4.7523579050601,703.090985027593,-0.0268356850819911,4.43032968407621,4.56203416514421,4.56450810948616,-25.8293081932573,4.57241387598964,4.74867888574231,4.74088048700252,4.97673374242057,0.0323798535981104,-29.1428571428565,1.35351831406722e-05,0.00013173112526846,0.0378641576803092,0.000774146095746022,0.00241509968038375
1083,Limestone,Alabama,2021-07-05,9,531,3.65620867182439,571.78359539876,-0.0826161958041851,2.79107213243334,3.09694275916741,3.07789530119509,-8.38996729167761,3.76942088618666,3.90867344266336,3.91169296034776,4.11087386417331,0.0128170054808086,-22.2857142857141,0.0637384605147738,0.0652722216822926,0.0309643744446837,0.069050974246772,0.0698768345724336
1085,Lowndes,Alabama,2021-07-05,0,,,,,,,,,,,,,,,,,,,
1087,Macon,Alabama,2021-07-05,4,,,,,,,,,,,,,,,,,,,
1089,Madison,Alabama,2021-07-05,43,531,5.63478960316925,651.308850734494,-0.0452348953529833,5.12551400554163,5.32654792374914,5.31814533569837,-15.3232847152863,5.92644762633344,5.90753333716187,5.90431290902941,5.87332430480376,0.085064402476043,-75.4285714285725,0.0743891444322369,0.0726428124017893,0.0517602330706631,0.048403534683747,0.0478320087956023
1091,Marengo,Alabama,2021-07-05,6,,,,,,,,,,,,,,,,,,,
1093,Marion,Alabama,2021-07-05,8,531,4.03550406219917,605.979575765606,-0.0504566825163707,3.43002387200272,3.68830731073586,3.68230728458458,-13.7374703605425,4.47495634656394,4.40671755213537,4.40893000961821,4.26869794936688,0.193118310233415,-14.8571428571428,0.137799455110613,0.139446938205808,0.108896504028121,0.0919868953703655,0.0925351434823088
1095,Marshall,Alabama,2021-07-05,15,531,4.252568567437,582.836751394978,-0.0756477157554573,3.3917978249254,3.74232740374751,3.7230345571488,-9.16283028030415,4.48469595786639,4.55895552588847,4.56085350430716,4.66747406932424,0.0538831253875586,-36.1428571428561,0.0938729683091428,0.0950396023010389,0.0545852199084687,0.0720475057821649,0.0724938192015943
1097,Mobile,Alabama,2021-07-05,93,531,6.24055428036678,814.393777925988,-0.021639004576473,5.9808862254491,6.08646942745314,6.08908124833147,-32.0323043562535,6.25575988516026,6.28020370471905,6.27789275679907,6.30887877709341,0.000231210417135505,-36.2857142857118,0.00157207685146642,0.00139416182228469,0.00243657920600386,0.00635351005230583,0.00598319872799755
1099,Monroe,Alabama,2021-07-05,6,531,3.57954279007647,256.71892279584,0.0132278740931218,3.72075067403429,3.67334158985464,3.67213790872832,52.4004972893087,3.8556788935679,3.57460235256518,3.61838241205282,3.17805383034795,0.0762511476514296,11.8571428571427,2.44079228029594e-05,0.00150851623526576,0.0771428418894612,0.00138018674479493,0.0108504421525633
1101,Montgomery,Alabama,2021-07-05,19,531,4.11087386417331,588.345739832155,-0.065936724389517,3.3196331714991,3.65782254531169,3.64931679344669,-10.512308383189,3.9677092718084,4.40466169437803,4.36231104288531,4.91475352239297,0.0204961005070107,-75.2857142857139,0.0863112891763975,0.0632206548386502,0.0348258295182939,0.0714660288570543,0.0611639245133014
1103,Morgan,Alabama,2021-07-05,7,531,4.22995712105045,579.675132593966,-0.0788066450258936,3.28427738073973,3.70028018007918,3.6783106058692,-8.79554230905525,4.48013117534251,4.56867366658693,4.56977319423533,4.69527202068527,0.0625870574409266,-40.7142857142846,0.114728898220166,0.115474963594791,0.0591434019619407,0.0800756451763663,0.0803355834256048
1105,Perry,Alabama,2021-07-05,2,,,,,,,,,,,,,,,,,,,
1107,Pickens,Alabama,2021-07-05,0,,,,,,,,,,,,,,,,,,,
1109,Pike,Alabama,2021-07-05,1,,,,,,,,,,,,,,,,,,,
1111,Randolph,Alabama,2021-07-05,2,,,,,,,,,2.6858690290758,2.86387039052007,2.86046222461697,3.16607763930123,,,,,,,
1113,Russell,Alabama,2021-07-05,5,531,3.0513021247088,560.436691979438,-0.0905720109140656,2.03213631083723,2.43545923753274,2.41729804831034,-7.65299537422881,3.05247312947659,3.24177568122597,3.24267557265334,3.53472877428668,1.37125216618685e-06,-13.1428571428573,0.0362801757322996,0.0366237965781816,0.000383772147080233,0.0624236960918276,0.0627186165522052
1115,St. Clair,Alabama,2021-07-05,13,531,4.13630876132113,599.051111045907,-0.0566221198021446,3.4568433236954,3.74099744475378,3.73995392270612,-12.2416324747646,3.81787819748205,4.09795816041449,4.08883673832501,4.48380932898382,0.101398023986874,-25.9999999999998,0.0014707685899004,0.0022535929673442,0.0769842345466913,0.00927169684847009,0.0114769050705388
1117,Shelby,Alabama,2021-07-05,42,531,5.23339782044872,756.068960602072,-0.0227470833386361,4.96043282038509,5.07179152992677,5.07416823707827,-30.4719145853143,5.18752139389428,5.24819795151353,5.25211514361698,5.31390946130787,0.00210464651340489,-15.7142857142854,0.000219043879535575,0.000350338186585108,0.00876608813784121,0.00282801567405814,0.0035765144960174
1119,Sumter,Alabama,2021-07-05,0,,,,,,,,,,,,,,,,,,,
1121,Talladega,Alabama,2021-07-05,19,531,3.8098320645316,632.992998056655,-0.036165229439736,3.43544356988732,3.55472818632405,3.55667545845345,-19.1661214735267,3.62435062797884,3.87377856774647,3.86485450199696,4.26468992796934,0.0344033633056757,-26,0.00408915527340936,0.00302746862462941,0.0486849376589423,0.016784598935526,0.014442221214316
1123,Tallapoosa,Alabama,2021-07-05,5,531,3.65989191724069,593.834081296193,-0.0543235305776804,3.03310442257045,3.28246208645919,3.27962720319693,-12.7596121457675,3.53856772850841,3.72031656926991,3.71957438547067,3.97298370521783,0.0147195587715459,-14.2857142857139,0.00365113857285229,0.00356199701402259,0.0331496643823707,0.0165099553198762,0.0163071668725607
1125,Tuscaloosa,Alabama,2021-07-05,15,531,4.7585042059088,642.464860631495,-0.040857853434137,4.26820996469916,4.47481355030091,4.47249923186984,-16.9648457346713,4.76461948982856,4.80605890703964,4.81121014205651,4.88496408559086,3.73966974192754e-05,-15.7142857142842,0.00226144959964355,0.00277791570520649,0.00128512735413083,0.00999362385175368,0.0110761562598312
1127,Walker,Alabama,2021-07-05,10,531,3.99162605602711,-77.8908365637621,0.00656955250717265,4.04612718949212,4.03889145845008,4.03761292357732,105.509040349882,3.72290433068561,3.78096615189965,3.78256033972656,3.89473150831809,0.0722113656705125,4.9999999999996,0.0443775952069907,0.0437084737322622,0.0673213676756485,0.0527754607196675,0.0523760776600989
1129,Washington,Alabama,2021-07-05,1,,,,,,,,,,,,,,,,,,,
1131,Wilcox,Alabama,2021-07-05,4,,,,,,,,,,,,,,,,,,,
1133,Winston,Alabama,2021-07-05,5,,,,,,,,,2.85571900270461,3.15285045386953,3.13104410972894,3.58747933967221,,,,,,,
2013,Aleutians East Borough,Alaska,2021-07-05,-1,,,,,,,,,,,,,,,,,,,
2016,Aleutians West Census Area,Alaska,2021-07-05,-3,,,,,,,,,,,,,,,,,,,
2020,Anchorage,Alaska,2021-07-05,114,531,5.85548117123617,207.715378836651,0.0183969968446293,6.07624513337172,5.98240433554674,5.98426014914858,37.677191903324,5.78088325150992,5.70681301264766,5.71379986895295,5.6198831333732,0.00556484962748412,73.2857142857137,0.0221022213780984,0.0200735914166691,0.0127398445225471,0.0253895716237312,0.0241963551995009
2050,Bethel Census Area,Alaska,2021-07-05,3,,,,,,,,,,,,,,,,,,,
2060,Bristol Bay Borough,Alaska,,,,,,,,,,,,,,,,,,,,,
2068,Denali Borough,Alaska,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2070,Dillingham Census Area,Alaska,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2090,Fairbanks North Star Borough,Alaska,2021-07-05,2,531,3.26357600378611,583.030119994771,-0.0579064353092045,2.60753373044291,2.85352855737593,2.85823095662168,-11.9701234734746,2.62290919562689,3.04969571742354,3.01876703814447,3.61477148196022,0.410453959076923,-11.0000000000001,0.045744776894535,0.0599314296585298,0.196308223683461,0.0655355616398838,0.0750124910091368
2100,Haines Borough,Alaska,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2105,Hoonah-Angoon Census Area,Alaska,,,,,,,,,,,,,,,,,,,,,
2110,Juneau City and Borough,Alaska,2021-07-05,3,531,3.15395627876888,591.533992483652,-0.04863075758401,2.60339861097669,2.80670734677527,2.81354097568081,-14.253267170731,2.75593193332321,3.05545797100757,3.04439293408724,3.54715129428524,0.158423379567454,-11.2857142857146,0.00970191663184174,0.0120041264978278,0.126198434685035,0.0312300802723105,0.0347383841111478
2122,Kenai Peninsula Borough,Alaska,2021-07-05,9,,,,,,,,,2.28357231503069,2.70125285528354,2.68940420412389,3.2188758248682,,,,,,,
2130,Ketchikan Gateway Borough,Alaska,2021-07-05,2,,,,,,,,,,,,,,,,,,,
2150,Kodiak Island Borough,Alaska,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2158,Kusilvak Census Area,Alaska,2021-07-05,21,531,4.51242813428948,368.090500491733,0.0285760397464451,4.85534061124682,4.71563826165543,4.7124604125146,24.2562365782744,4.84771912036131,4.59985873056605,4.61475078034625,4.17658266045907,0.11242004534102,26.0000000000005,0.00764410916527654,0.010469923896059,0.0743038949526948,0.0193755099637363,0.0226757397595389
2164,Lake and Peninsula Borough,Alaska,,,,,,,,,,,,,,,,,,,,,
2170,Matanuska-Susitna Borough,Alaska,2021-07-05,17,531,4.27864828022005,766.836145141181,-0.0177740121395342,4.06733642170355,4.15022237886792,4.15423019524331,-38.9977893071312,3.98048532212317,4.15121889082028,4.15735625776328,4.40497556765943,0.0889011495810819,-9.71428571428575,0.0162382492827983,0.0147117547116536,0.0696862510235465,0.0297826278427393,0.0283482105826498
2180,Nome Census Area,Alaska,2021-07-05,5,531,3.08452777233712,644.40060105813,-0.0260743557242866,2.77432712126759,2.9017408104987,2.90200728226711,-26.5834825561701,3.2683083228416,3.19603380070521,3.1913653615378,3.06472514504094,0.0337752907437297,0.428571428571438,0.0124335943624253,0.0114142704662132,0.0595814218800925,0.0361501132744228,0.0346366112047453
2185,North Slope Borough,Alaska,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2188,Northwest Arctic Borough,Alaska,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2195,Petersburg Borough,Alaska,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2198,Prince of Wales-Hyder Census Area,Alaska,2021-07-05,2,,,,,,,,,2.24859365649231,2.57124204072313,2.54837456283557,3.08452777233712,,,,,,,
2220,Sitka City and Borough,Alaska,2021-07-05,7,,,,,,,,,,,,,,,,,,,
2230,Skagway Municipality,Alaska,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2240,Southeast Fairbanks Census Area,Alaska,2021-07-05,0,,,,,,,,,2.47554949292657,2.82555436194017,2.7922483692406,3.35240721749272,,,,,,,
2261,Valdez-Cordova Census Area,Alaska,2021-07-05,3,,,,,,,,,,,,,,,,,,,
2270,Wade Hampton Census Area,Alaska,,,,,,,,,,,,,,,,,,,,,
2275,Wrangell City and Borough,Alaska,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2290,Yukon-Koyukuk Census Area,Alaska,2021-07-05,2,,,,,,,,,,,,,,,,,,,
2997,,,2021-07-05,0,,,,,,,,,,,,,,,,,,,
2998,,,2021-07-05,0,,,,,,,,,,,,,,,,,,,
4001,Apache,Arizona,2021-07-05,26,531,4.20041910861358,1312.82746387102,-0.00533842462481979,4.13635801311574,4.16836143953168,4.16305013623984,-129.841147768073,4.66783697257135,4.4322507100572,4.42126703722495,4.03802613163188,0.218479459546845,9.99999999999955,0.0537458914279138,0.0487738075719328,0.111278863339913,0.0551924928082095,0.0525775935450081
4003,Cochise,Arizona,2021-07-05,17,531,4.63334106295479,1278.79078916477,-0.00615488543383422,4.55948243774878,4.59377724500754,4.59025686491795,-112.617397677238,4.91978151815051,4.82323003216171,4.8157390626868,4.63611498983751,0.0820481343727308,-0.285714285713681,0.0360578206264666,0.0332690303062383,0.0618215778428039,0.0409831623933644,0.039366409088756
4005,Coconino,Arizona,2021-07-05,24,531,5.15246548953548,-4788.44454192639,0.000969520981710688,5.16409974131601,5.16845215652568,5.15925213640745,714.937782302462,5.79624899184161,5.358104132268,5.40279238160572,4.70695288029804,0.414457197841547,62.1428571428576,0.042287251384873,0.0626635528935457,0.124946688845105,0.0399107268452679,0.0485839046527623
4007,Gila,Arizona,2021-07-05,31,531,4.78032325330343,711.61756861262,-0.0257536142135331,4.47127988274103,4.61079044416831,4.6000479538087,-26.9145594405817,5.16805121636224,5.01214174689928,5.00799401014221,4.78391392143417,0.150332973337734,-0.428571428572809,0.0537398139730492,0.0518339735195429,0.0811091515183355,0.0484943133156639,0.047626644637776
4009,Graham,Arizona,2021-07-05,5,,,,,,,,,,,,,,,,,,,
4011,Greenlee,Arizona,2021-07-05,3,,,,,,,,,,,,,,,,,,,
4012,La Paz,Arizona,2021-07-05,8,,,,,,,,,,,,,,,,,,,
