fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2023-02-13,100,1119,5.50938833662798,763.051989240885,0.0156985883028969,5.69777139626274,5.61806208741218,5.61927845474826,44.1534720948149,5.11583769454118,5.26381784044655,5.26058294467603,5.46322629486482,0.154882107886933,11.1428571428565,0.0603048685947937,0.0619041230643634,0.3935506420868,0.24557049618143,0.24880539195195,0.0714327286516297,0.0445730961727289,0.0451602567743902
1003,Baldwin,Alabama,2023-02-13,157,1119,6.44231266106397,1471.0131733132,-0.0180450278662752,6.22577232666867,6.31800041220654,6.31599746600004,-38.412087013475,6.31197013079473,6.43362866829864,6.43241424317621,6.60103600051027,0.0169891751969877,-107.999999999995,7.54117303483027e-05,9.7978676680721e-05,0.13034253026924,0.00868399276532994,0.00989841788775969,0.0202322577506993,0.00134796201646875,0.00153646965127659
1005,Barbour,Alabama,2023-02-13,48,1119,4.95683258810328,1361.11306363712,-0.0200589661879724,4.71612499384761,4.81823051748947,4.81641982478747,-34.5554787851213,4.81654550918712,4.9364287591243,4.93640670169822,5.10421237121375,0.0196804645108291,-22.5714285714292,0.000416316237003485,0.000417216835432412,0.140287078916161,0.0204038289789805,0.0204258864050599,0.0283017585166904,0.00411630383240117,0.00412075373577945
1007,Bibb,Alabama,2023-02-13,45,1119,4.83854691358233,681.792971979874,0.0111949750927165,4.97288661469493,4.91558520752602,4.91691173923135,61.9159198496932,4.79275529368564,4.80087700596882,4.79876167663807,4.77551555173533,0.00209687245276293,7.71428571428574,0.00141902193961037,0.00158286507871091,0.0457916198966899,0.0376699076135099,0.03978523694426,0.00946391979132161,0.00778537612351475,0.00822255889109568
1009,Blount,Alabama,2023-02-13,139,1119,5.88332238848828,850.354929445975,0.0223153134482091,6.15110614986679,6.03523042197303,6.03952958262574,31.0615032214828,5.63613287012891,5.67315269982698,5.6760580707514,5.7319533516229,0.0611026579867374,50.428571428571,0.0441712980319878,0.0429584974069346,0.24718951835937,0.2101696886613,0.207264317736881,0.0420152937467847,0.0357229597127862,0.0352291280420785
1011,Bullock,Alabama,2023-02-13,11,1119,3.89763426797605,1359.13549846167,-0.0159811276571996,3.72576816234086,3.78702705315295,3.78576637437565,-43.3728580002724,4.20644906834106,4.09821999585445,4.10073215823998,3.96488649498521,0.0953665809244811,-3.42857142857106,0.0402346342285075,0.0412487530296594,0.30881480036501,0.2005857278784,0.20309789026393,0.0792313437159332,0.0514634555444217,0.0521079907195588
1013,Butler,Alabama,2023-02-13,29,1119,4.90633241999656,1733.85441062135,-0.00790153840098464,4.80298496773246,4.84312011278868,4.85102165118967,-87.7230667478082,4.87471384368649,4.86552849094933,4.87194340008017,4.91684776399609,0.000999734367875708,-1.42857142857238,0.00166496062569136,0.00118260469080989,0.0316185763100698,0.0408039290472297,0.0343890199163903,0.00644444232543297,0.00831658468165073,0.00700910924344063
1015,Calhoun,Alabama,2023-02-13,166,1119,6.44707943890162,2486.84624418615,-0.00469614093071551,6.39072574773303,6.41357811367522,6.41420645238661,-147.599314157366,6.3286103293306,6.40378927542108,6.40438556834459,6.51047090296417,0.0140349299225503,-41.2857142857149,0.00187403825417188,0.0018227665831405,0.11846910957102,0.04329016348054,0.0426938705570308,0.0183756242952706,0.00671469366723289,0.00662220327229355
1017,Chambers,Alabama,2023-02-13,41,1119,5.05351231845265,1544.99322248998,-0.0117441691210353,4.92072726548986,4.97135048532677,4.9713031346054,-59.0205380573437,4.85177373293792,4.9915749309566,4.98894328581525,5.1809806598435,0.0406984568854839,-21.2857142857149,0.00383623996983583,0.00416915997572962,0.20173858551473,0.0619373874960498,0.0645690326374,0.0399204697252031,0.012256304841662,0.0127770605013921
1019,Cherokee,Alabama,2023-02-13,13,1119,4.40671924726425,1238.38039981153,-0.0356074540958504,4.00157992756234,4.16449181629334,4.1574670685933,-19.4663504639811,4.28009657651989,4.44816720598181,4.4434050938857,4.70307440096946,0.0160333007464346,-28.2857142857143,0.00171793328185258,0.0013458513423326,0.12662267074436,0.0414479587175602,0.0366858466214506,0.0287339999758253,0.00940562726869693,0.00832497932429565
