fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-09-09,272,597,6.93356225301949,2940.10310543569,-0.00295283551943217,6.8981282267863,6.9107745257731,6.91289240438346,-234.739515966415,7.15049300830078,7.02840414404896,7.02973078461224,6.86066367144829,0.0470589525869108,72.142857142856,0.00899498429404594,0.00924838646870573,0.0312870566910708,0.0136786672663345,0.0138700033378758
1003,Baldwin,Alabama,2021-09-09,1056,597,8.54235955936264,1282.83287966034,-0.0123653054318472,8.39397589418047,8.46439068357501,8.45580242133971,-56.0558074671351,8.58532478247119,8.60603573790763,8.60347607703802,8.62888788943159,0.00184601039676756,-463.428571428577,0.00405465571409361,0.00373522873276504,0.00502966689823539,0.00745416744665127,0.00715452413945686
1005,Barbour,Alabama,2021-09-09,143,597,6.09324724141793,-162.899981530947,0.00807159543051086,6.19010638658406,6.15167211298544,6.14974840943151,85.8748665647722,6.21858862388093,6.14455705063664,6.14029555570607,6.03068526026126,0.015710462157736,26.8571428571468,0.00263269652206038,0.00221354387735557,0.0205705394015543,0.00842076600304989,0.00772138605640944
1007,Bibb,Alabama,2021-09-09,182,597,6.27529994486976,207.122218545855,0.0163046563019575,6.47095582049325,6.38728348301598,6.38943253898346,42.5122227493214,6.36880901429363,6.26381887550426,6.2642146271772,6.1177824852142,0.00874394606451819,77.4285714285742,0.000131814953775419,0.00012288426834498,0.0149011314591132,0.00182956503535516,0.00176650005417229
1009,Blount,Alabama,2021-09-09,349,597,7.00163586597687,-36.8803864047397,0.0111334937729648,7.13523779125245,7.08063902954445,7.07957032238762,62.2578316110526,7.15510584546916,7.03842190525546,7.0397811049784,6.87832646829133,0.023553034605364,127.42857142857,0.00135321268580599,0.00145505925848383,0.0219191603833682,0.00525392065264993,0.00544804667533331
1011,Bullock,Alabama,2021-09-09,37,597,4.70695288029804,223.489069220705,0.0127728989485989,4.86022766768123,4.79745521227406,4.79636317293823,54.267021398144,4.95076275135815,4.83461501276035,4.82896677855978,4.67682617489452,0.0594432532263475,3.28571428571566,0.0162976200648245,0.0148873913690261,0.0517978142676185,0.0271220332365483,0.0259220564481227
1013,Butler,Alabama,2021-09-09,104,597,5.79909265446053,83.0413323534112,0.0113940345711674,5.93582106931454,5.87980097186878,5.8788508964587,60.8342177856783,5.83968183445864,5.79895570456005,5.79052937948824,5.72171594252968,0.00164748153291893,24.5714285714292,1.87552752415941e-08,7.3329678251047e-05,0.00699922943408901,2.36157462280019e-05,0.00147665772605017
1015,Calhoun,Alabama,2021-09-09,768,597,7.75540001797551,7.89551064324947,0.0132774189537838,7.91472904542091,7.84632459103411,7.848341950652,52.2049641555081,7.99903571328314,7.81673664230135,7.82189510303788,7.57389824869451,0.0593583520280325,387.428571428566,0.0037621814836892,0.00442159633745185,0.0314149746941396,0.0079088924083443,0.00857403678833426
1017,Chambers,Alabama,2021-09-09,187,597,6.46792052936577,-370.138438857475,0.00672244270486306,6.54858984182413,6.51792270844193,6.51497762829981,103.109421826462,6.63156139967294,6.52211317216739,6.5234525366807,6.37210012849156,0.0267783344348879,58.8571428571411,0.00293684253382392,0.00308380383642538,0.0253003835721549,0.00837868099268893,0.00858575906472599
1019,Cherokee,Alabama,2021-09-09,166,597,6.1249959397325,304.412751037872,0.0212978703396516,6.38057038380832,6.2697405302697,6.27408103211006,32.5453751715949,6.30687222235472,6.12866309961235,6.13254302714655,5.88848215385512,0.0330789821804776,96.2857142857132,1.34480615843807e-05,5.69585284353115e-05,0.0296941066429773,0.000598720377275883,0.00123217835379979
