fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-08-07,137,929,6.39071993858183,1225.21209991869,-0.0212166773522944,6.1361198103543,6.24442786777036,6.24220319711577,-32.6699213571718,6.54088261441531,6.56910850572881,6.56675464553119,6.60297548909341,0.0225488292134707,-140.999999999999,0.0318224808887526,0.030988218050747,0.0234969889584619,0.0279136887332551,0.0275453640029834
1003,Baldwin,Alabama,2022-08-07,519,929,7.6282396557602,1429.10688695981,-0.0151022285632924,7.44701291300069,7.52232276521387,7.52252405581715,-45.8970129908318,7.74631698542804,7.7616347459537,7.76092535553794,7.7813770736918,0.0139422557814878,-340.14285714287,0.017794250087732,0.0176054949255086,0.0154789748351283,0.0174870083024687,0.017394013005025
1005,Barbour,Alabama,2022-08-07,74,929,5.69084196338047,1328.45944140415,-0.0140702413661644,5.5219990669865,5.59026770897161,5.59235027381732,-49.2633468411424,5.90268956305202,5.87346857649587,5.8709111726613,5.8264214261143,0.0448794054865971,-42.9999999999988,0.0333524798180017,0.0324249201310232,0.0372260556583279,0.0320913169423028,0.0316419275811105
1007,Bibb,Alabama,2022-08-07,49,929,5.15246548953548,1435.08368707107,-0.0100814516680493,5.03148806951889,5.07922436708157,5.08189532785913,-68.7546995594596,5.36201870046677,5.31565195338732,5.31535552419739,5.25002707742026,0.0439125482116137,-17.7142857142854,0.0266298219844679,0.0265331633921582,0.0406704734571996,0.0316715297139336,0.0316139981903295
1009,Blount,Alabama,2022-08-07,97,929,6.04973345523196,1158.86409180823,-0.0257584435690227,5.74063213240369,5.87549883325299,5.8694243502488,-26.9095133291954,6.34149049161155,6.29649085624735,6.29547100309443,6.23104371917047,0.0851221682770012,-84.2857142857148,0.0608892149558697,0.0603869424294594,0.0482264282449123,0.0407881442779909,0.0406195660818659
1011,Bullock,Alabama,2022-08-07,8,929,4.55086484113055,1018.7472527728,-0.0480316284424994,3.97448529982055,4.22661517956273,4.21464344203305,-14.4310572644802,4.71321814071571,4.80088235327464,4.7962604489528,4.93447393313069,0.0263585938861886,-44.2857142857139,0.0625087563787204,0.0602190043384514,0.035675262890213,0.0549384613413348,0.0539228512357416
1013,Butler,Alabama,2022-08-07,60,929,5.32926217039746,1472.95269543981,-0.00973416774833173,5.22678761032994,5.25691370434278,5.26112299615914,-71.2076469689706,5.39718911332315,5.42801174324022,5.4274714937552,5.46986682636008,0.00461406957522999,-31.1428571428567,0.00975147813662767,0.0096450711943852,0.012746031393052,0.0185296894176621,0.0184283152559589
1015,Calhoun,Alabama,2022-08-07,239,929,6.79106093619883,1450.60195575505,-0.0128960040159016,6.63630888800801,6.70049576690041,6.70078890808752,-53.7489891989216,6.97408946923854,6.94545697105816,6.94370309185269,6.90116216351249,0.033499443906668,-103.571428571427,0.0238381355802834,0.0232996276826571,0.0269513901817757,0.0227351861969523,0.022476923280164
1017,Chambers,Alabama,2022-08-07,112,929,6.06908674529299,1498.4762093655,-0.0105645571502364,5.94231205949016,5.99279807845947,5.99513484524134,-65.610623398865,6.31195561877656,6.23735165810131,6.23781478666256,6.13401762170296,0.0589852897071781,-28.9999999999982,0.0283130808823913,0.0284691519444112,0.0400173673035621,0.0277249147804356,0.027801224212264
1019,Cherokee,Alabama,2022-08-07,53,929,5.28754526956613,1619.34027723192,-0.00762724754417397,5.2120054513523,5.23013089671604,5.23415453675691,-90.8777611511248,5.41124491713759,5.38538285182246,5.38231356852493,5.34165049125441,0.0153016028093034,-10.999999999999,0.00957219250176405,0.00898103048754452,0.0233945321061261,0.0185034032369349,0.0179229290960901
