fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-01-11,566,356,7.08685737314912,-157.470880380423,0.0139375874737348,7.25410842283394,7.18331657643136,7.18442048546526,49.7322210078444,6.91877829725808,6.93610603379412,6.93638116923549,6.96102519000386,0.0282505757523859,141.428571428565,0.0227259663173263,0.0226430879442562,0.0237170112281168,0.0212719589822945,0.0212331356468041
1003,Baldwin,Alabama,2021-01-11,1230,356,8.19260999918744,-605.052494824314,0.00856920518856334,8.2954404614502,8.25286813181366,8.25259443550738,80.8881530208934,8.21978990546872,8.18791985159986,8.18761164389602,8.14256207769425,0.000738747305459145,176.428571428585,2.19974843932785e-05,2.49835556192653e-05,0.00331761261478032,0.000572485152844424,0.000610105362261312
1005,Barbour,Alabama,2021-01-11,130,356,5.76519110278484,151.849828116547,0.0289150046711277,6.10540820631947,5.96650888985007,5.96759613548273,23.9718854775793,5.90654251584926,5.75831755808261,5.76562537485198,5.55185155156726,0.0199802219753084,61.2857142857116,4.72456167735496e-05,1.88592228297833e-07,0.0245180793740109,0.00119224923852211,7.53265693014025e-05
1007,Bibb,Alabama,2021-01-11,175,356,6.12311917971964,-935.993744297922,0.00475769148595195,6.18021147755106,6.16024100911055,6.1564230201213,145.689812508147,6.09277974118706,6.12855015206511,6.12826489654687,6.1779441140506,0.000920481530472182,-25.7142857142877,2.94954606172547e-05,2.647840166604e-05,0.00495489923388505,0.000886961724256066,0.000840375089263868
1009,Blount,Alabama,2021-01-11,309,356,6.86663562111693,774.189302141625,-0.0162259196684961,6.67192458509498,6.75643239959962,6.75305418343746,-42.718514248887,6.77173421358822,6.87188614733236,6.86649568513729,6.99916174530599,0.00900627715093021,-135.999999999997,2.7568025538914e-05,1.95820783979041e-08,0.0138206558153253,0.00076464319721331,2.03791182992155e-05
1011,Bullock,Alabama,2021-01-11,47,356,5.29042919369903,94.9110992169508,0.0206571588096152,5.53795499857062,5.43972095814556,5.43502930536634,33.5548168529986,5.57162558722197,5.33047173366886,5.34807142240716,5.03509559166642,0.0790714117303081,44.714285714285,0.00160340500723546,0.00332262653044039,0.0531519056824064,0.00756886417032507,0.0108955675612827
1013,Butler,Alabama,2021-01-11,83,356,5.492473380989,-190.248648484574,0.010147782163276,5.61424676694831,5.5653862468127,5.56350785613193,68.3052877374909,5.52258006006989,5.50259679851306,5.4998634271804,5.46806014113513,0.000906412125279709,5.8571428571446,0.000102483582366443,5.46127827110263e-05,0.00548144287509847,0.00184314366622147,0.00134548602765724
1015,Calhoun,Alabama,2021-01-11,785,356,7.62385139252763,1972.89828864908,-0.00470057305435455,7.56744451587538,7.5897311321754,7.59094738114715,-147.460144230249,7.46484806941584,7.5369580332246,7.53339098870651,7.62935107571346,0.0252820567605923,-11.2857142857235,0.00755045589096545,0.00818308465948008,0.0208560365260574,0.0113975672962614,0.0118654468933881
1017,Chambers,Alabama,2021-01-11,236,356,6.21860011969173,153.990116315292,0.0315649144265467,6.59737909281029,6.43519436673155,6.43955452067756,21.9594189673137,6.26177824257728,6.1305277060421,6.13476524243061,5.95694704222527,0.00186435029591965,115.571428571428,0.00775675004607146,0.00702828664538708,0.00694338308533824,0.0141627395160433,0.0134813102060783
1019,Cherokee,Alabama,2021-01-11,104,356,5.5683445037611,-306.795327528044,0.00846516275007092,5.66992645676195,5.6284029330161,5.6276006430116,81.8823218199955,5.41248530790701,5.49181134816974,5.48863405714617,5.59524230608099,0.0242920889322835,-7.14285714285484,0.00585732390477128,0.00635375529955166,0.027990221465072,0.0137443284156837,0.0143149272752594
1021,Chilton,Alabama,2021-01-11,223,356,6.33859407820318,13.7515628330779,0.0187950287670744,6.56413442340807,6.47010024666162,6.4701592795727,36.8792827694001,6.35416335578276,6.28787246965803,6.2906234521843,6.20166758714646,0.00024240240435001,72.4285714285686,0.00257268157340749,0.0023011809606433,0.00245626670322978,0.00800202819732049,0.00756802303902681
1023,Choctaw,Alabama,2021-01-11,7,356,3.5305534028762,437.900930772334,-0.0406273370319318,3.04302535849302,3.25850024220066,3.24616204365268,-17.0611029715079,3.63378031199407,3.67820660372256,3.6750320460996,3.80666248977032,0.010655794766029,-10.8571428571428,0.0218014677201755,0.0208740783476746,0.0292381667513584,0.0418215458024436,0.0409223786576063
1025,Clarke,Alabama,2021-01-11,182,356,6.090663260652,-139.683546555221,0.0124126095187228,6.23961457487667,6.17661541181114,6.17755152728306,55.8421804467806,6.04991398199277,6.21549136310436,6.19281391549032,6.39287382238689,0.00166050371124756,-155.857142857146,0.015582055161857,0.0104347562838977,0.00669045010622828,0.02049499325612,0.0167716799413707
1027,Clay,Alabama,2021-01-11,70,356,5.17291610000676,-5.4538431318132,0.0145121625132651,5.34706205016594,5.27433124403834,5.27450123759962,47.763190353358,5.18486288798902,5.1316830755129,5.13196500723944,5.05715530973115,0.00014272574309307,19.2857142857133,0.00170016230891129,0.00167699199883763,0.00230948806268949,0.00797094398917594,0.00791644248149825
1029,Cleburne,Alabama,2021-01-11,79,356,5.18977719797283,-135.808986214753,0.0106430898964276,5.30886888142955,5.26451766162682,5.26427882724782,65.1264987240782,5.06459880524349,5.10719878187228,5.10668345615905,5.16560196744084,0.015669630006301,4.28571428571485,0.00681919480567562,0.00690456992861514,0.0241201862727819,0.0159117459094017,0.0160110422170411
1031,Coffee,Alabama,2021-01-11,439,356,6.84861170273321,68.0078210762877,0.0242007101707904,7.1390202247827,7.0153361095688,7.01801667392874,28.6416049639963,6.80662001548952,6.76625991633128,6.76665213326206,6.7106970981436,0.00176330179757194,121.428571428571,0.00678181672358915,0.00671737102789636,0.00613141598127578,0.0120245956372537,0.0119673260842692
