fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-06-25,189,886,5.91273050656548,772.687613676101,0.0545896061128592,6.56780577991979,6.28974000988877,6.29485774935549,12.6974204416666,5.98231675849182,5.81296839031555,5.81354586606283,5.54740709980683,0.00484224645715611,113.142857142858,0.00995247983866451,0.00983759291163996,0.0117688861092302,0.0168724274071267,0.016774760898119
1003,Baldwin,Alabama,2022-06-25,646,886,7.40009683434241,631.092608403394,0.029611356379116,7.7554331108918,7.60802069261286,7.60737632899622,23.4081536720419,7.56588416670804,7.41781306286857,7.41600131174173,7.2061653147889,0.0274854395729119,288.428571428574,0.00031386475319112,0.00025295240134548,0.0224034003982547,0.0023940536080477,0.00214922557844249
1005,Barbour,Alabama,2022-06-25,50,886,4.69657665231195,771.955315033466,0.0430702024014589,5.21341908112946,4.99988158888523,4.99806806912216,16.0934275186147,4.99081675765926,4.72907522973895,4.72994619195188,4.30406509320417,0.0865772395947965,35.5714285714293,0.00105615753477871,0.00111352617578089,0.0626499101643465,0.00691963100634205,0.00710507718925527
1007,Bibb,Alabama,2022-06-25,52,886,4.94673149211678,733.715030874089,0.0335861257362109,5.34976500095131,5.18344252828266,5.18183437227026,20.6379022696455,5.30118537828527,5.0503777680957,5.05348388612391,4.67015503607751,0.125637557419945,34,0.0107425505242985,0.0113960736262536,0.0716541592632136,0.0209524766290819,0.0215803898346319
1009,Blount,Alabama,2022-06-25,76,886,5.19375018690961,756.825393219391,0.0418261858971368,5.69566441767525,5.48542071661654,5.48653348818957,16.5720867368735,5.44581776945881,5.2063229651086,5.21071855133573,4.85870437100731,0.0635380661721979,51.2857142857151,0.000158074751641002,0.000287925391297609,0.0485328661329369,0.00242075143134122,0.00326707365881538
1011,Bullock,Alabama,2022-06-25,37,886,4.25864761351338,815.39563350208,0.0649140879006646,5.03761666832136,4.70680059714666,4.71304622881803,10.6779160422101,4.51527506372953,4.15692781280734,4.16989532761999,3.60704943586631,0.0658576482044424,33.8571428571429,0.0103469178556765,0.00787696825130208,0.0602603158340289,0.0238854702096663,0.0208404859823961
1013,Butler,Alabama,2022-06-25,36,886,4.61512051684126,754.499439074221,0.036292998965957,5.02660071446376,4.86946350051581,4.86917150960296,19.0986471305422,4.77155072220039,4.60029814908589,4.59717087870049,4.35303909780063,0.0244704091486996,23.2857142857143,0.000219702585875427,0.000322189509384561,0.0338951506874616,0.00321169679129306,0.00388931081545291
1015,Calhoun,Alabama,2022-06-25,197,886,5.95842469302978,771.655414400737,0.0544921786513218,6.61233083684564,6.33700826229404,6.33986994358903,12.7201223682976,6.23354734805775,5.92796950993128,5.93277726164214,5.51169914066029,0.0756924753096395,139.428571428572,0.000927518177563149,0.000657790736783726,0.0461737236269531,0.00511128102938459,0.00430439800936698
1017,Chambers,Alabama,2022-06-25,86,886,4.96284463025991,802.121607344936,0.0629176693795281,5.71785666281425,5.39583640682825,5.40326831591661,11.0167332546726,5.1755833735114,4.91861154563507,4.91877379420374,4.49344022204479,0.0452577728802236,53.5714285714285,0.00195656577542824,0.00194223859068979,0.0428662912303078,0.00891284896471225,0.00888015630943934
1019,Cherokee,Alabama,2022-06-25,23,886,4.06290303638728,752.413239896382,0.0315208365627674,4.43141228811512,4.28767075470131,4.28354889232665,21.9901264098649,4.21193936323636,4.11016261401893,4.10519779024126,3.93182563272433,0.0222118267206658,7.14285714285683,0.00223346767792191,0.00178884620356877,0.036682225865179,0.0116319728057484,0.0104099835696765
1021,Chilton,Alabama,2022-06-25,56,886,4.64713438508712,800.160295109952,0.057164077032396,5.30709604199961,5.0451913051372,5.04728292431389,12.1255728517601,4.66445817052589,4.5157986068981,4.51292713906433,4.28260085453587,0.000300113541928547,31.8571428571425,0.0172490866325154,0.0180115848850216,0.00372784258065854,0.0282616699466413,0.0288795706991963
1023,Choctaw,Alabama,2022-06-25,8,886,3.31678003984957,767.982270661396,0.0291253292566714,3.64118252990825,3.52353444782801,3.52065734464627,23.7987757821201,3.72774293745899,3.45737134213363,3.45624777443016,3.06472514504094,0.168890503211531,6.14285714285714,0.019765914277928,0.0194512489890419,0.123904175939282,0.0423878884324318,0.0420491358802664
1025,Clarke,Alabama,2022-06-25,42,886,4.47571211875121,801.984393153413,0.0565187025884931,5.14408401427346,4.87099022850454,4.87134303687066,12.2640320604434,4.95371083133505,4.6094391458345,4.61553315729999,4.1155467698727,0.228482769231808,26.5714285714293,0.0178829177725349,0.0195499228208593,0.106798359657951,0.0298783799170268,0.0312399535177861
1027,Clay,Alabama,2022-06-25,23,886,4.30019661642625,762.949940975009,0.036146966767788,4.70091516172521,4.55587168083851,4.55322538380077,19.1758048472724,4.90292585560636,4.53813185894798,4.54941943866471,3.98898404656427,0.363282535762634,19.714285714286,0.0566131796338745,0.0621120151245031,0.140163181580524,0.0553312473231678,0.057956145839113
1029,Cleburne,Alabama,2022-06-25,11,,,,,,,,,,,,,,,,,,,
1031,Coffee,Alabama,2022-06-25,108,886,5.68649097754614,684.070145702283,0.0288757181983659,6.03299959592653,5.89098559758474,5.8886210049347,24.0045001062232,5.91441107090204,5.73861794048697,5.73811321544952,5.49129621781598,0.0519475689553622,52.2857142857143,0.00271722026543463,0.00266485544615313,0.0400809733552506,0.00916680658540739,0.0090780479749668
1033,Colbert,Alabama,2022-06-25,118,886,5.63631904522115,738.004880500405,0.0394161637470229,6.10931301018543,5.91216270628942,5.91223219145031,17.585353689127,5.78417926105857,5.62913865988537,5.62749171228513,5.37593956473304,0.0218626434274886,64.2857142857155,5.15579335702864e-05,7.79218067633475e-05,0.0262334716418841,0.00127394941240385,0.00156615210480404
1035,Conecuh,Alabama,2022-06-25,16,886,3.93462283734539,756.460121584091,0.0315932766868896,4.31374215758806,4.15616084438667,4.15577577415362,21.9397053186187,4.00514208137023,3.91842269780629,3.90982960080534,3.78093759853188,0.00497296377783492,7.28571428571461,0.000262444521086305,0.000614704578130873,0.0179227455692851,0.00411732971845142,0.00630129940403069
