fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-07-22,59,548,4.71977356872709,470.056873379922,0.0645368935064324,5.48196551678337,5.17568291994435,5.17153182327212,10.7403245322129,5.12084317013096,4.76447403477464,4.7687410300436,4.21106883653024,0.160856825170259,44.7142857142853,0.00199813166486814,0.00239781226778387,0.0849764497308367,0.00947089206646098,0.0103749598584485
1003,Baldwin,Alabama,2021-07-22,763,548,6.88404789518017,467.105773000228,0.0907058173897846,7.97251770385758,7.50864811512395,7.51898861690866,7.64170590714514,7.18639843043746,6.73844338433426,6.75468996883632,6.15029812259472,0.0914158461703701,507.714285714289,0.0212006735786767,0.016733473107981,0.0439204578267068,0.0211510020068068,0.0187909683827766
1005,Barbour,Alabama,2021-07-22,41,548,4.03802613163188,504.577866965601,0.103269388928814,5.20706286694973,4.7607779487759,4.76091185413358,6.71202945761351,,,,,,,,,,,
1007,Bibb,Alabama,2021-07-22,48,548,3.91202300542815,509.901355903018,0.115937881037907,5.22864123428678,4.71493417614569,4.7235881726935,5.97860832330818,,,,,,,,,,,
1009,Blount,Alabama,2021-07-22,88,548,4.91893762891555,467.408527513669,0.0652295795746596,5.71355492460872,5.37832125086628,5.37554468593817,10.6262708587075,5.16401091106185,4.86451560758856,4.86133823388137,4.43759648582869,0.0600609136219599,52.2857142857149,0.00296175640531542,0.00331769030830354,0.0498224008179444,0.0110637754394517,0.0117097225822883
1011,Bullock,Alabama,2021-07-22,2,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2021-07-22,46,548,4.02279741093005,497.265455289495,0.0872125262490185,5.03517549604009,4.62952584271648,4.63328509467318,7.94779385911603,4.21453857953387,3.97464950640603,3.96263428397175,3.63758615972639,0.0367646757375586,17.8571428571425,0.00231822071005413,0.00361960184540048,0.0476636402526397,0.0119687619349661,0.0149555448143709
1015,Calhoun,Alabama,2021-07-22,167,548,5.19612642565149,484.555741025587,0.088907388284731,6.26301508506826,5.81112553410205,5.81847814364461,7.79628323284114,5.72029960909339,5.33495149672197,5.3326205491324,4.78986986518701,0.274757526239616,60.2857142857147,0.019272400357724,0.0186306457448221,0.100877680892104,0.0267170310531994,0.0262684377360578
1017,Chambers,Alabama,2021-07-22,37,548,4.1061790198691,490.638646066753,0.0780177851213937,5.02133028128604,4.6520417437851,4.65230351571886,8.88447652649233,4.56206213206187,4.16585229859245,4.16600821291876,3.59535339610311,0.207829411982566,24.2857142857142,0.00356090019359465,0.00357953234097342,0.111023681623921,0.0145325565287342,0.0145705271884534
1019,Cherokee,Alabama,2021-07-22,24,548,3.630038954091,506.187692360171,0.0981204078918103,4.78948353576057,4.31551666601068,4.31688180933367,7.06425090817218,3.96818209068392,3.65592411220665,3.65430677633756,3.16003532484527,0.114340780824898,14.142857142857,0.000670041410672204,0.000588927196590643,0.0931513796048491,0.00713082103057816,0.00668527874038672
1021,Chilton,Alabama,2021-07-22,63,548,4.54329478227,491.623392394659,0.0881155326402435,5.58446353607635,5.15594376728278,5.16010351075171,7.86634501081568,4.95135966371632,4.48012502914391,4.50173837905989,3.76451686831956,0.166516947469799,50.8571428571424,0.00399041771001124,0.00172693464776129,0.0898169502535416,0.0139039521214005,0.00914675476754943
1023,Choctaw,Alabama,2021-07-22,4,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2021-07-22,44,548,4.13858926401986,503.194255901452,0.103774103459322,5.37609464786992,4.86316844352038,4.86500798823511,6.67938490869883,,,,,,,,,,,
1027,Clay,Alabama,2021-07-22,8,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2021-07-22,29,,,,,,,,,,,,,,,,,,,
1031,Coffee,Alabama,2021-07-22,136,548,5.46685386837125,466.89169817347,0.0718457682438859,6.33020863339124,5.9709877274805,5.96977424607845,9.64771060985811,5.86259794914399,5.46775718810058,5.47741459668322,4.89356628917353,0.156613377466661,103.285714285714,8.15986533397224e-07,0.000111528982479239,0.0723897309679955,0.000165235755533255,0.00193177439277632
