fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2023-01-29,82,1104,5.84973638727928,1203.01284233991,-0.0564229675770578,5.19163762001784,5.46289116780039,5.45477561423987,-12.2848409136457,6.3310547731849,6.19903336193954,6.19751805476681,6.01056664898147,0.231667388610792,-60.5714285714297,0.12200837650681,0.120952088240407,0.48131838590562,0.34929697466026,0.347781667487531,0.082280354880997,0.0597115752805262,0.0594525367405973
1003,Baldwin,Alabama,2023-01-29,219,1104,6.93966914222767,1226.69226634609,-0.0543468241327851,6.28750725263424,6.56751134119465,6.55924137329817,-12.7541432571365,7.4472637695218,7.29778525418385,7.29764147284835,7.08817025750551,0.257652305657866,-165.285714285712,0.128247149642611,0.128144189490002,0.50759462729413,0.35811611195618,0.35797233062068,0.0731439232751648,0.0516042054191107,0.051583486659678
1005,Barbour,Alabama,2023-01-29,41,1104,5.33340868635931,1250.31885654934,-0.0352461603793604,4.91045476180699,5.08667340023389,5.08668556370379,-19.6658919184242,5.8451610210397,5.65902316256628,5.66311160616987,5.35185813347607,0.26189045205083,-3.85714285714295,0.106024787115539,0.108704015331608,0.51175233468039,0.32561447620697,0.329702919810559,0.095952207073357,0.0610518517059754,0.0618184240509836
1007,Bibb,Alabama,2023-01-29,30,1104,5.02481992908821,1180.31139061355,-0.0617972450252391,4.28325298878534,4.60809829946466,4.59223921391154,-11.2164738133043,5.54433124718065,5.41415598195872,5.41445795031721,5.23263533470839,0.269892009626144,-35.1428571428581,0.151582562064788,0.151817787587251,0.51951131809244,0.38933605287051,0.389638021229001,0.103389041880892,0.0774825881056314,0.0775426834648188
1009,Blount,Alabama,2023-01-29,125,1104,5.89164421182577,1250.26343705273,-0.0389495593027688,5.42424950019254,5.61723250169435,5.61899729670639,-17.7960211352294,6.27195600448582,6.13176220664345,6.13167102477164,5.93527205317179,0.144637059636301,-16.1428571428584,0.0576566514352636,0.0576128709329517,0.38031179266005,0.24011799481768,0.24002681294587,0.0645510453426031,0.0407556848622517,0.0407402083893806
1011,Bullock,Alabama,2023-01-29,14,1104,4.04555439805267,1172.16479848459,-0.0555288225425344,3.39640924090092,3.66429861687378,3.65685264025493,-12.4826558320952,4.61193135676535,4.44916702508617,4.44833820139209,4.17658266045907,0.320782859360625,-7.99999999999977,0.162903152700883,0.162234792232569,0.56637695871268,0.4036126270335,0.40278380333942,0.139999837595882,0.0997669509098132,0.0995620781995418
1013,Butler,Alabama,2023-01-29,63,1104,5.03230359357538,1250.49504464863,-0.0330601183481089,4.61172268505854,4.79630413099686,4.80088276513862,-20.9662643448944,5.37422894244841,5.23386296233655,5.23292337962258,5.03509559166642,0.116912944201944,-0.428571428572809,0.0406261791354015,0.0402482985536244,0.341925348873031,0.201559368761171,0.2006197860472,0.0679460892044666,0.0400531019270174,0.0398663916666965
1015,Calhoun,Alabama,2023-01-29,209,1104,6.70616352455474,1255.6416053479,-0.0428121475750999,6.19241775365354,6.40307524685681,6.40647849152904,-16.1904323847349,7.12952454948188,6.97700186351067,6.97738085066561,6.76437967232284,0.179234557427359,-49.0000000000041,0.0733534058484069,0.07355883798273,0.42336102492714,0.270838338955929,0.27121732611087,0.0631301374290973,0.0403864799843085,0.0404429932431267
1017,Chambers,Alabama,2023-01-29,57,1104,5.50009134926881,1213.5854372117,-0.0479999158977535,4.92409235849577,5.16729774696598,5.16409193798454,-14.4405915634612,5.95817040622308,5.81270373258393,5.81222469652718,5.60790070295292,0.209836422420114,-27.8571428571424,0.0977265022019599,0.0974272264707146,0.45807905695427,0.312612383315121,0.312133347258371,0.0832857179754238,0.056837671133713,0.0567505751154235
1019,Cherokee,Alabama,2023-01-29,40,1104,5.03880617106295,1229.10305829081,-0.0387293445462289,4.5740540365082,4.76623151764702,4.76770075923935,-17.8972091751405,5.48068181032032,5.3136165110463,5.31468575727131,5.08229128300269,0.19525408056911,-6.85714285714315,0.0755207229617646,0.0761095460864963,0.44187563925737,0.27481033998335,0.275879586208361,0.0876945102185098,0.0545387797533356,0.0547509820466389
1021,Chilton,Alabama,2023-01-29,37,1104,5.10421237121375,1199.06638016351,-0.0510082643428635,4.49211319909939,4.75016782918931,4.74715452081371,-13.5889191582917,5.57015216652825,5.42512489178339,5.42351159714409,5.22728159343128,0.217099892857718,-21.5714285714269,0.102984845858359,0.101951995679714,0.4659397953145,0.32091252056964,0.31929922593034,0.0912853465781054,0.0628720941118147,0.0625560228902491
1023,Choctaw,Alabama,2023-01-29,4,1104,3.12926366617852,1155.4614389078,-0.0559982752651419,2.4897638946432,2.74190208587382,2.73727573932253,-12.3780094525772,3.91076394464314,3.64017319202732,3.64393664790061,3.21314515015922,0.610742685240279,-1.99999999999996,0.261028543603046,0.264888278114707,0.78150027846462,0.5109095258488,0.51467298172209,0.249739351436306,0.163268289396888,0.164470954392479
1025,Clarke,Alabama,2023-01-29,15,1104,5.15081122943945,1181.93186663716,-0.0621586547289534,4.40902940757954,4.73765181215761,4.71570064633678,-11.151257754571,5.72397307695935,5.59472418412567,5.58929471744347,5.40074501412123,0.328514503452425,-49.0000000000006,0.19705871133825,0.192267769252172,0.5731618475199,0.44391295468622,0.43848348800402,0.111276034393184,0.086183114642027,0.0851290153088641
1027,Clay,Alabama,2023-01-29,29,1104,4.61653394463841,1234.81892703085,-0.0339903579387718,4.20864964937314,4.37384071944317,4.37860143906701,-20.3924648810271,5.11646250546652,4.89609682959533,4.90163448723264,4.60087526170521,0.249928565931665,1.57142857142898,0.0781554066454364,0.0812823193875243,0.49992856082811,0.279562884956921,0.28510054259423,0.108290888104207,0.060556878452416,0.0617564055659858
1029,Cleburne,Alabama,2023-01-29,26,1104,4.47082213345701,1232.94653511088,-0.0333776616898388,4.07029019317894,4.23278837681156,4.23717850162814,-20.7667986751439,4.89741149530779,4.73022083209068,4.7325086007349,4.46754880811204,0.181978483644256,0.285714285714334,0.0672876848528416,0.0684798071563823,0.42658936185078,0.25939869863367,0.26168646727789,0.0954163125073655,0.0580203575294312,0.0585320684801085
1031,Coffee,Alabama,2023-01-29,91,1104,5.78602057289317,1260.49871481847,-0.0358270378770302,5.35609611836881,5.53134483574867,5.53523130775396,-19.3470412747782,6.22245126647965,6.04078117349339,6.04514899143623,5.79692580637544,0.190471750304376,-3.57142857143106,0.064902963618185,0.0671475372966274,0.43643069358648,0.25476060060022,0.25912841854306,0.0754284724860999,0.0440303654974446,0.0447852570308938
1033,Colbert,Alabama,2023-01-29,80,1104,5.99680739151848,1209.17763621049,-0.0545100179309715,5.35166471025398,5.62237527247649,5.61523726600168,-12.7159595037688,6.50311033241054,6.35001482632124,6.35163795350929,6.13957662304753,0.256342667955949,-61.7142857142833,0.124755491999946,0.125904727722714,0.50630294089206,0.353207434802759,0.35483056199081,0.0844287481382417,0.0588992461726075,0.0591699113919618
1035,Conecuh,Alabama,2023-01-29,54,1104,4.47082213345701,715.815895228335,0.0116351761291191,4.59803666244658,4.54742870528646,4.55226836636084,59.5734153800406,4.63586083050483,4.47415562190795,4.47275434146025,4.24440525679783,0.0272377715232422,17.7142857142858,1.11121452525485e-05,3.73342776778646e-06,0.16503869704782,0.00333348845093973,0.00193220800324045,0.0369146193074351,0.000745609722648963,0.000432181810316484
1037,Coosa,Alabama,2023-01-29,15,1104,3.89473150831809,1191.66597643279,-0.0423790020332534,3.41854357925963,3.59559082107936,3.59807849408532,-16.3559108828484,4.26020768877458,4.15368184877273,4.14926127954348,3.96488649498521,0.133572838481065,-3.57142857142813,0.067055278821574,0.0647854044400494,0.36547618045649,0.25895034045464,0.25452977122539,0.0938386072765047,0.0664873406296666,0.0653523280569619
1039,Covington,Alabama,2023-01-29,68,1104,5.4504251447455,1283.50818465268,-0.0295402892560324,5.09594167367311,5.23414601608936,5.24364311995327,-23.4644682911626,5.87133643104473,5.67630170480089,5.68004283333435,5.40909177204994,0.177166310934072,9.42857142857346,0.0510202203824562,0.0527242829128862,0.42091128629923,0.22587656005539,0.22961768858885,0.0772254044631749,0.0414420075602996,0.0421283996185534
1041,Crenshaw,Alabama,2023-01-29,25,1104,4.71977356872709,1197.66829573984,-0.0478347531325744,4.1457565311362,4.38800659940507,4.38493029679907,-14.4904517148627,5.18964243697213,5.0431234195575,5.0431413468779,4.82258306259331,0.220776753345874,-12.1428571428569,0.104555126032048,0.104566719946191,0.469868868245039,0.32334985083041,0.32336777815081,0.0995532648765949,0.0685096109213596,0.0685134092646782
1043,Cullman,Alabama,2023-01-29,129,1104,6.39382961696383,1216.85791598084,-0.0542503196645971,5.74282578098866,6.02231846657446,6.01407737931165,-12.776831267453,6.87372593474719,6.74371910211994,6.74030942892406,6.55352632077167,0.230300475822028,-103.571428571433,0.122422651822808,0.120048260095996,0.479896317783361,0.34988948515611,0.34647981196023,0.0750561629778374,0.0547229917149807,0.0541897161352197
1045,Dale,Alabama,2023-01-29,79,1104,5.60527671824084,1254.78205337455,-0.0359815305859646,5.17349835120927,5.34948513056033,5.35340600413909,-19.2639715229436,6.02671285236708,5.85459002026508,5.85538181027442,5.62659283596507,0.17760841514727,-5.85714285714153,0.06215712256623,0.0625525570611257,0.42143613412624,0.24931330202424,0.25010509203358,0.075185607296566,0.0444783218664153,0.0446195798362071
1047,Dallas,Alabama,2023-01-29,190,1104,5.69084196338047,905.044363605664,0.0293409465647612,6.04293332215761,5.87359050107498,5.8962285893338,23.6238861288961,5.78188971620484,5.55436101599616,5.55996782242091,5.24927717112339,0.0082896932943675,105.714285714288,0.0186270489989189,0.0171280407719028,0.0910477528243696,0.13648094738431,0.13087414095956,0.015998995124139,0.0239825579874719,0.0229973247898485
1049,DeKalb,Alabama,2023-01-29,87,1104,5.77941988886182,1248.81220489336,-0.0385272846843679,5.3095300509071,5.50676476932077,5.50972889607124,-17.9910727225784,6.26094961650074,6.06520225738996,6.0692300924164,5.80082275869831,0.231870878600013,-7.00000000000085,0.081671562161554,0.0839899540843473,0.481529727638921,0.285782368528141,0.28981020355458,0.0833180036921926,0.0494482792431996,0.0501452064614836
1051,Elmore,Alabama,2023-01-29,188,1104,6.32844685770098,1249.28725419032,-0.0421056109359841,5.82266932234326,6.03378968138622,6.03370758114909,-16.4621095657247,6.71729868919369,6.58643489245287,6.58440640503271,6.39835720720733,0.151205746855235,-40.5714285714267,0.0665578260751426,0.0655152898702641,0.38885183149271,0.25798803475189,0.25595954733173,0.0614450654696615,0.040766406126639,0.0404458713310134
1053,Escambia,Alabama,2023-01-29,111,1104,5.58671346973348,1478.60339954592,-0.0147193513813625,5.41088360689978,5.4726989782983,5.48367801006394,-47.0908780286066,5.90482849019005,5.73686880874894,5.74025786987062,5.45958551414416,0.101197166240084,31.8571428571441,0.0225466258348477,0.023575882813474,0.31811502045657,0.15015533901546,0.15354440013714,0.056941352403338,0.0268772221501854,0.0274838509203989
1055,Etowah,Alabama,2023-01-29,84,1104,6.05242524689767,1196.91771831698,-0.0618113386517536,5.31068918307663,5.63206651108543,5.61974587633539,-11.2139163409023,6.59250395784718,6.45001590725222,6.44840244295121,6.24666032209686,0.291685014020885,-91.1428571428565,0.158078333201167,0.156797939794424,0.54007871094951,0.39759066035455,0.39597719605354,0.0892334376581259,0.0656911310979587,0.0654245496475167
1057,Fayette,Alabama,2023-01-29,17,1104,4.31367131500961,1160.03381667233,-0.0714532670763267,3.50362639845989,3.84893416206552,3.81349844547532,-9.70070661456981,4.90819530799648,4.7987956804403,4.792513687995,4.63055941999292,0.353458778237052,-27.8571428571438,0.23534564993453,0.22929001816628,0.59452399298687,0.48512436543069,0.47884237298539,0.137823201994597,0.112462060737608,0.111005762381394
1059,Franklin,Alabama,2023-01-29,50,1104,5.31741946842152,1209.36925246724,-0.0477978107716276,4.70183491517559,4.98559419640513,4.98283479302013,-14.501651213101,5.75450417746262,5.62658101650286,5.62136447289853,5.4349688865088,0.191043042877543,-25.4285714285714,0.0955808628120506,0.0923825657465294,0.4370847090411,0.30916154808134,0.30394500447701,0.0821986513640326,0.0581412750897974,0.0571602459204212
1061,Geneva,Alabama,2023-01-29,47,1104,4.856484614269,1239.17888969844,-0.0346170563448181,4.43717584690728,4.61233798633344,4.61416521985527,-20.0232848701968,5.24529062135418,5.1025036956609,5.10277829513787,4.87082573153965,0.151170111145521,-1.85714285714184,0.0605253884089143,0.0606605772359369,0.38880600708518,0.2460190813919,0.24629368086887,0.0800591452390925,0.0506578525275387,0.0507143953766942
1063,Greene,Alabama,2023-01-29,13,1104,3.71357206670431,1184.79922390645,-0.0436420877870062,3.220752208338,3.40539672203932,3.40807745219527,-15.8825394408908,4.15991976479193,4.0254269267913,4.02227723270059,3.76451686831956,0.199226267588117,-2.1428571428572,0.0972534537598761,0.0952988795127908,0.44634769808762,0.31185486008699,0.30870516599628,0.120193627609802,0.0839770588762944,0.0831289013519124
1065,Hale,Alabama,2023-01-29,16,1104,4.30791866252016,1175.3986088331,-0.0570294760839303,3.67261892228539,3.91682215601968,3.90871232993265,-12.1541916243425,4.83067986720243,4.68963845539469,4.68776254201731,4.46426473291085,0.273279277120858,-12.5714285714282,0.145710000272174,0.144281372791445,0.522761204682269,0.38171979287453,0.37984387949715,0.121348903179256,0.088608867246166,0.0881734102367984
1067,Henry,Alabama,2023-01-29,40,1104,4.77431000607998,1265.26103388358,-0.0286385862432873,4.41781792285343,4.56668185565044,4.57383990237697,-24.2032611062431,5.2045763065146,5.00479930057505,5.00784949779977,4.73243196559902,0.185129089289695,4.85714285714245,0.0531253148768353,0.0545406941927377,0.43026630043462,0.230489294495071,0.23353949171979,0.0901211483725785,0.0482769854076395,0.0489158624853397
1069,Houston,Alabama,2023-01-29,165,1104,6.46880725077169,1224.63581434696,-0.0514885606814882,5.85094452259383,6.11081436629364,6.10838732600127,-13.462158805483,6.9531379400875,6.79432081830078,6.79586104449363,6.57567339066222,0.234576216613128,-72.7142857142868,0.105959082645516,0.106964183987913,0.484330689315811,0.32551356752909,0.32705379372194,0.0748717144506096,0.0503204926209942,0.0505585931135797
1071,Jackson,Alabama,2023-01-29,78,1104,5.90107083308347,1201.60840790642,-0.0575105973622072,5.21094366473699,5.50825735078947,5.49849665154802,-12.052512273424,6.43088049509439,6.27547117280775,6.27681523177927,6.0611238631381,0.280698277960125,-63.4285714285758,0.140175614385657,0.141183853151268,0.52980966201092,0.37440033972428,0.3757443986958,0.089781952631482,0.0634461694011977,0.0636739346677971
1073,Jefferson,Alabama,2023-01-29,1065,1104,8.28482868604606,1271.42164331068,-0.0480498186130713,7.7082308626892,7.95510235410138,7.94847995575456,-14.4255941139263,8.75268359526304,8.60305729499895,8.60431802574808,8.39660622842712,0.218888216078429,-468.7142857143,0.101269447556091,0.102073438183233,0.46785490921698,0.318228608952889,0.31948933970202,0.056471283468417,0.0384110065533249,0.038563179977412
1075,Lamar,Alabama,2023-01-29,26,1104,4.09196077086683,1220.72365472148,-0.0337829639754552,3.70679027471097,3.8499342292448,3.85548002303864,-20.5176544326764,4.38599216770736,4.28604415647393,4.2817893202319,4.10146202999096,0.0864544623279931,-0.571428571427923,0.0376683605687143,0.0360348781540469,0.29403139684053,0.1940833856071,0.18982854936507,0.0718558689354793,0.0474304120872561,0.0463906083158411
1077,Lauderdale,Alabama,2023-01-29,153,1104,6.39335183386826,1249.15598413679,-0.0425780688703292,5.88241500742431,6.09529685346762,6.09530535177595,-16.2794414812685,6.86665290564384,6.68989277197712,6.69314949245219,6.45024471398387,0.224013904543913,-35.0000000000027,0.0879365279744829,0.0898786360924069,0.47330107177558,0.29654093810886,0.29979765858393,0.0740301932498547,0.0463827028160657,0.0468920945341654
1079,Lawrence,Alabama,2023-01-29,46,1104,4.88819858975853,1244.48535126747,-0.0335992493207905,4.48500759790904,4.64700719685909,4.653003844513,-20.6298412783598,5.28599906737449,5.12704947430277,5.12803928252017,4.8795498872,0.158245219991486,1.14285714285697,0.0570497450475658,0.0575235579043835,0.39780047761596,0.23885088454424,0.23984069276164,0.0813797701364688,0.0488627620499434,0.0490652514126861
1081,Lee,Alabama,2023-01-29,231,1104,6.75859214066592,1216.42110492756,-0.0575585806728334,6.06788917259192,6.36561164209426,6.35568207595609,-12.0424647803572,7.26546557712267,7.12545937663203,7.12320923726683,6.92405036146864,0.256920680585475,-154.999999999999,0.134591568825413,0.132945627133678,0.50687343645675,0.36686723596611,0.36461709660091,0.0749968966771841,0.0542816060402134,0.0539486758502615
1083,Limestone,Alabama,2023-01-29,180,1104,6.38012253689977,1269.74484528199,-0.0373664137641327,5.93172557173018,6.11359043986292,6.11855764055084,-18.5500054925068,6.79727235287056,6.62692762472772,6.62986723184389,6.39550006240655,0.174013968964464,-9.14285714285336,0.0609127513777619,0.0623724126527314,0.41714981597079,0.24680508782795,0.24974469494412,0.065382727926961,0.0386834400750988,0.0391441846923328
1085,Lowndes,Alabama,2023-01-29,27,1104,4.44433051801004,1180.89812680119,-0.0545663929637338,3.81408865446261,4.06960766167204,4.0623657672639,-12.702822065234,4.86049131135394,4.76483736580473,4.7576294676851,4.60659773797928,0.173189805916624,-15,0.102724639483288,0.0981562318674958,0.4161607933439,0.32050684779469,0.31329894967506,0.0936385787819932,0.0721158893326857,0.0704940706829654
1087,Macon,Alabama,2023-01-29,48,1104,5.03416579150645,1319.47245864438,-0.0228335358641165,4.76016336113705,4.86167806452564,4.87433104045764,-30.3565415660938,5.40484381928857,5.23022340881178,5.23234085622796,4.9507841825674,0.137402200280442,12.2857142857142,0.0384385893034429,0.0392733562773746,0.37067802778212,0.196057617305329,0.19817506472151,0.0736324632787264,0.0389454033548347,0.039366018706787
