fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-05-29,48,859,4.48702994368387,774.351098052705,0.0563351136548378,5.16305130754193,4.87979558001148,4.88137573926774,12.3039989731239,3.61457832176349,3.89162776968682,3.86750666345913,4.22160634183303,0.761171832591502,20.714285714286,0.354503748800414,0.383809094740422,0.194438555764149,0.132694049620766,0.138069789593628
1003,Baldwin,Alabama,2022-05-29,298,859,6.330484555808,735.888807927282,0.0535976688128802,6.97365658156256,6.7040812953728,6.70566823749816,12.9324128439215,6.44007282080748,6.21224347102186,6.21402008518803,5.8975462553208,0.0120095878255962,197.285714285719,0.0139809541314032,0.0135639729167899,0.0173111969602605,0.0186780464818697,0.0183974022198851
1005,Barbour,Alabama,2022-05-29,3,859,3.16607763930123,1133.22273679192,-0.0113527282810327,3.03370712131262,3.08126183711318,3.086608541334,-61.0555598091784,3.50947017569342,3.42581193531539,3.42059753002044,3.26902560855367,0.117918434049861,-2.57142857142851,0.0674619045259712,0.0647803747717184,0.1084599228173,0.0820366161555926,0.0803896555030102
1007,Bibb,Alabama,2022-05-29,22,859,3.6959969218828,801.296611121869,0.0701282593123046,4.53753603363046,4.18346042920422,4.18689473706893,9.88399237849509,3.4874854158414,3.43147813139552,3.42528911743786,3.38196601973427,0.0434770481516528,10.8571428571428,0.0699701905208535,0.0732827153873998,0.0564154977529529,0.0715689964245235,0.0732435145825384
1009,Blount,Alabama,2022-05-29,22,859,4.27666611901606,733.664002075609,0.0351868234365242,4.65648339326178,4.52384856151947,4.52297388307173,19.6990552958086,4.65574355321004,4.39916689893001,4.4006173029408,4.02535169073515,0.143699701115091,16.0000000000003,0.015006441079526,0.0153638959963448,0.0886385384419944,0.028643989618281,0.0289831332339916
1011,Bullock,Alabama,2022-05-29,6,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2022-05-29,10,,,,,,,,,,,,,,,,,,,
1015,Calhoun,Alabama,2022-05-29,46,859,4.89890533015295,681.640023472362,0.0284163373095067,5.23883527938211,5.10034461469626,5.0978196913195,24.3925588653557,5.29558881507322,5.0442070071937,5.04498499841533,4.67815507874458,0.15735778720849,26.5714285714287,0.0211125773508543,0.021339269479647,0.080973902981686,0.0296600295879188,0.0298188387849126
1017,Chambers,Alabama,2022-05-29,17,859,3.68530163276605,766.956606556696,0.0426784310912359,4.22701664211224,3.98650428018543,3.9840506504047,16.2411588907326,3.88688257405748,3.71272366555039,3.70745317820317,3.44316158076119,0.040634875891939,8.5714285714284,0.000751967882025404,0.00049069096525279,0.0546986275150919,0.00744091950046374,0.00601078219491462
1019,Cherokee,Alabama,2022-05-29,12,,,,,,,,,,,,,,,,,,,
1021,Chilton,Alabama,2022-05-29,19,859,3.48343547989913,802.876724028686,0.0676993039092108,4.27340184372698,3.9569764479278,3.95733060726361,10.2386160644946,2.78048473168933,2.87418231362278,2.87333218125895,3.09104245335832,0.494139754408718,10.5714285714286,0.371189420617758,0.372226035011628,0.20179812494479,0.17490008636359,0.175144136344918
1023,Choctaw,Alabama,2022-05-29,8,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2022-05-29,8,,,,,,,,,,,,,,,,,,,
1027,Clay,Alabama,2022-05-29,8,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2022-05-29,4,,,,,,,,,,,,,,,,,,,
1031,Coffee,Alabama,2022-05-29,49,859,4.69527202068527,751.007643272776,0.0454731066811704,5.22905970497626,5.0150204062807,5.01358376745346,15.2430135336886,5.00499425245736,4.73857555183333,4.73942910444253,4.36763789722178,0.0959278608538844,30.5714285714278,0.00187519580989105,0.00194984804594568,0.0659647045810323,0.00922279496422881,0.00940458477436955
1033,Colbert,Alabama,2022-05-29,44,859,4.54025063988878,771.534971000966,0.0549541479439449,5.19124517914196,4.92666312723543,4.92492967549639,12.6131912966239,4.93274098208549,4.57565704993338,4.58590377074113,4.07024701064304,0.154048668717691,35.1428571428575,0.00125361387224636,0.00208420835662179,0.0864468447509156,0.0077983382092464,0.0100552005766511
1035,Conecuh,Alabama,2022-05-29,10,,,,,,,,,,,,,,,,,,,
1037,Coosa,Alabama,2022-05-29,5,,,,,,,,,,,,,,,,,,,
1039,Covington,Alabama,2022-05-29,12,859,3.46126162240481,620.618065323463,0.0150432683899594,3.69134630138664,3.57259869958212,3.56656450113453,46.0769004841118,3.54761246845441,3.44425182513226,3.43981069335351,3.33729357968267,0.00745646861348173,3.714285714286,0.000289333203253251,0.000460142357163891,0.0249477951885086,0.0049143344618752,0.0061974307034312
1041,Crenshaw,Alabama,2022-05-29,6,,,,,,,,,,,,,,,,,,,
1043,Cullman,Alabama,2022-05-29,58,859,4.88388358845711,690.362980703572,0.0298695592472384,5.24620035388301,5.09321639322479,5.09297050318778,23.2058054430124,4.98779661871583,4.85470532775807,4.85376922999164,4.66613088577778,0.0107979178575497,25.8571428571424,0.000851370897421146,0.000906874585786822,0.0212767213584524,0.00597439725385795,0.00616606803172872
1045,Dale,Alabama,2022-05-29,55,859,4.62216776235667,757.871144668738,0.0480830417300674,5.19916426311747,4.95937531234392,4.95874905446714,14.4156267078774,4.7125022494877,4.54440241235612,4.54392575491789,4.30791866252016,0.00816031956522608,27.4285714285722,0.00604744966070814,0.0061218117280502,0.0195437491184809,0.0168244326036537,0.0169275568221453
1047,Dallas,Alabama,2022-05-29,27,859,3.60704943586631,810.621617075467,0.0812398796121463,4.49893316190442,4.17206902897699,4.17572859315133,8.5321049694947,,,,,,,,,,,
1049,DeKalb,Alabama,2022-05-29,33,859,4.24645234041956,769.832109137018,0.0504521652720563,4.85187832368424,4.60189280724678,4.59961749732395,13.7387003475915,4.254100278364,4.12531378022885,4.11965394840916,3.94296780927757,5.84909548020029e-05,18.2857142857142,0.0146745507650783,0.0160778322164231,0.00180101819856625,0.0285270033617618,0.0298598410733304
