fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-10-30,31,1013,4.50613880538191,442.642805683409,0.00797042798903261,4.6017839412503,4.56198453155739,4.56193180130514,86.9648633064275,4.34382327957775,4.42096960193398,4.42311958511675,4.53413441287134,0.0263463299170809,-2.57142857142884,0.00725379321595476,0.00689219093343502,0.0360209777848605,0.0189007057097769,0.0184235825505431
1003,Baldwin,Alabama,2022-10-30,78,1013,5.51515536529897,1639.36315024895,-0.00873531399975482,5.41033159730191,5.45157840586421,5.45400816730069,-79.3500016804663,5.39154853274042,5.4798174155355,5.48038293328609,5.60475109405002,0.0152786490551574,-23.2857142857135,0.00124877069348552,0.00120912202809036,0.0224122122354479,0.00640742597857063,0.00630488711735412
1005,Barbour,Alabama,2022-10-30,4,1013,3.26902560855367,1079.91200702871,-0.0460141273475544,2.75679872106675,2.95383499122758,2.94692671712079,-15.0637906337864,3.50084813923544,3.49485791122636,3.4940469217354,3.45676723281697,0.0537416857317001,-5.4285714285716,0.0510002289304493,0.0506345913860301,0.0709148714146464,0.0690824513829996,0.0688343684408416
1007,Bibb,Alabama,2022-10-30,15,1013,3.63381967693091,770.804560276632,0.0152305579118695,3.79538557608055,3.74045472156234,3.740433582314,45.5102948014635,3.36699326319623,3.51198216133979,3.51016331576647,3.71357206670431,0.0711963350665106,-3.1428571428572,0.0148443802054164,0.0152908956564305,0.0734286336299546,0.0335287731432019,0.0340293058429578
1009,Blount,Alabama,2022-10-30,34,1013,5.82220022947068,1190.93089887788,-0.0318273198523863,5.44027239124205,5.607387921052,5.59940899050398,-21.7783710276182,5.84947584420334,5.88431908271066,5.88976435586562,5.94616827219281,0.00074395915904449,-44.5714285714285,0.00385875192785016,0.0045649111755114,0.00468476068455989,0.010669308988301,0.0116045693607281
1011,Bullock,Alabama,2022-10-30,1,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2022-10-30,3,,,,,,,,,,,,,,,,,,,
1015,Calhoun,Alabama,2022-10-30,68,1013,5.53677167909934,1197.52177898843,-0.02921443492485,5.18619846000114,5.33135212355998,5.33227063462539,-23.726188178651,5.46207694308623,5.93698203777051,5.88650391018767,6.48070166412969,0.0055793035880682,-398.571428571431,0.160168331187706,0.122312633462021,0.0134906657421099,0.072282257941377,0.0631653698866666
1017,Chambers,Alabama,2022-10-30,22,1013,3.66356164612965,887.649150038259,0.0301798206533178,3.99432491515953,3.87147751931754,3.87482039070287,22.9672398826447,3.40051667334669,3.43742519810236,3.44287645027532,3.53888678443534,0.0691926577063881,4.57142857142877,0.0511376931263992,0.0487019556692639,0.0718003402674696,0.0617258476505208,0.0602378824681363
1019,Cherokee,Alabama,2022-10-30,21,1013,3.66721795733276,910.958048797194,0.0369503175817396,4.02913472667621,3.9180368953597,3.92587018040494,18.7588964296884,3.25682506320099,3.40468568233561,3.40482330777921,3.59535339610311,0.16842232755385,2.71428571428594,0.0689231954151793,0.0688509521143304,0.111908509095068,0.0715889478213875,0.071551419251992
1021,Chilton,Alabama,2022-10-30,9,1013,3.81928095372953,1089.49054010695,-0.047131319074418,3.27518081843432,3.49712222870171,3.4893617202086,-14.7067214364508,3.74578557914073,3.92010311787828,3.91871512663334,4.14313472639153,0.00540157008594801,-17.4285714285713,0.0101651087836375,0.00988715474106477,0.0192432490511156,0.0263982056754157,0.0260347887752831
1023,Choctaw,Alabama,2022-10-30,1,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2022-10-30,13,,,,,,,,,,,,,,,,,,,
1027,Clay,Alabama,2022-10-30,19,1013,3.31158522297247,949.669826071483,0.0558088133608633,3.92504355041364,3.65961565704613,3.70224691649851,12.4200307947423,2.7200944142517,2.82179698870853,2.82100486009451,3.00991690854595,0.34986137680115,7.14285714285714,0.239892514423388,0.240669092441471,0.178612588502207,0.147901443352953,0.148140642576493
1029,Cleburne,Alabama,2022-10-30,18,1013,3.11668488397166,951.910316492004,0.054220151974206,3.69183298767916,3.45766436631434,3.4962259477911,12.7839402016006,,,,,,,,,,,
1031,Coffee,Alabama,2022-10-30,31,1013,4.3640081291712,533.379196226128,0.00919472575679676,4.47434483825276,4.4284334516623,4.42837120946878,75.3853022802305,4.19789743809615,4.25411695575891,4.26065158828897,4.33261127511053,0.0275927616894308,2.42857142857127,0.01207606999393,0.0106825745431402,0.0380637904784558,0.0251812485585723,0.0236838561760103
1033,Colbert,Alabama,2022-10-30,52,1013,4.91370475459889,698.70034395422,0.0158865509823639,5.10434336638725,5.02172878809229,5.02491061147544,43.6310676451691,4.87482642064686,4.85899379602885,4.85897521410605,4.84306159393686,0.00151152485088557,9.28571428571402,0.00299328898765266,0.0029953226025574,0.00791222425719464,0.0111343601828813,0.0111381418351635
1035,Conecuh,Alabama,2022-10-30,0,,,,,,,,,,,,,,,,,,,
1037,Coosa,Alabama,2022-10-30,7,,,,,,,,,,,,,,,,,,,
