fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-04-20,39,455,5.33133757757617,835.043603710078,-0.0138460619166406,5.16518483457648,5.23497756478602,5.23441514415969,-50.0609620795427,5.6051268535435,5.50506259675558,5.51363111610199,5.36464000947911,0.0749605676347146,-7.00000000000009,0.0301803822888861,0.0332309341882646,0.051354706390925,0.0325856347776783,0.0341928335756779
1003,Baldwin,Alabama,2021-04-20,112,455,5.64190707093811,1004.19932124795,-0.0101802850610383,5.51974365020565,5.5675319576729,5.57064507551084,-68.087207421405,5.38911994904121,5.52743084254632,5.53350755923414,5.73565021350423,0.0639013289969183,-27.7142857142886,0.0131048068668094,0.0117504541376592,0.0448052615398481,0.0202903427781479,0.019213274933638
1005,Barbour,Alabama,2021-04-20,23,455,3.84405002184194,306.114721265931,0.0265861545354908,4.14439011023202,4.0256808611059,4.03015310359038,26.0717351821091,3.41087984778286,3.51886924954963,3.52819846132268,3.69244452027843,0.187636399694374,6.57142857142866,0.105742534668623,0.0997622082824519,0.112685883793864,0.0845932728358447,0.0821663502619861
1007,Bibb,Alabama,2021-04-20,5,455,3.35240721749272,637.21360971362,-0.0178434222635933,3.12641042444855,3.21961017023714,3.22750326164757,-38.846089630138,3.14565378583174,3.38058736459972,3.3758612868372,3.70306408910589,0.0427469815035916,-12,0.000794120690972149,0.000550093368815678,0.0616731256817935,0.00840594393185797,0.00699618746257843
1009,Blount,Alabama,2021-04-20,51,455,4.73243196559902,100.219685611618,0.0135297264337876,4.89478868280447,4.82546035840579,4.82714005063553,51.2314261453919,4.64622473376405,4.64239473339255,4.64316494608336,4.6388812433304,0.00743168682064839,10.1428571428577,0.00810670318340191,0.00796860077320934,0.0182162643777297,0.0190255735023702,0.0188628215185258
1011,Bullock,Alabama,2021-04-20,8,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2021-04-20,13,455,3.79709303875417,559.32053789178,-0.0349235819954802,3.39878178490782,3.55544471077318,3.55262796478581,-19.8475397125544,4.05304626877381,3.99264479452797,3.99832267400265,3.91772102654278,0.0655120559574866,-5.7142857142855,0.0382404891862159,0.0404933661022364,0.0674076793503111,0.0515003856313094,0.0529957083470633
1015,Calhoun,Alabama,2021-04-20,64,455,5.04618627836057,211.621944280631,0.0211688373039723,5.30021232600824,5.19417062751999,5.19436813948838,32.7437530274691,4.67944236011593,4.74290255002909,4.75293332589094,4.85425991924688,0.134501101569431,27.1428571428572,0.091981019870643,0.0859972941321552,0.072677443521524,0.060101572078709,0.0581137786623493
1017,Chambers,Alabama,2021-04-20,20,455,3.59926729542425,223.242191048537,0.0158787962143959,3.79118659293596,3.71054930817128,3.71041886892502,43.6523758603016,3.28458713903591,3.35968733124121,3.36725613806861,3.50941096630239,0.0990236008245902,3.14285714285711,0.0573985592379468,0.0538291771375036,0.0874289488831222,0.0665635376643513,0.0644606633273933
1019,Cherokee,Alabama,2021-04-20,6,455,3.2470467018349,576.873393667992,-0.0254162333964897,2.91964898451254,3.06569574138175,3.06913306805947,-27.2718293756177,3.46804038886944,3.37994702643489,3.38531339257866,3.26902560855367,0.0488382097091202,-0.571428571428442,0.0176624962787827,0.0191176777692305,0.0680599040690289,0.0409296005890177,0.0425822919841669
