fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-09-08,108,961,6.03411344325533,1939.50289865617,-0.00613532858062762,5.9604895002878,5.98844728530621,5.99116614319094,-112.976374688157,5.97509519109604,5.98586730908388,5.98723875255465,6.00423973859671,0.00348315408793753,12.2857142857115,0.00232768946248953,0.00219723662828438,0.00978076609170448,0.00799556299780495,0.00776828131282055
1003,Baldwin,Alabama,2022-09-08,416,961,7.44391442489466,1680.87442346634,-0.0102692468983771,7.32068346211413,7.37173891267917,7.37202969660602,-67.4973722434782,7.50292300812668,7.47481423885565,7.47392540448335,7.43332875938268,0.00348201289505018,18,0.000954798502823789,0.00090065889587277,0.00792709048812777,0.00415101681685805,0.00403161265373019
1005,Barbour,Alabama,2022-09-08,69,961,5.7489379233293,2516.12642592749,-0.00368491798343302,5.7047189075281,5.72036849763199,5.72314349744527,-188.103828545509,5.82164677377201,5.75381812573995,5.75508164979726,5.64645597946448,0.00528657693270044,30.5714285714303,2.38163755689142e-05,3.77453749131152e-05,0.0126473535481496,0.000848887651203548,0.00106867156158164
1007,Bibb,Alabama,2022-09-08,56,961,5.80513496891649,1604.84724975994,-0.00894684376186272,5.69777284377414,5.74127564500745,5.74250706258345,-77.4739337144335,6.01890805467594,5.903131700518,5.90426681125447,5.73565021350423,0.0456989321951172,22.2857142857127,0.00960335940457843,0.00982712216532206,0.0368248261072473,0.01688104275374,0.0170765783859944
1009,Blount,Alabama,2022-09-08,76,961,5.98860331482695,1466.05319472255,-0.0117411348008213,5.8477096972171,5.9081927631754,5.9064153712212,-59.0357910303067,6.10573130661693,6.07888130490192,6.07388938285908,6.0293106895981,0.0137189664607536,-16.57142857143,0.00815011549197637,0.00727371340038113,0.0195584822758234,0.0150749657856706,0.0142413954554268
1011,Bullock,Alabama,2022-09-08,33,961,4.55086484113055,151.507528813376,0.00564084394857595,4.60570661515089,4.5899401370358,4.59035074877058,122.880048957024,4.92207079094173,4.74522025924536,4.75191489331305,4.48863636973214,0.13779385717522,5.71428571428579,0.0377740285505827,0.0404211234825862,0.0815682211557315,0.0427073589086261,0.0441784274420584
1013,Butler,Alabama,2022-09-08,55,961,5.49658257373913,1412.29202021897,-0.0120734562553976,5.36414027073592,5.4128006865848,5.41206837995135,-57.4108329791697,5.6253098923113,5.58086181521352,5.58057344324923,5.50938833662798,0.0165707225467809,-3.1428571428572,0.00710299054349858,0.00705446616106271,0.0234195187364576,0.0153330256288787,0.0152805617642099
1015,Calhoun,Alabama,2022-09-08,206,961,6.99157107936073,1838.67701265884,-0.00792087137094506,6.89652062290939,6.93566438774199,6.93612497976411,-87.5089555301343,7.1214317302811,7.02998621526219,7.03186381660425,6.90646873745667,0.0168637886574622,88.7142857142909,0.00147572266632767,0.00162350467457538,0.0185738869627917,0.00549449264913615,0.00576304478437836
1017,Chambers,Alabama,2022-09-08,55,961,5.5978927184462,1190.81131531158,-0.0238399615070432,5.31181318036168,5.43484380773961,5.4310129878969,-29.0750125731186,5.57680631003187,5.6492315552887,5.64337547146826,5.73657229747919,0.000444636619815939,-40.1428571428556,0.0026356761683408,0.00206868082246567,0.00376684753976193,0.00917110052383242,0.00812497761384113
1019,Cherokee,Alabama,2022-09-08,43,961,5.49775353406028,1366.81226343298,-0.0133826422028347,5.33716182762626,5.40579140570297,5.40407503864044,-51.7944939462795,5.66722050935102,5.58088451567117,5.58222291998177,5.46322629486482,0.0287190557141925,8.28571428571354,0.00691076010359014,0.00713507715795358,0.0308247676511579,0.0151209000359634,0.0153643457092385
1021,Chilton,Alabama,2022-09-08,61,961,5.6619679242232,1439.83746780936,-0.0117022105581417,5.5215413975255,5.58019638026223,5.58005245031621,-59.2321576437277,5.76765815970348,5.71831149892779,5.71736731765599,5.6469601387895,0.011170425875877,4.28571428571729,0.00317459841049168,0.00306909279272104,0.0186666962608729,0.00995123523457965,0.00978447673569088
1023,Choctaw,Alabama,2022-09-08,3,961,3.19575340744735,1190.52932225857,-0.0136262424530611,3.03223849801062,3.09837150581798,3.10036971027592,-50.8685489009652,,,,,,,,,,,
1025,Clarke,Alabama,2022-09-08,29,961,4.97771847908311,1080.76521247879,-0.0401916427121682,4.53221913030922,4.70983805087808,4.69637698009793,-17.2460525070823,5.31993573640232,5.25084784490776,5.25221747684752,5.1574119134708,0.117112651207082,-28.5714285714293,0.0745996504757753,0.0753496997736651,0.0687498215813614,0.054870392323786,0.0551455448752039
1027,Clay,Alabama,2022-09-08,27,961,5.14082778545526,1729.50392844231,-0.00664975137630765,5.06381179622294,5.09346555590891,5.09427952582111,-104.236555825163,5.05558662218592,5.10068890291666,5.09551850111304,5.15658920671934,0.00726605591551031,-2.71428571428712,0.00161112989144747,0.00205293124760411,0.0165812135373431,0.00780786367755066,0.0088136164511115
1029,Cleburne,Alabama,2022-09-08,158,961,5.05987887019819,866.617705648764,0.0557504781150035,5.65211138247742,5.37118497047527,5.45013221700322,12.43302665728,4.82339804685524,4.60053785330378,4.69035185742152,4.3193910636824,0.0559231798089598,82.4285714285713,0.210994169801591,0.136550213171649,0.0467364593915047,0.0907810302732442,0.0730308021706053
1031,Coffee,Alabama,2022-09-08,63,961,6.12249280951439,1157.28419173878,-0.0304171567405544,5.75748692862774,5.91726711327544,5.90957271233051,-22.7880332955575,6.12736200856936,6.19131938207659,6.18686865065588,6.270177949577,2.37090994369215e-05,-72.5714285714253,0.00473709709065977,0.00414424892267434,0.000795296818871443,0.0112415930411944,0.0105146454466144
1033,Colbert,Alabama,2022-09-08,135,961,6.70353862148139,1442.69061774546,-0.0137737165605015,6.53825402275537,6.60951331499519,6.60712260555788,-50.3239033208848,6.82867245299516,6.79030802630857,6.78798313944804,6.73101810048208,0.0156584757893165,-22.7142857142873,0.00752892961406306,0.00713087661461995,0.0186668323372943,0.0129438211259243,0.0125970062581648
1035,Conecuh,Alabama,2022-09-08,8,961,4.5013957134859,1116.92549875382,-0.0278207248301267,4.14321532101947,4.31156861423033,4.30665063967501,-24.9147779143894,4.59675432422073,4.57023982345445,4.5675158046188,4.5155580272984,0.00909326464127681,-1.28571428571391,0.00473951147736183,0.00437186645142301,0.0211842319148129,0.0152939475554876,0.0146887977288485
1037,Coosa,Alabama,2022-09-08,18,961,4.82487927485367,1141.51568943245,-0.0260567687387576,4.52125819208741,4.64691873550624,4.64248189368237,-26.6014250465729,5.04070801769275,4.93043990000138,4.93171446578391,4.77912349311153,0.0465820462354978,5.57142857142897,0.0111430455815754,0.0114137580211008,0.0447324649062076,0.0218783971855776,0.0221425625065987
