fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-07-19,264,910,6.51555889358856,506.015645966363,0.0163303618994525,6.71152323638199,6.63021509000254,6.62987142688473,42.4453043250184,6.83564612801247,6.65429096085147,6.65591170036759,6.40428350166475,0.102455837641147,71.1428571428579,0.0192465864870406,0.0196989103707518,0.049126596758857,0.0212924277914862,0.0215411769076541
1003,Baldwin,Alabama,2022-07-19,761,910,7.70770479242458,-178.494942773421,0.00711374321018534,7.7930697109468,7.76120670342785,7.75750099489588,97.4377567589885,7.96534659382415,7.83135210704216,7.8333419680256,7.64853549190763,0.0663792978284156,127.857142857129,0.0152886584121388,0.0157846998930016,0.0334265268764302,0.016042040782245,0.0163002059607292
1005,Barbour,Alabama,2022-07-19,110,910,5.5978927184462,689.018866367025,0.0259184338200526,5.90891392428683,5.77950150273819,5.77932175518657,26.7434053065224,6.04237343056275,5.7605867598806,5.76276044253849,5.37130225930453,0.197563103443636,54.7142857142858,0.0264693511182583,0.0271813664473715,0.079401434516938,0.0290634439810341,0.0294517477173182
1007,Bibb,Alabama,2022-07-19,54,910,5.13411635086728,2431.24908823438,-0.00336698944737704,5.09846070078545,5.11054178299096,5.11054742473564,-205.865563701105,5.27783061456114,5.21856910921393,5.2133650574619,5.12311327752295,0.0206537895890685,1.85714285714261,0.00713226839235768,0.00628035749692015,0.0279920153483829,0.0164493269289435,0.0154357052272944
1009,Blount,Alabama,2022-07-19,150,910,6.05711851732942,560.183186547875,0.0175661924854787,6.26791282715516,6.1814642919899,6.18008186472777,39.4591589004245,6.34908578057742,6.10792791534993,6.11061977509212,5.77676736741269,0.0852448828085269,104.428571428572,0.0025815949272066,0.00286238458219085,0.0482023362119598,0.00838837772038706,0.00883279031269287
1011,Bullock,Alabama,2022-07-19,43,910,4.93035446283545,694.589390517602,0.0233974790493741,5.20384757572292,5.09351225239155,5.09413681618107,29.6248659565949,5.17143706088674,5.02842347332433,5.02751553834405,4.82602540678429,0.0581208190831598,13.7142857142852,0.009617530818268,0.00944027459398789,0.0488976198098023,0.0198908640804865,0.0197067120104632
1013,Butler,Alabama,2022-07-19,72,910,5.32161527877286,656.676602228496,0.0214301806697634,5.57877744681002,5.47118636389733,5.4716265434612,32.3444394259321,5.82778916750692,5.50700354691671,5.508002557916,5.1433330059722,0.256212005636161,33.428571428572,0.034368809965376,0.0347402178263826,0.0951165881444142,0.0348368415287998,0.0350245685528247
1015,Calhoun,Alabama,2022-07-19,328,910,6.81313057846891,461.243513173056,0.0153533092601887,6.99737028959117,6.92299654238371,6.92060374329023,45.1464351309125,7.13151157203491,6.93558040291798,6.93764405021615,6.66622951966988,0.101366457064073,124.285714285717,0.0149939595076079,0.0155036046465507,0.0467304992762297,0.0179726225761825,0.0182755152441569
1017,Chambers,Alabama,2022-07-19,157,910,5.91966160862948,644.781644029987,0.0227488241041368,6.19264749787912,6.0779663727624,6.07890337735844,30.4695828402796,6.13955783485993,5.98209959481912,5.98072953868228,5.75166519774703,0.0483543503103932,57.5714285714294,0.00389850211941771,0.00372929208093374,0.0371467561439479,0.0105475600325904,0.0103161184017306
1019,Cherokee,Alabama,2022-07-19,60,910,5.11456621694449,680.744760789658,0.022793460170697,5.38507438505942,5.27434349575745,5.27412043813937,30.4099147461186,5.44838685152564,5.21640501998012,5.21783908930206,4.86312915698766,0.111436216072162,37.0000000000012,0.0103711418037298,0.0106652861649829,0.065268611338965,0.0199115230336131,0.0201919122711576
1021,Chilton,Alabama,2022-07-19,107,910,5.57540783114393,667.855321933076,0.0235105753862648,5.85753473577911,5.73993615465738,5.73998185884778,29.4823571593612,6.01272164536275,5.7311033607807,5.7359489390589,5.34846715023351,0.191243372106613,53.571428571429,0.0242410979488742,0.0257734473305659,0.0784362018821311,0.0279254064190718,0.0287945048644147
1023,Choctaw,Alabama,2022-07-19,6,910,3.58351893845611,1358.74718381754,-0.0079362797760301,3.50582924104938,3.52793387975498,3.5279649800239,-87.339055592956,3.40442980981567,3.47628274595627,3.46473061330637,3.59926729542425,0.032072915997192,-0.571428571428605,0.0114996009818627,0.0141106661918803,0.0499757728970164,0.0299248292925279,0.0331485132881473
1025,Clarke,Alabama,2022-07-19,136,910,5.24023415546701,820.88564641196,0.0622989291593643,5.98782130537938,5.66317740719842,5.67632665958256,11.1261491957082,5.41919192194301,5.2178661229066,5.21850880336583,4.93755243735778,0.0320258821820784,49.2857142857137,0.000500328880623546,0.000471990923920255,0.0341507194462479,0.00426851776023665,0.00414587429810072
1027,Clay,Alabama,2022-07-19,66,910,4.80752776954246,787.067948036681,0.0405313293352008,5.26631878932369,5.08886359507872,5.09124707488887,17.1015160846935,4.95367526407547,4.79647512875428,4.79638667450854,4.57618264911484,0.0213590901582762,25.2857142857134,0.000122160868392543,0.00012412399855485,0.0303997192608872,0.00229902796572552,0.00231742707852957
1029,Cleburne,Alabama,2022-07-19,27,910,4.05054193956371,755.860952734496,0.0271594999018115,4.37645593838545,4.24262768994964,4.24065843887639,25.5213528623814,4.63984222777137,4.29361628979206,4.2981736275724,3.84098723231139,0.34727482968163,10.8571428571432,0.0590851397389343,0.0613214529060328,0.14548677609079,0.0600103279647887,0.0611354459979649
1031,Coffee,Alabama,2022-07-19,176,910,6.12530839091455,554.854591606857,0.0174936133505913,6.33523175112165,6.24824365481383,6.24776368436869,39.6228707396528,6.4378751413837,6.24902270122546,6.25231691668611,5.99253540210947,0.0976979734988441,56.8571428571448,0.0153052305757041,0.0161311656186649,0.0510287369257635,0.0201972378230639,0.0207350418404969
1033,Colbert,Alabama,2022-07-19,232,910,6.51640438085093,569.491771641237,0.0194224875280342,6.74947423118734,6.65237033800334,6.65236179354717,35.6878684854072,6.751275464107,6.57413514933021,6.57467170799957,6.32742644944917,0.0551644257498796,116.42857142857,0.00333284162920818,0.00339508141304659,0.036043049130938,0.00885929802774778,0.00894163771049317
1035,Conecuh,Alabama,2022-07-19,48,910,4.84193483325427,641.18668608575,0.0183536409190784,5.06217852428321,4.9717084022063,4.97041031968782,37.7661949264478,5.27295026247367,4.95580436818161,4.96796363547384,4.46590811865458,0.185774300225184,39.7142857142865,0.0129662709845687,0.0158832589888994,0.0890171892151869,0.0235173621390539,0.0260286035561667
1037,Coosa,Alabama,2022-07-19,52,910,4.77068462446567,761.982443450403,0.0331482650571055,5.13856305301089,5.00138456885134,5.00272247986541,20.9105115868309,5.13396461496138,4.86443121799728,4.86507784611586,4.48863636973214,0.131972351494563,29.0000000000007,0.0087884237987809,0.00891008029350189,0.0761483977860721,0.0196505535182196,0.0197860955147003
1039,Covington,Alabama,2022-07-19,134,910,6.03068526026126,347.836781328031,0.0108239113031111,6.16057219589859,6.11280227029123,6.10645263938304,64.0385126179589,6.31441870187539,6.12949806322895,6.12945542385918,5.87050683463649,0.0805046658901989,61.5714285714262,0.00976397003033157,0.00975554521715991,0.0470482920877615,0.0163850041418692,0.0163779337397623
1041,Crenshaw,Alabama,2022-07-19,43,910,4.76095218754744,642.040698821371,0.018081893385002,4.97178476912663,4.88834426720367,4.88752544124245,38.3337721222753,4.99719886707827,4.85880431435357,4.85910205445846,4.65938777189289,0.0558124935893424,11.2857142857149,0.00957503872048288,0.00963339637465088,0.0496217290626751,0.0205530580756656,0.0206155960078189
1043,Cullman,Alabama,2022-07-19,319,910,6.85299734303291,330.086819822818,0.0119200560698937,6.99603801587163,6.93987160640171,6.93643773552217,58.1496577277531,7.16464341711568,6.98377263848568,6.98510114750858,6.73374197005863,0.0971232754912032,106.428571428565,0.0171021779007594,0.017451415156946,0.0454758784343619,0.0190829339202536,0.0192767920171417
1045,Dale,Alabama,2022-07-19,200,910,6.26394233224596,492.338955885577,0.015232890229238,6.4688150696286,6.37238978401361,6.37057256385063,45.5033266917081,6.5514667230301,6.3489845026187,6.3510254840376,6.0704077494481,0.0826702752957911,92.4285714285724,0.00723217074170621,0.00758347532596588,0.0459015066763949,0.0135764612542734,0.0139022914280912
1047,Dallas,Alabama,2022-07-19,210,910,6.18238002255174,737.876795926498,0.0369929481475994,6.62629540032293,6.44074215220948,6.44133065958494,18.7372787319987,6.60901255693544,6.25687969824336,6.27424281194823,5.80556516896614,0.182015319394659,152.000000000002,0.00555020167815647,0.00843877207570377,0.0690078146001141,0.0120503229209243,0.0148588066507393
