fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-03-21,17,790,4.69787958409236,850.455597786068,-0.0717720064133662,3.83661550713197,4.20013395477305,4.1954755391988,-9.65762579588216,4.23786632805536,4.6562426021641,4.65603386332834,5.16967197712914,0.211612195729762,-66.1428571428571,0.00173363826409425,0.00175106434626029,0.0979193373952507,0.00886293085698671,0.00890736342108781
1003,Baldwin,Alabama,2022-03-21,164,790,6.0031813507752,1009.62242796624,-0.0267256542684928,5.68247349955329,5.80513550424406,5.81610177089575,-25.9356487065353,5.43685148582419,5.77853653359671,5.77702970424026,6.25327921002276,0.320729515935429,-115.000000000005,0.0504652938851571,0.0511445672304645,0.0943382902930092,0.0374209613290262,0.0376719664658701
1005,Barbour,Alabama,2022-03-21,10,790,3.41538201665411,884.102394638583,-0.0340946662740836,2.96972707687602,3.17040425056852,3.17671935273552,-20.3300767043093,3.18406098648753,3.36457707060952,3.37104181614844,3.66721795733276,0.0535094189973277,-8.7142857142859,0.00258114254259366,0.00196605338088301,0.0677291819886064,0.0148753333585684,0.012982501017297
1007,Bibb,Alabama,2022-03-21,10,790,3.74782198974739,876.865360265668,-0.0407597823849222,3.25529470452205,3.45811137483888,3.46250351305293,-17.0056644074811,3.14489846363236,3.52388751542026,3.52433470282302,4.07995582477,0.363516778342981,-16.7142857142855,0.050146648792168,0.0499465674168157,0.160873042466904,0.0597505631109826,0.0596312438359522
1009,Blount,Alabama,2022-03-21,17,790,5.1197032145424,878.95164458942,-0.0543873909127795,4.45713613022995,4.74105060527159,4.73899147815294,-12.7446301233964,4.89825114734429,5.14924201401031,5.147799929823,5.4971682252932,0.0490410180663164,-76.714285714286,0.00087254067400541,0.000789425409559088,0.0432548641821817,0.00576963121299803,0.00548795781770937
1011,Bullock,Alabama,2022-03-21,1,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2022-03-21,3,,,,,,,,,2.17527587187523,2.68445523865518,2.6925871929934,3.4106761256167,,,,,,,
1015,Calhoun,Alabama,2022-03-21,41,790,6.68353972470659,1025.62413885375,-0.027775848909194,6.35022953779626,6.49005484434695,6.48910878234223,-24.9550313592939,6.48155288998848,6.58145442102427,6.6108488988566,6.79186331127197,0.0407986813994413,-91.4285714285735,0.0104214092279117,0.00528395616275369,0.030221535748705,0.0152741373414673,0.0108760969252984
1017,Chambers,Alabama,2022-03-21,6,790,3.31158522297247,826.518360018038,-0.079096100209861,2.33478716201753,2.75885912896711,2.75791252150344,-8.7633546877894,2.91486846017382,3.37097311653339,3.37305179613487,3.95672318434605,0.15738418988544,-24.8571428571427,0.00352692190160316,0.00377813961632867,0.119796633964491,0.0179333731618761,0.018561072424169
1019,Cherokee,Alabama,2022-03-21,3,790,3.74782198974739,839.344517247316,-0.0688391537125789,2.91496073167292,3.26542800402423,3.26594791375934,-10.0690834093343,3.5192561454985,3.81970441410555,3.82097537287323,4.27468002104443,0.0522423451572079,-29.4285714285716,0.00516708293160662,0.00535141746275593,0.0609863128169265,0.0191797861677537,0.0195189054672179
1021,Chilton,Alabama,2022-03-21,113,790,5.89203876696997,1089.24849606716,-0.0193717005913689,5.66135036409091,5.73864182791842,5.75643686283039,-35.7814316451276,5.56723714913399,5.72691966384732,5.74918928456333,5.91850975593925,0.10549609094887,-9.71428571428521,0.0272643182160283,0.0204059746238449,0.0551255059041323,0.028024103311792,0.0242444912629286
1023,Choctaw,Alabama,2022-03-21,2,790,3.65989191724069,836.07067413413,-0.0724841309419344,2.8320038599279,3.15097060567749,3.15250300064715,-9.56274389376637,2.88464895302128,3.42365961665173,3.42186689580544,4.16998197642772,0.601001653571698,-25.8571428571426,0.0558056998415528,0.0566559108292512,0.211821272799742,0.0645462505261804,0.0650360794301009
1025,Clarke,Alabama,2022-03-21,3,790,3.94019388239484,858.221272000216,-0.0537229713148178,3.28898863952427,3.56184228550857,3.56413308319112,-12.9022495144226,3.57519682338236,3.89883149428829,3.90235028776167,4.3603651378927,0.13322285308776,-26.8571428571428,0.0017108471498769,0.00143213765475972,0.0926342890494098,0.0104975514761752,0.00960450063187477
