fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2023-02-09,100,1115,5.43994092906989,786.1428804583,0.0167973485862164,5.64150911210449,5.55617721200879,5.55752236917341,41.2652733258586,5.28692509524807,5.41518908088768,5.41161380326405,5.58617799448641,0.023413845400187,-36.2857142857156,0.000612653988435172,0.000802426056419909,0.15301583382182,0.02475184818221,0.0283271258058404,0.0281282160628135,0.00455002149930367,0.0052072487872922
1003,Baldwin,Alabama,2023-02-09,157,1115,6.52020025213161,1522.19214366884,-0.0158183515922856,6.33038003302418,6.41221303791708,6.40947179098561,-43.8191790412588,6.44795039299055,6.55448453779874,6.5523961837537,6.69862029082212,0.00522004214590299,-132.571428571428,0.0011754122437054,0.00103657801301432,0.0722498591410599,0.0342842856671304,0.0321959316220903,0.0110809264052035,0.00525816452583984,0.00493787466290851
1005,Barbour,Alabama,2023-02-09,48,1115,5.04158009794568,1374.73472369328,-0.019043894309032,4.8130533662373,4.90933931042428,4.90827283778246,-36.3973444355446,4.93197811396603,5.04034469004355,5.04075990489243,5.19691725210631,0.0120125948922753,-26.0000000000001,1.52623268464567e-06,6.7271664459935e-07,0.109601983979649,0.00123540790213017,0.000820193053249874,0.0217396097751793,0.000245043791456089,0.000162685713073186
1007,Bibb,Alabama,2023-02-09,45,1115,4.78749174278205,722.34009928041,0.0122962137130509,4.91430355178478,4.87267971578439,4.87356523877341,56.3707818305286,4.78535176081893,4.78700836326522,4.78602785970329,4.77068462446567,4.57952280248006e-06,1.99999999999984,2.33655757291208e-07,2.14295366828147e-06,0.00213998196312026,0.000483379516830418,0.00146388307876055,0.000446994392490942,0.000100967175047183,0.000305772449836097
1009,Blount,Alabama,2023-02-09,139,1115,5.772330802904,866.255374738644,0.0236818793305272,6.05651335487033,5.93200024213885,5.93810395821769,29.2690951966148,5.65548933840728,5.69267774488378,5.69575170624486,5.75211902121749,0.0136519278257383,6.42857142857122,0.00634460965197256,0.0058643580451299,0.11684146449672,0.0796530580202202,0.07657909665914,0.0202416438846399,0.0137991152517017,0.0132665814337276
1011,Bullock,Alabama,2023-02-09,11,1115,3.96488649498521,1420.44309088266,-0.0127717015176989,3.81162607677282,3.87884226477351,3.87548458436132,-54.272109287818,4.06696367834112,3.98592415462283,3.99297726509572,3.87417278129705,0.010419751361876,4.5714285714283,0.000442583123028339,0.000789091365401508,0.10207718335591,0.0210376596376198,0.0280907701105098,0.025745297749385,0.00530599291158228,0.00708488632550742
1013,Butler,Alabama,2023-02-09,29,1115,4.90633241999656,1876.57176172908,-0.0064003563201048,4.8295281441553,4.85512956943572,4.86152992575583,-108.298217457461,4.90546746143091,4.92901178076699,4.92749127867063,4.91684776399609,7.48153320291206e-07,-1.42857142857238,0.000514353404955303,0.00044769730038928,0.000864958565649943,0.0226793607704296,0.0211588586740703,0.000176294325701345,0.00462246721767082,0.00431256116846749
1015,Calhoun,Alabama,2023-02-09,166,1115,6.46325229814722,2331.41503088916,-0.00529161025097433,6.39975297513553,6.42492208992909,6.4262110263904,-130.989840083615,6.41135958453065,6.47715589355587,6.47640800931703,6.56747580401797,0.00269285372649134,-70.4285714285712,0.000193309965287444,0.000173072736383474,0.0518927136165699,0.0139035954086504,0.0131557111698104,0.0080288856480886,0.00215117633774501,0.00203546303980454
1017,Chambers,Alabama,2023-02-09,41,1115,5.0998664278242,1530.52548115262,-0.0121304690735114,4.95560571486325,5.01408308005449,5.01495314430962,-57.141003893537,4.99968902941128,5.12535452527817,5.12322368807394,5.29617221020165,0.0100355111527809,-35.5714285714287,0.000649643111823093,0.000545561606374118,0.10017739841292,0.0254880974539704,0.0233572602497407,0.0196431416058988,0.00499779706286241,0.00457997490332425
1019,Cherokee,Alabama,2023-02-09,13,1115,4.56731996185699,1255.28833318098,-0.0315202156898532,4.20127701080561,4.35157886765967,4.34667845202802,-21.9905595627976,4.48882679446819,4.64871152193733,4.6438653014968,4.86091921133686,0.00616117732672612,-32.8571428571428,0.00662458605231165,0.00585918902057386,0.0784931673887996,0.0813915600803403,0.0765453396398099,0.0171858262710558,0.017820420018756,0.0167593556569415
