fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-04-08,107,443,5.29473954520015,-372.231061348279,0.00652279022525886,5.36324072986677,5.32956785230907,5.34039907677696,106.265441110738,5.14320071006085,5.24581694074851,5.24564696829237,5.3890717298165,0.0229640185553758,-19.7142857142861,0.00239342122633162,0.00241008110744631,0.0286206401364302,0.00923985099436853,0.00927195313172375
1003,Baldwin,Alabama,2021-04-08,65,443,6.00212184158197,532.909242816808,-0.0632406461525264,5.24323408775165,5.55985141085232,5.55943731851429,-10.9604696145606,6.13450003147678,6.20395591868655,6.20509432518245,6.30392633637039,0.0175239851598264,-142.428571428572,0.0407369946806573,0.041197829098947,0.0220552320310645,0.0336271209468454,0.0338167882888199
1005,Barbour,Alabama,2021-04-08,17,443,3.8859723282282,495.424320729684,-0.0681709616099467,3.09661962462119,3.40036636989089,3.40877559695857,-10.1677776606104,3.98463304450494,4.14449473113518,4.14317225220192,4.40845989174204,0.00973393693623937,-33.4285714285718,0.0668338328047989,0.0661518008920872,0.0253889394837055,0.0665270828176104,0.0661867615745451
1007,Bibb,Alabama,2021-04-08,17,443,4.09196077086683,503.196853802579,-0.0631232088944969,3.35795611511019,3.64717846195495,3.65009830860535,-10.9808609653933,4.19506786967395,4.24752570145307,4.25388002696536,4.31175743882733,0.0106310738244211,-14.7142857142857,0.0242004476283017,0.0262178454955014,0.0251974797855351,0.0380172096697021,0.0395700900290473
1009,Blount,Alabama,2021-04-08,26,443,4.97673374242057,503.574026262248,-0.0765633592522999,4.10180741930864,4.44464843571275,4.44079022765447,-9.05324932616673,5.25513786741689,5.22803188649568,5.22823586413275,5.19057305953494,0.0775088568149666,-34.5714285714304,0.0631507572155949,0.0632533172257283,0.0559411331619502,0.0504945928557722,0.0505355791025009
1011,Bullock,Alabama,2021-04-08,6,443,3.08452777233712,493.241895107183,-0.0561398957828136,2.4275954847686,2.68014449991601,2.69154850185743,-12.3467842413085,3.16929569985439,3.24568507228463,3.25204706620192,3.3322045101752,0.00718560153557313,-6.14285714285708,0.0259716753263718,0.0280627138169612,0.0274816548184431,0.0522469926816067,0.0543095430578251
1013,Butler,Alabama,2021-04-08,16,443,4.09196077086683,495.48291595502,-0.0715316257755222,3.25346692327401,3.59108442750487,3.59123939043817,-9.690080059625,4.52221953353129,4.47300302362846,4.47563181720523,4.3658246600976,0.185122602849552,-18.8571428571424,0.145193198389658,0.147203471798402,0.105147333211925,0.0931197228171157,0.0937621516486639
1015,Calhoun,Alabama,2021-04-08,36,443,5.16151532505539,502.481905572526,-0.0800459490027011,4.20096393702297,4.60890957910178,4.60119368203648,-8.65936614152148,4.68845287122608,5.0569504171649,5.03651173901527,5.58778356079332,0.223788085223009,-92.7142857142862,0.0109338199621468,0.0156258965228897,0.0916518549374324,0.0202585677471312,0.0242183890132649
1017,Chambers,Alabama,2021-04-08,5,443,3.78743112784243,501.00659142768,-0.0603656590101031,3.079046505391,3.35806196023057,3.36487151477171,-11.4824751676104,3.78988536635642,3.85838671867217,3.86006082742333,3.94849268520954,6.02328668355001e-06,-7.71428571428594,0.00503469586999747,0.00527507326121178,0.000647995549265003,0.0187344900632321,0.0191765070120957
1019,Cherokee,Alabama,2021-04-08,8,443,3.20738144544247,54.8274583409749,0.00827102168036766,3.26848065954779,3.25605646143789,3.26527859720504,83.8042998007392,3.27152485846595,3.23326152751609,3.2354631236673,3.11668488397166,0.00411437743430079,2.1428571428571,0.00066977864813732,0.000788580651922909,0.0199986855678251,0.00806891307249862,0.00875532851408522
1021,Chilton,Alabama,2021-04-08,32,443,4.60659773797928,553.99669053791,-0.0398104609135602,4.14015618379907,4.31207573268444,4.32792451158436,-17.4111820022623,4.44523921460828,4.55698054545648,4.55803312164233,4.71594459149,0.0260365730644695,-11.5714285714284,0.0024618657938446,0.00235852195995517,0.0350276999531939,0.0107708976005717,0.0105424044162913
1023,Choctaw,Alabama,2021-04-08,2,,,,,,,,,2.38437624802581,2.69565320699287,2.69152934223687,3.20738144544247,,,,,,,
1025,Clarke,Alabama,2021-04-08,-1,,,,,,,,,,,,,,,,,,,
1027,Clay,Alabama,2021-04-08,7,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2021-04-08,4,443,3.5305534028762,474.903302814099,-0.098536392180861,2.45388161268881,2.86051009309964,2.84079865761017,-7.03442824746101,3.9218488741046,3.92833979976677,3.92558386613582,3.90629233071916,0.153112145803856,-15.5714285714285,0.158234017551182,0.15604906690311,0.110831200261587,0.112669701176736,0.111889105809249
1031,Coffee,Alabama,2021-04-08,6,443,4.42911467077278,493.821103521785,-0.0802303667695682,3.51578320780005,3.87371509314185,3.8675021033858,-8.63946169597793,4.6216263742679,4.65178619070511,4.65820301438262,4.71210089681543,0.0370607559825932,-27.4285714285712,0.0495826057889741,0.0524814691779002,0.0434650529067317,0.0502744987393788,0.0517232812059638
1033,Colbert,Alabama,2021-04-08,21,443,4.82373182779719,499.149483196586,-0.0788842615773158,3.8771206888694,4.27631485151223,4.27154199675598,-8.78688811557906,5.15850394625056,5.10553346627927,5.10747085535495,5.03602452810108,0.112072371293757,-29.428571428572,0.0794121634511846,0.0805078357594229,0.0694010634099133,0.0584198393571906,0.0588214763355391
1035,Conecuh,Alabama,2021-04-08,3,,,,,,,,,,,,,,,,,,,
1037,Coosa,Alabama,2021-04-08,46,443,3.66356164612965,207.734619676415,0.0158203172324417,3.83271517115725,3.75660149195053,3.77430386675674,43.8137346031566,3.24621302526736,3.40107403149393,3.40437892703188,3.65620867182439,0.174179871335655,0.285714285714334,0.0688997478371501,0.0671756818789134,0.113918820310611,0.0716482046679966,0.0707461056023397
1039,Covington,Alabama,2021-04-08,10,443,3.54302757710137,525.232022381161,-0.0407679534484072,3.0670555862647,3.2373345599854,3.25765190296252,-17.0022559861176,3.3731948899725,3.50221766359831,3.50545315776612,3.67810735713203,0.0288431416174127,-5.00000000000029,0.00166544904012725,0.00141183698838123,0.0479343396101405,0.0115183730905215,0.010605172699782
1041,Crenshaw,Alabama,2021-04-08,-12,,,,,,,,,3.13056016568338,3.25364851711695,3.25758511828876,3.44316158076119,,,,,,,
1043,Cullman,Alabama,2021-04-08,60,443,5.65449218544509,522.154716588587,-0.0671916253142243,4.8481926816744,5.1823102802926,5.18415080824552,-10.315975797853,5.78859764590062,5.81951896545374,5.82322999927455,5.87171529399806,0.0179842745239899,-69.2857142857147,0.0272338381200233,0.0284724498159455,0.0237166231833734,0.0291850752634226,0.0298413736009395
