fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2020-12-07,263,321,6.31768028356201,36.2372128066015,0.0225822753159613,6.58866758735355,6.47486935154885,6.47575621077374,30.6943020958577,6.34125300026008,6.2803459023597,6.27836233592386,6.19031540585315,0.000555672972527486,66.2857142857149,0.00139385601975934,0.00154590100647629,0.00373122976156364,0.0059095078456961,0.00622347853538129
1003,Baldwin,Alabama,2020-12-07,931,321,7.60033086764312,98.6677716677879,0.0349710253558222,8.01998317191299,7.84289461948233,7.84512804513387,19.8206135938919,7.72031649511479,7.56372278060503,7.56554736926666,7.34000140976795,0.0143965507997704,458.142857142836,0.00134015203658836,0.00120989175930514,0.0157868952761629,0.00481664386401142,0.00457657685990264
1005,Barbour,Alabama,2020-12-07,46,321,4.59656181145149,72.8028217687279,0.0190129618927743,4.85205422485471,4.7297558522364,4.72965254470091,36.4565597127384,4.25562367309468,4.35581990918126,4.35028534279235,4.49822110764513,0.116238814186207,9.28571428571394,0.057956663508689,0.0606520990152167,0.0741724254653609,0.05237434242056,0.0535784089850784
1007,Bibb,Alabama,2020-12-07,103,321,5.70187589638562,33.6156256522509,0.0202162262962689,5.95134112989964,5.84287707833377,5.8433894804595,34.2866749907658,5.70266315682651,5.66313010706973,5.65724045825118,5.59364868024572,6.19779001790409e-07,30.7142857142852,0.00150123618971137,0.00199232233745344,0.000138070427206088,0.0067952705425334,0.00782820232245573
1009,Blount,Alabama,2020-12-07,327,321,6.64024924682565,-170.592467631443,0.0136464283533775,6.80400638706618,6.73532137062879,6.73577424529929,50.7933037576379,6.66126761112738,6.60054554390609,6.59746399840034,6.52900165010432,0.000441771637920233,80.5714285714299,0.00157638402552469,0.00183057748281556,0.00316529749418332,0.00597924888716194,0.00644331964583471
1011,Bullock,Alabama,2020-12-07,12,321,3.68530163276605,1343.58534392392,-0.00360350515682885,3.65966702402964,3.66005141285931,3.66007709666825,-192.353597509467,3.7171384281492,3.65638601933061,3.65500177129175,3.55942138687705,0.00101358154026855,4.71428571428561,0.000836112700347812,0.000918081605361781,0.00863885742759521,0.00784619993607884,0.00822181316310824
1013,Butler,Alabama,2020-12-07,66,321,4.98262766910935,156.160925883449,0.0312110980076476,5.36328618379509,5.2014835781345,5.20110535516288,22.2083561555606,4.96512476070461,4.90242894512502,4.90184170823832,4.78868151091763,0.000306351802624726,25.7142857142859,0.00643183532871483,0.00652637147385566,0.003512786739666,0.0160956686532161,0.0162135255202545
1015,Calhoun,Alabama,2020-12-07,735,321,7.33432935030054,61.0608603484949,0.0287689421103655,7.67955665562493,7.53533975227596,7.5357119450731,24.0935929413339,7.30131126460637,7.20134523648259,7.20238371810965,7.0884087786754,0.00109019398290757,333.999999999999,0.0176847745279455,0.0174096498542536,0.00450185478687526,0.0181317346776227,0.0179901427777419
1017,Chambers,Alabama,2020-12-07,136,321,5.87211778947542,34.3419112848668,0.0208483903880156,6.12229847413161,6.01816824759628,6.01805652219153,33.2470357499825,5.79946432228193,5.77199487811371,5.76753697967371,5.71655766614492,0.00527852629523552,51.1428571428601,0.0100245973795449,0.0109371457787815,0.0123726174777534,0.0170505624974282,0.0178097261586187
1019,Cherokee,Alabama,2020-12-07,76,321,5.30756023362922,-371.058148195465,0.00772573892047602,5.40074074318959,5.36368834407634,5.36164040607255,89.7192084400954,5.20497984422154,5.22692994032963,5.22642643000726,5.26416947911547,0.0105227362910313,8.57142857143063,0.00650124419757779,0.0065826940901667,0.0193272209626036,0.0151915926999204,0.0152864593241708
1021,Chilton,Alabama,2020-12-07,135,321,5.71796710964816,137.580324663911,0.0320478506581588,6.10254131754606,5.94190432078686,5.94230206425527,21.6285075699291,5.75250323589917,5.6456550476396,5.64654459169327,5.48479693349066,0.00119274401642575,63.2857142857137,0.00522903431192973,0.00510117607101655,0.00603993090354375,0.0126464634409219,0.012490893456588
1023,Choctaw,Alabama,2020-12-07,14,321,3.34235688163922,249.326521682165,0.0501302311798713,3.94391965579768,3.69157366321361,3.69326849989832,13.8269296639163,2.92329253214691,2.98368196319494,2.98222278751942,3.06472514504094,0.175614929015413,6.85714285714286,0.128647697121011,0.129696565747489,0.125379893390315,0.10731197509596,0.107748545973097
1025,Clarke,Alabama,2020-12-07,81,321,5.15329159449778,27.7813887003776,0.0178798016244017,5.3678492139906,5.27883685004547,5.27845020586859,38.7670509506081,5.13444273353748,5.09385121564521,5.09188475855327,5.03230359357538,0.000355279559500743,19.7142857142868,0.00353315863813707,0.00377079950071595,0.00365763524432145,0.0115344489560876,0.0119160413918891
1027,Clay,Alabama,2020-12-07,51,321,4.78868151091763,79.8706163976048,0.0202799051852904,5.03204037314111,4.93049962233648,4.93064084721466,34.1790148537137,4.54988374050263,4.62539565861125,4.6222604906276,4.72358794080257,0.0570243751551751,7.57142857142755,0.026662269563421,0.0276959559943748,0.0498671231048817,0.0340982902985107,0.0347529940988162
1029,Cleburne,Alabama,2020-12-07,48,321,5.0955015147395,-373.419847566727,0.00739099916070565,5.18419350466797,5.14936633798087,5.14723850886444,93.7826084793883,5.06736728812704,5.03806702001202,5.03956635008055,5.06890420222023,0.000791534707081253,4.28571428571507,0.00329872118460094,0.00312874264542389,0.00552138519262089,0.0112716078213974,0.0109773619921708
1031,Coffee,Alabama,2020-12-07,195,321,6.24361196169278,-657.266877495219,0.00641510782506153,6.32059325559352,6.2921535006587,6.28851771646821,108.0491863055,6.37086442197549,6.30690375778647,6.30599564773174,6.21517936379048,0.0161931886480027,14.4285714285732,0.00400585145276524,0.00389172428380747,0.0203812250126142,0.0101370483114601,0.00999160204409082
1033,Colbert,Alabama,2020-12-07,255,321,6.73730582618538,1799.51651304656,-0.00454144309614028,6.6828085090317,6.70435666245253,6.7055157245124,-152.627075994642,6.96513946851393,6.79501808059126,6.79835738769896,6.564862474558,0.0519081685766936,133.571428571433,0.003330704308609,0.0037272931632465,0.0338167285568433,0.00856607312994076,0.00906171741177252
1035,Conecuh,Alabama,2020-12-07,52,321,4.60944674275535,53.1410128561534,0.0175358156585793,4.8198765306583,4.73251619998099,4.7321974523654,39.5275129515192,4.34360717029454,4.445340376427,4.4436715469032,4.51867815463465,0.0706706782861463,8.7142857142853,0.0269308994694947,0.0274814155598186,0.0576727723080062,0.0356021829704998,0.0359642284863575
1037,Coosa,Alabama,2020-12-07,43,321,4.88496408559086,-159.979592580905,0.0102629695930935,5.00811972070798,4.9573010799459,4.95680487274251,67.5386567476923,5.20544402333655,5.00321303989235,5.0052085291187,4.69003640663133,0.102707390497482,23.428571428571,0.0139828151933958,0.0144587261993199,0.0656053825842871,0.0242067192776888,0.0246152154695515
1039,Covington,Alabama,2020-12-07,170,321,5.81626045808289,130.584850591323,0.0313688524191903,6.19268668711317,6.03609381430533,6.03584242501722,22.0966700119353,5.77814443558476,5.68987828180865,5.69120846387744,5.58724865840025,0.00145283117107789,68.7142857142851,0.0159724544798129,0.0156380012547598,0.00655335550614126,0.0217291122337214,0.0215004116659982
1041,Crenshaw,Alabama,2020-12-07,27,321,4.29436569611546,776.77326536675,-0.00937958232192558,4.20930578638679,4.22709606687772,4.22870861986198,-73.8995785494259,4.19706007209406,4.25404191196246,4.2543207461819,4.33448568990488,0.00946838446619412,-2.99999999999956,0.00162600756841775,0.00160359801518135,0.0226589049249857,0.00938992787444156,0.00932499762881944
1043,Cullman,Alabama,2020-12-07,555,321,7.24064969425547,-692.674092651318,0.00717838372870596,7.32679029899994,7.2930462108964,7.29089838035641,96.5603409842926,7.28623662015282,7.25575105078034,7.2514578461428,7.20276756252877,0.00207816781277048,51.857142857139,0.000228050968891223,0.00011681614721958,0.00629597174594946,0.00208563556621869,0.00149270470796346
