fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-07-17,47,543,4.36218829245422,484.765118221349,0.0813351408494503,5.30588829776381,4.92932940701565,4.93153427840037,8.52211200866974,4.44962815067734,4.23109672157231,4.21720821210788,3.89182029811063,0.00764572880607932,29.4285714285715,0.0171849999562867,0.0210192236972311,0.0200449527532717,0.0300517910033076,0.0332356309784079
1003,Baldwin,Alabama,2021-07-17,467,543,6.35113500002651,466.331205398133,0.0886178571204976,7.41454928547248,6.95781434635202,6.97145999986999,7.82175515277291,6.47407317985487,6.17046396941644,6.17098414617059,5.74665949901259,0.0151137960595103,259.999999999999,0.0326420213017046,0.0324543301450169,0.0193568834275838,0.0284470461751034,0.0283651432153729
1005,Barbour,Alabama,2021-07-17,24,543,3.4106761256167,507.287752635236,0.108537583953418,4.63588413419226,4.15349913942661,4.17043921329062,6.38624110941544,,,,,,,,,,,
1007,Bibb,Alabama,2021-07-17,19,543,3.20738144544247,506.0748126899,0.0990119477674867,4.34911835162467,3.88961055000382,3.90046507981488,7.00064180322649,,,,,,,,,,,
1009,Blount,Alabama,2021-07-17,67,543,4.57471097850338,470.586504240568,0.0675093705392958,5.36115511104427,5.04621376969628,5.04727657227845,10.2674217671231,4.72390561627628,4.50160437588538,4.49374991265981,4.21318523943662,0.0222590399401868,29.4285714285711,0.00534457534634617,0.00655469418252688,0.0326129100775912,0.0159805948313519,0.0176975258598864
1011,Bullock,Alabama,2021-07-17,2,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2021-07-17,21,543,3.71357206670431,450.717629001029,0.042412213305766,4.21078509631057,4.02459933921218,4.01045755984467,16.343103236862,3.87822788405909,3.71481407735892,3.7051646338779,3.44316158076119,0.0271115381887706,9.71428571428573,1.54259046616488e-06,7.06849267306018e-05,0.0443389314646873,0.00033445174411609,0.00226397459787866
1015,Calhoun,Alabama,2021-07-17,69,543,4.88171908544754,434.05647350201,0.0469651093234936,5.44530039732946,5.22775113850757,5.210474850712,14.7587685953327,5.08575184256802,4.85012567190086,4.84369011681897,4.47082213345701,0.0416293659781847,44.4285714285719,0.000998143779531571,0.00144620245495276,0.0417952679269694,0.00647178032854466,0.00779007721725217
1017,Chambers,Alabama,2021-07-17,24,543,3.73426245996176,486.218598649073,0.0715197777244092,4.56163164756966,4.23937617912803,4.23490090403262,9.69168532976829,3.91091041287564,3.6280401782408,3.62353579650228,3.22457384598284,0.0312044992686643,16.7142857142859,0.011283173134007,0.0122603940008689,0.0473046431009803,0.0284453176122087,0.0296515482365462
1019,Cherokee,Alabama,2021-07-17,12,543,3.2470467018349,489.418679705474,0.0663645339950282,4.02045109014978,3.71490483782799,3.7115984398001,10.4445422703017,,,,,,,,,,,
1021,Chilton,Alabama,2021-07-17,44,543,3.99688922607139,498.593554069382,0.100364381414038,5.15937614652071,4.68300500963744,4.69943989596966,6.90630650828676,4.04856282949026,3.73790401882347,3.74654555470653,3.23023958351852,0.00267016129029066,29.1428571428572,0.0670733375732482,0.0626719537924371,0.0129284552300843,0.0647966937783965,0.0626346283834659
1023,Choctaw,Alabama,2021-07-17,1,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2021-07-17,35,543,3.45676723281697,511.68409404196,0.126519591083892,4.84771275382012,4.30799359467547,4.34240437040421,5.4785758839541,,,,,,,,,,,
1027,Clay,Alabama,2021-07-17,1,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2021-07-17,6,,,,,,,,,,,,,,,,,,,
1031,Coffee,Alabama,2021-07-17,99,543,5.05624580534831,473.2087261069,0.0780389935485866,5.99271372793135,5.6020304274718,5.60251876018842,8.882062018501,5.35749756630356,4.97562022045349,4.98872974154412,4.4724547868809,0.0907526234786389,69.4285714285716,0.00650048493963184,0.00455841887161155,0.0595801257598269,0.0159457407726375,0.0133530026828946
