fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-06-16,109,877,5.46685386837125,737.384168812782,0.0406107797289322,5.95418322511844,5.75109411711393,5.75112932647378,17.0680589042256,5.89621240428526,5.5366365990575,5.54811768490879,5.06078507778173,0.184348752362222,78.9999999999998,0.00486962950202972,0.00660380787824691,0.078538506104596,0.0127646965451156,0.0148648232592599
1003,Baldwin,Alabama,2022-06-16,558,877,7.14677217945264,654.756679995499,0.0328975463057027,7.54154273512107,7.37608978572525,7.37705500359256,21.0698747596197,7.3584822921574,7.14917483851145,7.15012090521982,6.85841496350722,0.0448211718214623,318.142857142865,5.77277055288276e-06,1.12139642637785e-05,0.029623179162397,0.00033618800186719,0.000468564784646172
1005,Barbour,Alabama,2022-06-16,27,877,4.17658266045907,795.254097062851,0.0543201335840311,4.82068930258138,4.55707650786105,4.55682359554729,12.7604100878669,4.36602475825316,4.11182413056119,4.11146797582333,3.70306408910589,0.0358883084166255,24.5714285714285,0.00419366719453469,0.00423992215521193,0.0453581583785217,0.0155051474285349,0.0155904216268004
1007,Bibb,Alabama,2022-06-16,52,877,4.53872508657994,794.748873621182,0.0584290283657721,5.21485659486505,4.94476904140439,4.94772828514034,11.8630619051333,4.72401102843426,4.51067859114996,4.50861613215177,4.20469261939097,0.0343308802488425,26.5714285714284,0.000786605905903911,0.000906549136757596,0.0408233453932189,0.00617937744520108,0.00663379117567519
1009,Blount,Alabama,2022-06-16,55,877,4.74865190946578,743.046443479632,0.0368245129300929,5.19054606462689,5.00797987406906,5.00642349997643,18.8229829916774,4.96899402933538,4.77540821467426,4.77350054641658,4.49980967033027,0.0485506497886292,25.4285714285707,0.00071589986840936,0.000617454758312667,0.0464009837045286,0.00563450548041761,0.0052327770964361
1011,Bullock,Alabama,2022-06-16,23,877,3.4106761256167,830.176124053529,0.080368785230913,4.32575952623723,3.97003969135574,3.97325762223309,8.62458202607415,3.38337598789701,3.26997276048459,3.26482014199268,3.09104245335832,0.000745297519514052,8.28571428571422,0.0197974369594999,0.0212739679589304,0.00800431841494593,0.0412538042165082,0.0427645364883912
1013,Butler,Alabama,2022-06-16,30,877,4.29241447598419,761.914595967982,0.0391314392965725,4.77737757687644,4.56967688250519,4.5663345510602,17.7133065642351,4.86828438873228,4.37907827589106,4.42051677853915,3.68171096463532,0.331626156408493,33.4285714285712,0.00751061421429804,0.0164101999198825,0.134159903702228,0.0201899887328563,0.0298438800054573
1015,Calhoun,Alabama,2022-06-16,136,877,5.37527840768417,779.323294334851,0.0575773928563143,6.02701180498707,5.77593408576712,5.77832015767837,12.0385301621716,5.40574921951246,5.29707420049386,5.29221798036325,5.13327424555436,0.000928470373475067,46.4285714285716,0.00611589802226489,0.00689903458673378,0.00566869462700405,0.0145488663579758,0.0154523023778976
1017,Chambers,Alabama,2022-06-16,43,877,4.3603651378927,803.2231207858,0.0630472728048993,5.09276194014608,4.80263493404761,4.801696047527,10.9940866547059,4.61595447161891,4.3617472097527,4.36193579231878,4.00992722040952,0.0653259075146079,23.1428571428568,1.91012262620432e-06,2.46695532616629e-06,0.0586164978490156,0.000316962413993637,0.000360211674116719
1019,Cherokee,Alabama,2022-06-16,20,877,3.89763426797605,740.686426158353,0.0296708312336813,4.25223286295125,4.1115394311665,4.10533008661182,23.3612322857038,4.37461452010341,4.08828351180128,4.09072022585938,3.59535339610311,0.22751016091948,12.8571428571431,0.0363471341711321,0.0372821871317232,0.122376862305002,0.0489140926822336,0.0495392703901886
1021,Chilton,Alabama,2022-06-16,30,877,4.21950770517611,716.085714382223,0.0270223161958423,4.53743291976256,4.41230578609878,4.40866391854701,25.6509166548275,4.6226734398528,4.34038783882062,4.33976380805745,3.93182563272433,0.162542609617396,17,0.0146120067099147,0.0144615302802075,0.0955480503524436,0.0286479234286562,0.0285000315875288
1023,Choctaw,Alabama,2022-06-16,5,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2022-06-16,45,877,3.95124371858143,833.834724244751,0.103529809241271,5.19360142947667,4.66615350720459,4.67595238327033,6.69514592598734,3.76810825499309,3.49466896818953,3.48919593646197,3.14168618617707,0.0335385980237163,28.857142857143,0.208460502695426,0.213488152961512,0.0463488148622959,0.115552161018258,0.116937302537578
1027,Clay,Alabama,2022-06-16,41,877,3.78743112784243,837.288070797738,0.106801455850886,4.98890204440509,4.51430356404778,4.53504131879863,6.49005367050147,,,,,,,,,,,
1029,Cleburne,Alabama,2022-06-16,6,,,,,,,,,,,,,,,,,,,
1031,Coffee,Alabama,2022-06-16,100,877,5.41990268815416,721.946360519737,0.0358749369644208,5.81366410120941,5.67018308290665,5.6710272469051,19.3212097138283,5.63667981497763,5.43682503059772,5.43526805644436,5.15329159449778,0.046992322713839,52.8571428571429,0.000286365673777107,0.000236094542693489,0.0399964979624565,0.00312225946058877,0.00283498969894478
1033,Colbert,Alabama,2022-06-16,84,877,5.3061438027975,695.036579901124,0.0298969661244468,5.6494329694557,5.51656125950257,5.51542256566863,23.1845324262905,5.68830032596949,5.41013887022334,5.41201178163132,5.04985600724954,0.146043608202904,45.571428571428,0.0108149740489051,0.0112080289423582,0.0720215164486327,0.0195989915258256,0.0199519618706912
1035,Conecuh,Alabama,2022-06-16,16,877,3.75787232560089,707.03046219232,0.0227987424218819,4.03468290899679,3.92345514665956,3.91746352255406,30.4028690588948,4.3421595068941,3.91709942431069,3.93677586090276,3.26902560855367,0.341391510223564,16.5714285714287,0.0253532689635404,0.0320064749435074,0.155483510526074,0.0423716094943005,0.0476076672650828
1037,Coosa,Alabama,2022-06-16,14,877,3.28519846779927,803.569594622001,0.0480056474707818,3.86111368650828,3.62552083655169,3.62123800009474,14.4388674474565,,,,,,,,,,,
1039,Covington,Alabama,2022-06-16,39,877,4.4576640488795,776.105946138368,0.0464853019490818,5.01548767226848,4.78554613520971,4.78306116252307,14.9111041877106,5.01193835145139,4.58430169475004,4.59519066122557,3.99688922607139,0.307220002491556,31.8571428571426,0.0160370933516323,0.0189135691033862,0.124341874240437,0.0284089703669733,0.0308517220764179
1041,Crenshaw,Alabama,2022-06-16,16,877,3.80348283685294,782.10924520291,0.0423122805614274,4.31123020359007,4.10301511281098,4.09966880078293,16.3817022236289,3.95304474750452,3.73734177868819,3.73365102388604,3.40119738166216,0.0223687651177511,14.8571428571427,0.00437463957515283,0.00487648210224413,0.0393223571833782,0.0173896034244961,0.0183599653165992
1043,Cullman,Alabama,2022-06-16,159,877,5.57811126615081,770.18921740872,0.0547890029344351,6.23557930136402,5.95691170905669,5.96163428669186,12.6512099771084,5.66912720207788,5.48672662408678,5.4850248651418,5.22728159343128,0.00828390059268062,78.2857142857148,0.0083511528051709,0.00866507805281014,0.0163166225240746,0.0163827212659905,0.016687799250954
1045,Dale,Alabama,2022-06-16,80,877,5.28970899201144,692.206872945469,0.0294070250893356,5.64006529925474,5.49646490786713,5.49555816763679,23.5708025022672,5.43385066516505,5.29184615438117,5.28773681096892,5.08317741509435,0.020776821939522,37.0000000000005,4.56746299458779e-06,3.88949806447507e-06,0.0272494523557522,0.000404022673639902,0.00037283356144891
