fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-10-01,119,619,6.50706447003427,825.123427764241,-0.0309561132218349,6.1640873749897,6.29152408266801,6.29037167748143,-22.3912858695398,6.37501432796901,6.5323191273687,6.53116158950362,6.73781391324856,0.0174372400194552,-173.85714285715,0.000637797717079473,0.000580671166720138,0.0202933508148512,0.00388111374195389,0.00370322433108202
1003,Baldwin,Alabama,2021-10-01,383,619,7.68858622947252,812.344664007476,-0.0387637664363016,7.2234210322369,7.42156993247957,7.41723986441841,-17.8813166078419,7.55259059957219,7.76092066929449,7.74964301078753,8.02551638648901,0.0184948113519876,-874.714285714298,0.00523227118435815,0.00372793054454893,0.0176879891623015,0.00940802868864126,0.00794122345678611
1005,Barbour,Alabama,2021-10-01,63,619,5.6529903078161,760.542973218128,-0.0385756490650812,5.19008251903513,5.38368290270982,5.38296076436053,-17.9685163402055,5.52554407219292,5.69376462223751,5.68870408323699,5.93564976800159,0.016242542974519,-93.1428571428578,0.00166254471653605,0.0012754737548138,0.022544923780776,0.00721287534582078,0.00631767851636167
1007,Bibb,Alabama,2021-10-01,73,619,6.13926859901922,801.285743398841,-0.0327802238846613,5.74590591240328,5.91005510927318,5.90980703182659,-21.1452851267525,6.12005859575476,6.19922209857801,6.19970757124949,6.31121613694212,0.000369024225420563,-87.0000000000031,0.00359442210934584,0.00365286936425125,0.00312903775989356,0.00976557689109219,0.00984465352109282
1009,Blount,Alabama,2021-10-01,193,619,6.75826041069107,878.701729143718,-0.0255316065843367,6.45188113167903,6.57955758853726,6.57953916460071,-27.1485924033148,6.73276422539901,6.7917122904717,6.79421131901952,6.88023725008824,0.000650055464447073,-111.714285714283,0.00111902826085772,0.00129246780964058,0.00377259586678951,0.00494977668035869,0.00531955061565515
1011,Bullock,Alabama,2021-10-01,19,619,4.41539232851768,747.446116526205,-0.0333134626871023,4.04579067138922,4.17949926284047,4.18219808970796,-20.8068187648444,4.23317886966499,4.36954437645742,4.37054558560306,4.56285898791637,0.033201744587061,-13.1428571428575,0.00210203470811991,0.00201123035005004,0.041267784444845,0.0103836643833759,0.0101569100949351
1013,Butler,Alabama,2021-10-01,44,619,5.63478960316925,797.235727049654,-0.0307515880985498,5.26577054598665,5.41892993655154,5.4195284864794,-22.5402076256554,5.65055357565777,5.71177342796871,5.71585796947913,5.80728412082903,0.000248502828618806,-52.7142857142862,0.00592650928075397,0.0065720800161528,0.00279761510166295,0.0136622358989519,0.0143871150511606
1015,Calhoun,Alabama,2021-10-01,558,619,7.92943509753453,1213.66286742689,-0.0132231550897243,7.77075723645784,7.83439164808286,7.83687301190646,-52.4191976768531,7.9809230403914,7.96789807564779,7.97165377311336,7.95867679892411,0.00265100825963238,-82.4285714285675,0.00147940068534116,0.00178241656763052,0.00649326745519105,0.0048506580405986,0.0053242980186517
1017,Chambers,Alabama,2021-10-01,109,619,6.26909628370626,916.773438864065,-0.02070556884787,6.02062945753182,6.12433602609022,6.12415730177117,-33.4763650133307,6.12993214207647,6.25226729872476,6.25165420519414,6.42092516077236,0.0193666583155562,-86.5714285714286,0.00028321473550753,0.000304226102822938,0.0221984374353103,0.00268443555815833,0.00278223171614901
1019,Cherokee,Alabama,2021-10-01,59,619,5.75030249029109,756.104435164494,-0.0405003380018056,5.269273599696,5.47379040510399,5.46680012427845,-17.1146023652702,5.72312971785027,5.85079503236477,5.84998809164987,6.02758981496932,0.000738359562120584,-100.428571428574,0.0100987510124304,0.00993721911826154,0.00472545096309263,0.0174760444765042,0.0173357143432177
