fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2020-09-06,60,229,5.44365380462232,371.092247565944,-0.0370084344668257,4.99955259102041,5.18872945775605,5.18459476335454,-18.729438046921,5.77220264821437,5.73959363765524,5.73749759841264,5.68891052869023,0.107944342625673,-64.2857142857148,0.0875803847755524,0.0863441751490878,0.0603544706155032,0.0543641906069837,0.053979147891589
1003,Baldwin,Alabama,2020-09-06,188,229,6.74741884006779,515.586234434969,-0.0231403888223421,6.46973417419968,6.58828411587232,6.58543611831139,-29.9539988667221,6.67971388900976,6.73952549603519,6.74609038400695,6.83901747700301,0.00458396039777031,-81.7142857142884,6.23048800169803e-05,1.76479550558188e-06,0.0100342001382784,0.00116983163780012,0.000196883592426642
1005,Barbour,Alabama,2020-09-06,20,229,4.82143297621008,476.720499938464,-0.0191376658028459,4.60682847971632,4.68544558715956,4.68746931559016,-36.2190032839255,5.12016592136134,4.97763755788093,4.98550115693436,4.79697048673659,0.0892413725187461,3.00000000000013,0.0243998713349655,0.0269183679261751,0.0619593690558946,0.0323979577112439,0.034028924913781
1007,Bibb,Alabama,2020-09-06,31,229,4.63472898822964,407.148081529593,-0.0253975249903431,4.34673767769712,4.45620757197015,4.45694631329724,-27.2919184378597,4.45200306364229,4.63789344991171,4.63285321067073,4.88604341651054,0.033388763516302,-29.4285714285707,1.00138177372855e-05,3.51854145051285e-06,0.039425374180756,0.00068277167664083,0.000404722166856873
1009,Blount,Alabama,2020-09-06,102,229,5.91040942235128,-354.882426918186,0.0102100342790102,6.0329298336994,5.98079454241825,5.98187966230435,67.8888201173741,6.02441909424609,5.94564187975048,5.95043262654406,5.84685157176121,0.0129982052855623,22.7142857142885,0.00124132605438644,0.00160185687385701,0.0192896403189366,0.00596108575253046,0.00677164665470139
1011,Bullock,Alabama,2020-09-06,18,229,4.24849524204936,377.088872783786,-0.0279085120353369,3.9375805041384,4.05339802273336,4.053135657802,-24.8364076050455,4.17195980710745,4.28911722627593,4.28941425456403,4.4526847854799,0.00585767280174731,-15.8571428571433,0.00165014560250365,0.00167436558517571,0.018014715936222,0.00956149928673909,0.00963141304941927
1013,Butler,Alabama,2020-09-06,26,229,4.4724547868809,552.547842185535,-0.0136127961064351,4.30910123360368,4.37651856402669,4.37716521413585,-50.9187954583614,4.69190629270473,4.5116326594408,4.52382136954498,4.26267987704132,0.0481589634083466,16.5714285714284,0.00153490569831979,0.0026385258145858,0.0490673503212486,0.00875981411255877,0.0114850982540404
1015,Calhoun,Alabama,2020-09-06,309,229,6.64285924085015,-113.994903258551,0.0196537260674865,6.87870395365999,6.77635018031497,6.78043532332256,35.2679781014467,6.36194921635827,6.45855528112133,6.45619544263705,6.58814015942735,0.0789104418600287,40.857142857144,0.0339679495717225,0.034843373563341,0.0422875172131345,0.0277446733472005,0.0280999177380147
1017,Chambers,Alabama,2020-09-06,34,229,4.88280192258637,-118.373269183349,0.0142867047887962,5.0628262818631,4.98292638651501,4.98280885610794,48.5169387067843,5.05928033279689,4.91892192358939,4.92518469276109,4.73745079671096,0.0311446292704326,17.8571428571428,0.00130465447245819,0.00179629920768317,0.0361428567057337,0.00739739223005136,0.00868001013489211
1019,Cherokee,Alabama,2020-09-06,46,229,4.75112409861117,-123.957740656129,0.0137346094888712,4.94387900040832,4.84482140564587,4.84726636503327,50.4671924688927,4.47367023728923,4.58438150034551,4.58096318516531,4.73117331219182,0.076980645162454,2.28571428571439,0.0278030940763831,0.0289547364647293,0.0583975193161222,0.0350953994896494,0.035814874525294
1021,Chilton,Alabama,2020-09-06,111,229,5.88610403145016,-202.643055763625,0.0137963197852006,6.05165986887257,5.98047424838532,5.98267826994656,50.2414550656826,5.95923764894942,5.84848123190278,5.85556655246003,5.71042701737487,0.00534852600852808,58.0000000000017,0.00141547504578235,0.000932537623072634,0.0124247918671669,0.00639179996587845,0.00518806307652135
1023,Choctaw,Alabama,2020-09-06,8,229,3.53472877428668,385.4031187901,-0.0218479372738415,3.26414996784239,3.38056456329868,3.38179321336979,-31.7259781494269,3.79708795945081,3.78723269540532,3.78443289976622,3.74106520728451,0.0688323420399862,-7.85714285714293,0.0637582301802884,0.0623521502815019,0.0742232861182043,0.0714351615760381,0.0706430794056982
1025,Clarke,Alabama,2020-09-06,32,229,5.13663842029999,295.289292429118,-0.0726676297495581,4.30841235035246,4.67317370589318,4.62796501205308,-9.53859624909756,5.62812413175257,5.81498289536098,5.80505624850586,6.05276121196046,0.241558204562049,-255.142857142855,0.46015122684577,0.446782393063452,0.0956823648536812,0.132060001027165,0.130127482900934
1027,Clay,Alabama,2020-09-06,50,229,4.72865124275911,-719.737905038734,0.00499974281180308,4.77844372068515,4.76864918525353,4.76364944244173,138.636567249741,4.54774079282343,4.62465076268615,4.62678662777657,4.73745079671096,0.0327285908959301,-1.00000000000017,0.0108160998554062,0.010376399785541,0.0382583617712777,0.0219936879955387,0.0215420020959513
1029,Cleburne,Alabama,2020-09-06,40,229,4.53413441287134,120.910078586788,0.0436931821209727,5.02864489659593,4.8333547859516,4.83998668771815,15.8639665712797,4.51797127807697,4.43133640607881,4.4284186309556,4.31367131500961,0.000261246926380975,18.4285714285714,0.0105674302005171,0.0111758265460561,0.00356476745561109,0.0226720245656394,0.023315537716667
1031,Coffee,Alabama,2020-09-06,59,229,5.6529903078161,-606.491582763043,0.00680680024354807,5.73467191073868,5.70342864010959,5.70063790952094,101.831573685001,5.74806208551576,5.70123534762175,5.69980093461926,5.63223532336415,0.00903864291497359,5.85714285714465,0.00232758386584875,0.00219123478170475,0.0168179622682546,0.00853442818377807,0.0082806840723639
1033,Colbert,Alabama,2020-09-06,53,229,5.47167025335923,430.504990278761,-0.0264731724209283,5.14916414438062,5.28888957073498,5.28635804641273,-26.1830040441991,5.37796133817843,5.47387162348304,5.47277141665766,5.61312810638807,0.00878136078436236,-36.1428571428572,4.84603042200398e-06,1.21256060980952e-06,0.0171261992849933,0.000402321415925727,0.000201248110255564
1035,Conecuh,Alabama,2020-09-06,12,229,4.23823874188217,554.349790466429,-0.0129262553114941,4.11507066992972,4.14508519955741,4.14775495470171,-53.6232005214684,4.27368863436096,4.31213989943639,4.31499832081555,4.4188406077966,0.00125669487675779,-13.7142857142859,0.00546138108785373,0.00589203295802985,0.00836429815254986,0.0174367613659729,0.0181111975063708
1037,Coosa,Alabama,2020-09-06,6,,,,,,,,,2.71242394494054,2.89987457180524,2.88741543698807,3.22457384598284,,,,,,,
1039,Covington,Alabama,2020-09-06,94,229,5.492473380989,-56.748465422144,0.0195636808654691,5.72723755137463,5.62456958805888,5.62941914704728,35.4303050293254,5.29501045428086,5.34187564515984,5.34971837688573,5.40909177204994,0.0389916074241444,19.4285714285736,0.0226796780368694,0.0203789911965246,0.0359515491493532,0.0274189286652569,0.0259910233880032
1041,Crenshaw,Alabama,2020-09-06,15,229,4.74865190946578,348.031900370028,-0.0385167760017124,4.31510761159853,4.48410813752695,4.47903447745379,-17.9959812973217,4.95875046304773,4.91643459212209,4.91570770224698,4.84755598352469,0.0441414022172277,-11.9999999999995,0.028151028599348,0.0279076379017553,0.0442438312151598,0.0353326977540423,0.0351796248632581
1043,Cullman,Alabama,2020-09-06,65,229,5.83397496601521,-1095.8826166835,0.00442007106713351,5.88701581882081,5.86849906440731,5.86491546348514,156.818107680215,5.71436805857287,5.75060200143865,5.75859699451157,5.81753623967205,0.0143058123079205,5.57142857142856,0.00695105122228429,0.00568183858800353,0.0205017861987905,0.0142909362933907,0.01292051679048
