fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-11-27,20,1041,4.55687989686031,901.630517524103,0.0336768791671291,4.92926737509601,4.79585117878262,4.79261805103021,20.5822866519207,4.30758672476775,4.39360162118746,4.39721227392151,4.52952256764878,0.0621470856519705,2.57142857142826,0.0266597953066992,0.0254937498149268,0.054706987617629,0.0358311562666702,0.0350388043030958
1003,Baldwin,Alabama,2022-11-27,212,1041,6.10127941311519,926.469163978349,0.0557037600982899,6.76972453429467,6.47665868869044,6.49120573380322,12.4434540744984,5.58957910199795,5.66324801452346,5.6690471851039,5.78030250145222,0.26183720839748,122.571428571428,0.191871506152227,0.186824698931604,0.0838677065038685,0.0717933680680394,0.070842883720777
1005,Barbour,Alabama,2022-11-27,9,1041,3.56751859710967,942.337072995612,0.0378096264889649,3.99507580376668,3.83303041478792,3.83218598253242,18.3325582642888,3.58523531635944,3.50812917770328,3.51132884309083,3.35739475900376,0.000313882140975172,6.71428571428582,0.00352710313742809,0.00315728845669775,0.0049661182604973,0.0166472627373284,0.0157503745220456
1007,Bibb,Alabama,2022-11-27,15,1041,3.86523084392139,950.19739456312,0.0446890513266496,4.37070565424878,4.17679336434273,4.17805420320794,15.5104474134719,3.48586569443316,3.59615468328049,3.59762862445359,3.76782265645406,0.143917916646227,4.4285714285714,0.0724019802252476,0.0716109478640926,0.098148122274465,0.0696145124330827,0.0692331791485731
1009,Blount,Alabama,2022-11-27,47,1041,4.84080680154977,928.188987805744,0.0449008566288897,5.37961708109645,5.14550741044301,5.155112797952,15.437281882813,4.44032597355532,4.5201336509589,4.52820496492033,4.65123555283134,0.16038489359112,21.857142857143,0.102831269509875,0.0977199082640993,0.0827301820568912,0.0662437407103725,0.0645763917967893
1011,Bullock,Alabama,2022-11-27,3,1041,3.40594798442075,892.132617286406,0.0234897148899779,3.66128038058939,3.57954564976582,3.5703759886506,29.5085395376886,3.20082603046395,3.24637448275473,3.25837228261529,3.34235688163922,0.0420750159950555,1.85714285714282,0.0254637024339554,0.0217785877633741,0.0602246290592383,0.0468514206311812,0.0433288184318993
1013,Butler,Alabama,2022-11-27,3,,,,,,,,,,,,,,,,,,,
1015,Calhoun,Alabama,2022-11-27,121,1041,5.76025282114426,918.047413590949,0.0488353244003326,6.34627671394825,6.09494114699235,6.10210009194659,14.193561506376,5.40483930585007,5.45182485292974,5.45793107220607,5.53225954510447,0.126318766853773,64.7142857142855,0.0951278115769365,0.0913984398810458,0.0617010270781115,0.0535441720686924,0.0524841110842309
1017,Chambers,Alabama,2022-11-27,16,1041,4.18095903505887,928.916365240043,0.0387154408504114,4.61037541780112,4.45512325982568,4.45196712101175,17.9036365164515,3.92289968330964,3.99941210177585,4.0020155149815,4.13173209429372,0.0665946290252328,3.14285714285712,0.0329592889844694,0.0320207833776801,0.0617225257615078,0.0434223181238282,0.0427996348629257
1019,Cherokee,Alabama,2022-11-27,30,1041,4.34935585238433,950.55742186237,0.0503016668045637,4.90152409805671,4.6948278104207,4.70146752001628,13.7798054138647,3.91575724095791,4.01011171819432,4.01778852044586,4.14991441337691,0.18800775583092,13.9999999999999,0.11508658258233,0.109936895608796,0.099692604179242,0.0779987073267494,0.076233663832474
