fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-05-16,24,846,4.62637239363869,639.186526570579,0.0230061218044525,4.91901881315032,4.7906467124149,4.78741524626986,30.128814689045,4.65581978786566,4.59367397675875,4.5881616354403,4.49344022204479,0.00086714902675861,12.7142857142848,0.0010691864664543,0.00146006204209581,0.00636511541255539,0.0070678307100613,0.00825933473296051
1003,Baldwin,Alabama,2022-05-16,155,846,5.60422519343312,742.655678846537,0.0569857529921621,6.28805422933906,5.99994677371679,6.00312546437825,12.1635170926895,5.60743184089187,5.45862566739272,5.45851318944536,5.25002707742026,1.02825879247092e-05,81.0000000000003,0.021199221983189,0.021231988106129,0.000572183905548206,0.0259803132484771,0.026000383453274
1005,Barbour,Alabama,2022-05-16,13,,,,,,,,,,,,,,,,,,,
1007,Bibb,Alabama,2022-05-16,16,846,3.30111392310517,793.946132510214,0.0697373254970461,4.11825877899466,3.78247244995921,3.78927520158449,9.93940010775586,,,,,,,,,,,
1009,Blount,Alabama,2022-05-16,27,846,3.67449071666184,784.240480533005,0.0643462959107708,4.42442038630568,4.11793630312608,4.12491478803724,10.7721380189644,2.94293061724619,3.21756741002535,3.1985198740667,3.61091791264422,0.535180179057036,2.42857142857174,0.208778908147624,0.226548243000728,0.199091562838469,0.124350105053903,0.129533826398545
1011,Bullock,Alabama,2022-05-16,1,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2022-05-16,2,,,,,,,,,,,,,,,,,,,
1015,Calhoun,Alabama,2022-05-16,37,846,4.3603651378927,741.973109978927,0.0440321324537691,4.88875072733793,4.6735474591162,4.66859006506908,15.7418490073744,4.54405222158989,4.35149096995962,4.35028484145077,4.08477511120595,0.0337409447171786,18.8571428571427,7.87508565044963e-05,0.000101612376357186,0.0421265370876632,0.0020351891762368,0.00231180098985968
1017,Chambers,Alabama,2022-05-16,16,846,3.2470467018349,790.889151814711,0.0635204569661562,3.94530945928511,3.69215222159701,3.69168990059799,10.912188193628,,,,,,,,,,,
1019,Cherokee,Alabama,2022-05-16,3,,,,,,,,,,,,,,,,,,,
1021,Chilton,Alabama,2022-05-16,8,846,3.38680864421006,896.268312744781,-0.0626857801615287,2.71230794067959,2.9642496615075,2.94800818307936,-11.0574867023086,3.35503980213158,3.53270986873936,3.52167838297929,3.84098723231139,0.00100925932700739,-16.9999999999997,0.0212871673191493,0.0181898464356804,0.00938017036563033,0.0430792642444464,0.0398220723216228
1023,Choctaw,Alabama,2022-05-16,0,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2022-05-16,8,,,,,,,,,,,,,,,,,,,
1027,Clay,Alabama,2022-05-16,9,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2022-05-16,6,,,,,,,,,,,,,,,,,,,
1031,Coffee,Alabama,2022-05-16,27,846,4.06290303638728,739.536314539117,0.040150657576256,4.55564158227992,4.3465569513452,4.34395763942107,17.2636569959903,4.31550443879798,4.09357492637607,4.09623040694678,3.75453342433537,0.0638074684998523,15.4285714285715,0.000940764835484443,0.00111071362841019,0.0621726386646215,0.00754925473586085,0.00820284664955578
