fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2023-02-20,56,1126,5.43994092906989,1457.18992004275,-0.0161811541773119,5.24576707894215,5.32648219627002,5.32667284982871,-42.8366958848848,5.69777139626274,5.61806208741218,5.61927845474826,5.50938833662798,0.0664765498128833,-16.5714285714305,0.031727147049199,0.0321619481164399,0.25783046719285,0.178121158342289,0.17933752567837,0.0473958211228101,0.0327432155357511,0.0329668149005126
1003,Baldwin,Alabama,2023-02-20,177,1126,6.35486681179614,1657.04965267309,-0.0118549966035919,6.21260685255304,6.27040242611764,6.271881835571,-58.4687793457428,6.22577232666867,6.31800041220654,6.31599746600004,6.44231266106397,0.0166653860903266,-52.5714285714329,0.00135913141870009,0.00151082604261682,0.12909448512747,0.0368663995896004,0.0388693457961002,0.0203142707708429,0.00580128595632682,0.00611646899097075
1005,Barbour,Alabama,2023-02-20,44,1126,4.92310430161039,-297.59035191769,0.00347041998062034,4.96474934137783,4.94774428567309,4.94739724147473,199.730057004814,4.71612499384761,4.81823051748947,4.81641982478747,4.95683258810328,0.0428404338419597,-4.71428571428621,0.0109985105958415,0.0113815775949802,0.20697930776278,0.104873784120921,0.10668447682292,0.0420424380801917,0.0213023689314515,0.0216701638411404
1007,Bibb,Alabama,2023-02-20,37,1126,4.89249505179203,445.272085337322,0.00724033289972097,4.97937904658868,4.94288674878863,4.94317738209008,95.7341589344128,4.97288661469493,4.91558520752602,4.91691173923135,4.83854691358233,0.00646280338597106,6.99999999999992,0.00053315529181991,0.000596174625509453,0.0803915629029008,0.02309015573399,0.0244166874393201,0.0164316084230795,0.00471950517875996,0.00499064121288723
1009,Blount,Alabama,2023-02-20,66,1126,5.78470391700843,1372.86405682964,-0.0229675642877503,5.50909314555543,5.62654468059081,5.62393096699418,-30.1793943787777,6.15110614986679,6.03523042197303,6.03952958262574,5.88332238848828,0.134250596243592,-33.7142857142852,0.0627635296897781,0.0649361198573051,0.36640223285836,0.250526504964601,0.25482566561731,0.0633398421276236,0.043308440424754,0.0440516350142072
1011,Bullock,Alabama,2023-02-20,15,1126,3.88890058800729,-131.885488904178,0.00308848983337105,3.90658597285913,3.91068024689517,3.91052001684089,224.429160514148,3.72576816234086,3.78702705315295,3.78576637437565,3.89763426797605,0.0266121883038134,-0.428571428571686,0.0103782171037184,0.0106366660214168,0.16313242566643,0.10187353485434,0.10313421363164,0.0419482118338285,0.02619597301317,0.0265201465806785
1013,Butler,Alabama,2023-02-20,25,1126,4.67682617489452,1235.35984378306,-0.0411443164854942,4.21152580801586,4.39696826452181,4.38881595949606,-16.8467297495225,4.80298496773246,4.84312011278868,4.85102165118967,4.90633241999656,0.0159160410103261,-27.7142857142857,0.0276536737803465,0.0303440639616942,0.12615879283794,0.166293937894159,0.17419547629515,0.0269753007959046,0.0355570063276747,0.0372465150041799
1015,Calhoun,Alabama,2023-02-20,122,1126,6.32307806045134,1442.11735432874,-0.0196908637145103,6.08678769587722,6.18760807231034,6.18524201444977,-35.2014614802885,6.39072574773303,6.41357811367522,6.41420645238661,6.44707943890162,0.00457620959456136,-73.5714285714321,0.00819025963352511,0.00830438381670824,0.0676476872816902,0.09050005322388,0.0911283919352703,0.0106985374267009,0.0143126579110143,0.0144120301954276
1017,Chambers,Alabama,2023-02-20,30,1126,4.88280192258637,1313.77239460972,-0.0255755509538402,4.62335358938865,4.70699950585936,4.70377306590949,-27.1019452058322,4.92072726548986,4.97135048532677,4.9713031346054,5.05351231845265,0.0014383316343473,-24.571428571429,0.00784084796339062,0.00783246452883743,0.03792534290349,0.0885485627404004,0.0885012120190307,0.00776712705220722,0.01813478493379,0.0181250874850464
1019,Cherokee,Alabama,2023-02-20,24,1126,4.17438726989564,1250.34343213697,-0.0325125206923928,3.81513076546977,3.94884777942197,3.94679962504889,-21.3193922156312,4.00157992756234,4.16449181629334,4.1574670685933,4.40671924726425,0.0298623775642984,-16.9999999999995,9.79200019952707e-05,0.000286293212111707,0.1728073423333,0.00989545360229993,0.01692020130234,0.0413970557019307,0.00237051642852181,0.0040533377016462
