fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-02-15,261,756,7.7135293680491,956.346926421902,-0.0375634030781694,7.26276853111107,7.4324880933469,7.45058554650191,-18.4527258916746,7.63562750081035,7.73764219903059,7.74013990504674,7.88645727097769,0.00606870091928382,-422.57142857142,0.000581428617941924,0.000708120679302764,0.0100993803901797,0.00312604384205372,0.00344985229561267
1003,Baldwin,Alabama,2022-02-15,553,756,8.60339709963354,872.235018458982,-0.0709646206928597,7.75182165131922,8.10813915913549,8.10664475478352,-9.76750349388802,8.65896951876985,8.82751956001178,8.82468620561182,9.05668956719058,0.00308829376866165,-3125.57142857148,0.0502308772459957,0.0489688684246668,0.00645935768077897,0.0260504609728855,0.0257211312479935
1005,Barbour,Alabama,2022-02-15,41,756,6.20195698086863,829.029717819081,-0.0794819865329826,5.24817314247284,5.64934379900898,5.64558307513775,-8.72080845981762,6.21472606311574,6.43700175142724,6.42742567208134,6.72520512463318,0.000163049461433461,-339.428571428572,0.0552460441669497,0.0508361307171726,0.0020588795256883,0.0378984845079803,0.0363544429457058
1007,Bibb,Alabama,2022-02-15,87,756,6.50791716673911,835.156545063786,-0.0773310876986033,5.57994411435587,5.97224087041101,5.96659955284889,-8.96337037520377,6.61413350152347,6.77312317584252,6.7727653699858,6.99484998583307,0.0112819097750233,-420.571428571424,0.0703342272645583,0.0701445707630002,0.0163210950697428,0.0407512883628628,0.04069630827514
1009,Blount,Alabama,2022-02-15,158,756,7.26832263763622,858.37673242012,-0.0676899219581231,6.45604357413874,6.79327610991646,6.79449318392936,-10.2400351560276,7.35079366531175,7.47537361726065,7.47590140611,7.65105224322755,0.00680147040585808,-668.714285714269,0.0428701081634362,0.0430889451210913,0.0113466382530249,0.0284867623449042,0.028559377290011
1011,Bullock,Alabama,2022-02-15,8,756,5.13243143050236,806.522815430163,-0.0924382416622584,4.02317253055527,4.4976956193899,4.48536373886655,-7.49848945734491,5.18831436566526,5.42427793080555,5.41050540635554,5.73657229747919,0.00312290244242084,-140.571428571428,0.0851743797392197,0.0773251360467947,0.0108881990767151,0.0568632049458523,0.0541797741710817
1013,Butler,Alabama,2022-02-15,77,756,6.37210012849156,875.907273675143,-0.0510146442317202,5.75992439771091,6.00697980531784,6.01499761886952,-13.5872197287412,6.34224491964186,6.46386583116525,6.46610215368195,6.63950228133807,0.000891333495459189,-179.428571428572,0.00842094418719599,0.0088363807398947,0.00468530127394078,0.0144011708578429,0.0147521261899321
1015,Calhoun,Alabama,2022-02-15,390,756,8.13827263853019,876.409664288222,-0.0648935046969465,7.35955058216683,7.68192441346735,7.68401810565156,-10.6813029100054,8.17169562692817,8.31141118255509,8.31124879906914,8.5066232400665,0.00111709615345152,-1524.42857142854,0.0299769554270627,0.029920752114797,0.00410688973969009,0.0212746060146949,0.0212546529493256
1017,Chambers,Alabama,2022-02-15,61,756,6.50300420160763,836.133278779363,-0.0762577447989884,5.57697890946993,5.97453209802869,5.96919998801471,-9.08953159298176,6.57045045760251,6.76889291201793,6.76370529054717,7.03426205666969,0.00454899744772687,-467.71428571428,0.0706968063236523,0.0679650577742621,0.0103715535011043,0.0408870580684184,0.0400893311548363
1019,Cherokee,Alabama,2022-02-15,66,756,6.50706447003427,835.099781913026,-0.0773731432117593,5.57858675149315,5.97092336079001,5.96545246755195,-8.95849841155994,6.591098322242,6.77002712966784,6.76577063268584,7.01031186730723,0.0070616883168706,-438.14285714286,0.0691493603615607,0.0669288785939004,0.0129142492124851,0.0404118724879001,0.0397577377391817
