fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2023-02-17,56,1123,5.48716519984327,1498.6272355196,-0.0144161128994162,5.31417184505028,5.38709480864683,5.38625240954736,-48.0814201023646,5.65609049126753,5.57216116261021,5.57345284530484,5.45776014095706,0.028535754082771,7.00000000000082,0.00722431368667907,0.0074455577593016,0.16892529142426,0.0849959627669401,0.08628764546157,0.0307855304646349,0.0154899587804223,0.0157253595105966
1003,Baldwin,Alabama,2023-02-17,177,1123,6.38567609457544,1715.87525835671,-0.0106806160738726,6.25750870168897,6.31029354125501,6.31091178205833,-64.8976777899123,6.27861260628098,6.37174887595867,6.37139471638907,6.50128967054039,0.011462590525778,-72.7142857142865,0.0001939674183993,0.000203957762902118,0.10706348829446,0.0139272186167698,0.0142813781863698,0.0167661946376217,0.00218100924796371,0.00223647080980221
1005,Barbour,Alabama,2023-02-17,44,1123,4.91370475459889,-278.474637197463,0.00351864947899092,4.95592854834678,4.93870103137121,4.93833530095183,196.992392876464,4.78739749517426,4.88112756765349,4.88066102555301,5.02105698955867,0.0159535237833608,-15.4285714285713,0.00106127310927556,0.00109188802925752,0.12630725942463,0.0325771869454004,0.0330437290458798,0.0257050974229608,0.00662986251156225,0.00672480962861132
1007,Bibb,Alabama,2023-02-17,37,1123,4.86972984101902,477.894989122928,0.00760254866984303,4.95766008304146,4.92284518400335,4.92294768170792,91.1730014053638,4.9413542418283,4.88139325098887,4.88266579919904,4.80050197951807,0.00513005479128838,8.71428571428488,0.000136035132124787,0.000167339014035213,0.0716244008092799,0.0116634099698496,0.0129359581800195,0.0147080850781431,0.00239508357765674,0.00265640160796118
1009,Blount,Alabama,2023-02-17,66,1123,5.85956447621555,1407.8837288793,-0.0202134990427676,5.61700248770234,5.72161439614614,5.71806998291618,-34.2913010307314,6.08279684559344,5.96002548832295,5.9654876672066,5.80125481746502,0.0498326907380665,19.8571428571456,0.0100924149536431,0.0112197223897263,0.223232369377889,0.1004610121074,0.105923190991049,0.0380970924177058,0.0171447916505022,0.018076973369096
1011,Bullock,Alabama,2023-02-17,15,1123,3.88008995832514,347.674604582389,0.0050316940429098,3.93642203173985,3.91738929877099,3.91531181662551,137.756225765886,3.75377522799179,3.83784112444494,3.83732798598681,3.94849268520954,0.0159554110991869,-3.42857142857142,0.00178496396423672,0.00182858627826409,0.12631473033335,0.0422488338801998,0.0427619723383299,0.0325545880868892,0.010888622257211,0.0110208713709278
1013,Butler,Alabama,2023-02-17,25,1123,4.81797475950712,1258.64378712219,-0.03442494399216,4.42855516662063,4.58551965939958,4.577000151562,-20.1350271105104,4.80036609524343,4.83568820349447,4.84451873055723,4.90633241999656,0.000310065057151334,-11.428571428571,0.000313766097893005,0.00070458239910907,0.0176086642636895,0.0177134439873505,0.0265439710501099,0.00365478549445345,0.00367653316414688,0.00550936282879683
1015,Calhoun,Alabama,2023-02-17,122,1123,6.38784085789827,1471.73718247132,-0.0180733556239457,6.17633762872939,6.26394194606794,6.26132736853065,-38.3518808007952,6.39425524521186,6.41993343592026,6.42132953410371,6.4592335385523,4.11443646087388e-05,-43.9999999999968,0.0010299335640975,0.00112149143399276,0.00641438731358957,0.0320925780219898,0.0334886762054394,0.00100415577912503,0.00502401026198216,0.00524256582942767
1017,Chambers,Alabama,2023-02-17,30,1123,4.96683267143787,1327.72826448489,-0.0237866555326712,4.70329411637501,4.80305055272482,4.80032608270917,-29.1401697732538,4.95388871758857,4.99774524087778,4.99912174228207,5.08847778086019,0.000167545941252806,-18.5714285714276,0.000955586949377268,0.00104258409598179,0.0129439538492999,0.0309125694399102,0.0322890708442003,0.00260607809957743,0.00622379924688728,0.00650093791761517
1019,Cherokee,Alabama,2023-02-17,24,1123,4.27468002104443,1265.33590264006,-0.0290799647730597,3.93556328130323,4.0733540159261,4.07112026763301,-23.8359016583848,4.13311841539033,4.29141280153251,4.28810380236486,4.52952256764878,0.0200396881953671,-20.8571428571428,0.00027998594286226,0.000180197904938728,0.1415616056541,0.0167327804880797,0.0134237813204301,0.0331163046022595,0.00391439368694347,0.00314030085394562
