fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-10-20,28,1003,4.57471097850338,1115.77229041369,-0.0388436954264384,4.10858663338612,4.30437095342975,4.30280511051831,-17.8445220762431,4.25511307046717,4.48448448269378,4.4860926105687,4.81450454202811,0.102142822821122,-26.285714285714,0.00814082054607976,0.00785321513540638,0.0698618796986312,0.0197228844037526,0.0193713588358039
1003,Baldwin,Alabama,2022-10-20,76,1003,5.65549218552842,1107.10392712421,-0.0520418286410103,5.05346593576742,5.2950380147948,5.29119938504135,-13.3190396775129,5.30367875198444,5.57760530051848,5.57247596251392,5.99146454710798,0.123772692022005,-114.142857142856,0.00606636685655167,0.00689169328359319,0.0622073945118728,0.0137719021536696,0.0146788679554587
1005,Barbour,Alabama,2022-10-20,16,1003,3.44316158076119,833.465134002509,0.0206385406837946,3.64342201399743,3.57105630989111,3.58763136554775,33.585086813052,2.28012834634878,2.82102984424756,2.7738534425759,3.61091791264422,1.35264630434779,-5.71428571428546,0.387047897577465,0.44797338384106,0.337780614453561,0.180686186785371,0.194387664501451
1007,Bibb,Alabama,2022-10-20,13,1003,3.80348283685294,1117.17922422918,-0.0319005931088963,3.41908082186214,3.57962862186585,3.58017868509067,-21.7283477518368,3.41513857981476,3.67689245069338,3.67904355767833,4.05054193956371,0.150811261974536,-12.5714285714287,0.0160251258680265,0.0154851342014966,0.102102276701609,0.0332827546723736,0.0327171922451932
1009,Blount,Alabama,2022-10-20,30,1003,5.95398517408442,1329.74281274734,-0.017947593573396,5.73861405120367,5.82950159052276,5.82835201907065,-38.6206194008878,6.02190841888701,5.84313362191044,5.85997066865941,5.63325781834076,0.00461356718451259,105.714285714288,0.0122880666193805,0.00883872723030921,0.0114080305571193,0.018618043030486,0.0157901813115393
1011,Bullock,Alabama,2022-10-20,4,,,,,,,,,2.81720324897167,2.93427896499204,2.94563970681056,3.07136968775961,,,,,,,
1013,Butler,Alabama,2022-10-20,1,,,,,,,,,2.12444184962518,2.69177058439987,2.63778254647036,3.500827222611,,,,,,,
1015,Calhoun,Alabama,2022-10-20,57,1003,6.84176808998418,1085.31228622747,-0.0783597404855448,5.90145120415765,6.310852159564,6.29324990658537,-8.84570541281734,6.94150543224635,7.11296316999888,7.11482195584706,7.35746508888806,0.00994753744152122,-631.714285714291,0.0735467714241792,0.0745584136626637,0.0145777145542506,0.0396381573370936,0.0399098394262457
1017,Chambers,Alabama,2022-10-20,9,1003,3.56347818757266,1069.00437063929,-0.0500717731728126,2.9544534628552,3.21419729657772,3.21297577536297,-13.8430723866656,3.21187800771152,3.4749597623561,3.47929806041904,3.85922481986117,0.123622686478386,-12.142857142857,0.0078355116028197,0.00708629380759963,0.0986676952555279,0.0248404565868428,0.0236230229911863
1019,Cherokee,Alabama,2022-10-20,10,1003,3.67449071666184,1080.76422136403,-0.0449409627879012,3.18021223903588,3.36098883675391,3.35990397714653,-15.4235053626077,3.07444618236522,3.46839166460695,3.46607188124421,3.9262076404201,0.360053443139248,-11.285714285714,0.0424768192579243,0.0434384109568412,0.163300054501632,0.0560891475709387,0.056720468627819
