fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2020-05-06,15,106,3.42472787907235,-68.7235042310175,0.020059020451371,3.64519548786478,3.56642014803172,3.56514102223195,34.555385306094,3.65151525614338,3.47905997077474,3.48233195076364,3.27444567602301,0.0514325143987577,4.28571428571433,0.00295197618875694,0.0033182290754153,0.0662205538889296,0.0158646449063588,0.0168200434385734
1003,Baldwin,Alabama,2020-05-06,23,106,4.76461296039711,277.384554408864,-0.0270126427813663,4.44046124702071,4.57495566669561,4.57552446092755,-25.6601024257459,5.07604481904396,4.98186835828166,4.98363444412851,4.85425991924688,0.0969898025802317,-10.9999999999998,0.0471999079099741,0.0479704103359041,0.0653635166666074,0.0455977011543961,0.0459683683757486
1005,Barbour,Alabama,2020-05-06,10,106,3.56751859710967,-130.879632699417,0.0155200296537704,3.78501913144558,3.68358162410721,3.67615880468606,44.6614598053654,3.781470774894,3.67084188202226,3.66589051358181,3.47462485021697,0.0457755343786577,3.14285714285726,0.0106757012051283,0.00967703395040172,0.059972266986266,0.028962227413839,0.0275743247846946
1007,Bibb,Alabama,2020-05-06,1,106,3.36729582998647,226.546051211641,-0.027117437861181,3.07907798811416,3.1890084815313,3.1774737649582,-25.5609392048131,3.71095905323184,3.63011371889001,3.62386461458784,3.48781185449893,0.118104411011397,-3.71428571428595,0.0690732427277134,0.0658275412318241,0.102059112295682,0.0780501334522176,0.0761943106740344
1009,Blount,Alabama,2020-05-06,6,106,3.29583686600433,-245.409454762972,0.00953767278481206,3.41839210251213,3.37213824828283,3.36260057549801,72.6746656337093,3.37823234465954,3.32049714772648,3.31519841657373,3.19575340744735,0.00678901490282119,2.57142857142851,0.000608129494615803,0.000374869640451426,0.0249998655895555,0.00748225192105657,0.00587454760552896
1011,Bullock,Alabama,2020-05-06,6,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2020-05-06,79,106,4.51711930786536,61.262384076948,0.111819550962269,5.78527698037403,5.29076767736399,5.29985616460125,6.19880132405316,4.74886091368806,4.24556830781657,4.28778224440268,3.45676723281697,0.0537041718692837,59.857142857143,0.0737399456274979,0.0525954886776852,0.051302963244558,0.0601159680630875,0.0507706455889598
1015,Calhoun,Alabama,2020-05-06,21,106,3.8286413964891,-115.671913494513,0.0178953721131594,4.09216898381251,3.9498254666756,3.95390900128122,38.7333203342688,3.63391653790259,3.8823462266476,3.86275967252869,4.18314006100523,0.0379177705515362,-19.5714285714282,0.00288420878235332,0.00116405675991367,0.0508600410487841,0.0140271246630065,0.00891132715403353
1017,Chambers,Alabama,2020-05-06,13,106,4.74244456489145,185.82765545838,-0.0559068211807208,4.0715627107228,4.41366464189109,4.3510968166264,-12.3982577782293,5.16703461740017,5.24770224829332,5.23086128952557,5.32021863050114,0.180276712689358,-89.714285714286,0.255285326636625,0.238550896902322,0.0895297871591333,0.106539502252133,0.102988388783686
1019,Cherokee,Alabama,2020-05-06,3,,,,,,,,,,,,,,,,,,,
1021,Chilton,Alabama,2020-05-06,8,106,3.32708940950844,270.614078535613,-0.0197916886135982,3.11944876349607,3.19407370858393,3.18854758921325,-35.0221344975944,3.37636818142801,3.44511466205793,3.44739109386384,3.52214999207982,0.00242839736190102,-5.99999999999989,0.0139299602393709,0.0144724952587463,0.0148113759067421,0.0354740248976139,0.0361582360881531
1023,Choctaw,Alabama,2020-05-06,15,106,3.72051653905712,-15.6316193582362,0.0318811260014958,4.10092086453637,3.94392846212591,3.94368442106759,21.7416154162003,4.13316867289306,3.80482315061436,3.81381783313306,3.30111392310517,0.170281783559354,14.1428571428573,0.00710760475226331,0.00870513147624502,0.110912592244656,0.0226599211889555,0.0250775109037911
1025,Clarke,Alabama,2020-05-06,14,106,3.17208366336144,-73.6045451874569,0.0180799179692881,3.37379486968553,3.29859562252318,3.29864308914646,38.3379604784368,2.87534241714408,2.91516220830611,2.90374428046444,3.01693448120459,0.088055367206632,3.42857142857147,0.066008634067748,0.0720060244135428,0.0935477363490801,0.080994539337929,0.0845940433401565
1027,Clay,Alabama,2020-05-06,4,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2020-05-06,1,,,,,,,,,,,,,,,,,,,
1031,Coffee,Alabama,2020-05-06,31,106,4.63055941999292,-311.817829727859,0.0112208248145716,4.76680644548283,4.71613899215526,4.70910519369492,61.7732824470984,4.93021635071273,4.7391815350467,4.744884926615,4.48542093287817,0.0897942761284166,13.8571428571434,0.0117987638787565,0.0130703214643951,0.0647129004383379,0.0234576657379219,0.0246893509515216
1033,Colbert,Alabama,2020-05-06,15,106,3.38196601973427,35.4088857120703,0.0524131845881345,4.0667973955723,3.74639488621352,3.74885831185121,13.2246721126894,,,,,,,,,,,
1035,Conecuh,Alabama,2020-05-06,0,,,,,,,,,,,,,,,,,,,
1037,Coosa,Alabama,2020-05-06,0,,,,,,,,,3.41607700034555,3.29711078737521,3.28784635836316,3.13549421592915,,,,,,,
1039,Covington,Alabama,2020-05-06,10,106,3.42936825862885,447.966842366661,-0.00987935067890765,3.30925490154662,3.35495239905389,3.3602128038765,-70.1612082704798,3.67455759327962,3.55873097496611,3.56056820503794,3.36235754834589,0.0601178098264873,2,0.0167347123781543,0.017213425937748,0.0714969394242901,0.0377220253356466,0.038257759597258
1041,Crenshaw,Alabama,2020-05-06,11,,,,,,,,,,,,,,,,,,,
1043,Cullman,Alabama,2020-05-06,4,106,3.20158432775814,152.128864876979,-0.0636482594086865,2.49048414205743,2.7706504493884,2.75604651189733,-10.8902770790515,3.38558205731469,3.45302750829053,3.45461373186603,3.55125807623789,0.0338551644819653,-10.2857142857143,0.0632236730362441,0.0640238793431939,0.0574708365359196,0.0785371100028026,0.0790325595718636
