fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2023-02-14,100,1120,5.52602192918981,781.790837285625,0.0165842436149533,5.72503285256925,5.64206228554761,5.64211163449448,41.7955257202665,5.0879048187324,5.23518150791328,5.23043281057711,5.4299719991597,0.19194660247555,23,0.0845881506483091,0.0873729270422327,0.43811711045741,0.290840421276529,0.2955891186127,0.0792825501004922,0.0526310653492413,0.0534903991334752
1003,Baldwin,Alabama,2023-02-14,157,1120,6.421854528869,1476.42062774607,-0.0177683674806215,6.20863411910154,6.300165721219,6.29747595650465,-39.0101781334669,6.28869788253012,6.41011736179727,6.40802203172575,6.57507584059962,0.0177306924642175,-101.85714285714,0.0001377610908697,0.000191337977218018,0.13315664633888,0.0117371670717299,0.01383249714325,0.0207349210014465,0.00182769120959783,0.0021539723581509
1005,Barbour,Alabama,2023-02-14,48,1120,4.93447393313069,1342.72577753557,-0.0216684908776296,4.67445204259914,4.78348466108224,4.78279449698728,-31.9887150643955,4.80515933718972,4.92123315228476,4.91952134902034,5.07962816558321,0.0167222647233762,-21.7142857142864,0.000175318277409942,0.000223579771577076,0.129314595940969,0.0132407808459298,0.0149525841103495,0.0262063591161633,0.00268332167225153,0.00303022861463629
1007,Bibb,Alabama,2023-02-14,45,1120,4.85091356921954,712.929754779751,0.0120071778190373,4.97181506393192,4.93460433613463,4.9349638139528,57.727735110324,4.80982603926465,4.80611832977466,4.80349707658455,4.77671964580014,0.00168818511779397,9.14285714285624,0.00200661347692418,0.00224832377380404,0.0410875299548898,0.0447952394448805,0.0474164926349898,0.00847006019971211,0.00923439240994096,0.0097747551998991
1009,Blount,Alabama,2023-02-14,139,1120,5.90924685682603,842.531539134935,0.0216878197133887,6.16950069338669,6.05682494619539,6.06106159481975,31.9602057615796,5.63055705860008,5.66775955896482,5.67067817901138,5.7268477475872,0.0776680036352208,61.42857142857,0.0583161150283086,0.0569150140342305,0.27868979822595,0.24148729786121,0.238568677814651,0.0471616442802729,0.0408660026754944,0.0403720953947066
1011,Bullock,Alabama,2023-02-14,11,1120,3.88008995832514,1347.60444841095,-0.0167457079611258,3.69417766801501,3.76366860428704,3.76287000259726,-41.3925276953979,4.21507661245782,4.11915393152116,4.12131904536166,3.9863350383927,0.112216058447008,-5.42857142857142,0.0571515832802672,0.0581914724324729,0.33498665413268,0.23906397319602,0.24122908703652,0.0863347648458333,0.0616129975757605,0.0621710036693705
1013,Butler,Alabama,2023-02-14,29,1120,4.90633241999656,1638.13147440565,-0.00937877504994481,4.79378711939722,4.831302219597,4.84068099464695,-73.9059394077294,4.84706432472099,4.87032547114603,4.87614075775228,4.91684776399609,0.00351270711759404,-1.42857142857238,0.00129650036552469,0.000911536469072692,0.05926809527557,0.0360069488505301,0.0301916622442802,0.0120799183997426,0.00733887265848069,0.00615361122316725
1015,Calhoun,Alabama,2023-02-14,166,1120,6.44299502205939,2346.48429550413,-0.00523189377694973,6.38021229673599,6.40522428868602,6.40637176562074,-132.48494906639,6.30098310893984,6.39468562415839,6.39438493644927,6.49569705540433,0.0201673834678746,-34.0000000000027,0.00233379792555713,0.00236294042302319,0.14201191311955,0.0483093979009999,0.0486100856101199,0.0220412886605271,0.00749797225290399,0.00754464118685328
1017,Chambers,Alabama,2023-02-14,41,1120,5.04158009794568,1491.60355116394,-0.0133869690882204,4.88093646888704,4.94641656574689,4.94787131432814,-51.7777531263495,4.81513113656457,4.95774603619173,4.95465277634693,5.14998307204222,0.0512791321105832,-17.7142857142856,0.00702814991016509,0.00755635924033244,0.226448961381109,0.0838340617539499,0.0869273215987496,0.044916267714041,0.0166285291764204,0.0172420788542406
1019,Cherokee,Alabama,2023-02-14,13,1120,4.36218829245422,1235.16831225184,-0.0365131541339669,3.94956625766249,4.11461401419251,4.10659621351645,-18.9834923057259,4.20777406428248,4.40199859589586,4.39594644245349,4.65938777189289,0.023843753861874,-27.1428571428571,0.00158486026011545,0.00113961269137325,0.154414228171739,0.0398103034416399,0.0337581499992705,0.0353983408829113,0.00912622307260427,0.00773881082979978
1021,Chilton,Alabama,2023-02-14,29,1120,4.76947323727937,1779.26651027535,-0.00718732359880131,4.68805048200984,4.71801696294492,4.71916197208776,-96.440235510691,4.69254202258046,4.73163713405305,4.73172160556679,4.84193483325427,0.00591841179504983,-8.85714285714309,0.00143157070735277,0.00142518569696228,0.0769312146989103,0.0378361032263204,0.0377516317125801,0.016129918519638,0.00793297316998953,0.00791526230140136
1023,Choctaw,Alabama,2023-02-14,2,,,,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2023-02-14,43,1120,4.50771484983738,828.953733410438,0.0157586914298215,4.69681914699524,4.61791103211966,4.61802568984613,43.9850722153391,3.85203381261986,4.09158163150814,4.07065911173795,4.46590811865458,0.429917622566643,3.71428571428618,0.173166855397051,0.191017718205638,0.65568103721752,0.41613321832924,0.43705573809943,0.145457523170787,0.0923157813197196,0.0969572727332559
1027,Clay,Alabama,2023-02-14,13,1120,4.16998197642772,1234.6182043718,-0.035175720726821,3.78554790210425,3.93177947362205,3.92375193133997,-19.7052730189386,4.24851832885088,4.33328353298473,4.33318470786442,4.4274096405217,0.00616795865193474,-19.0000000000001,0.0266673983739423,0.0266351315483995,0.0785363524231597,0.16330155655701,0.1632027314367,0.0188337390586132,0.0391612140004751,0.0391375148284238
1029,Cleburne,Alabama,2023-02-14,19,1120,4.21106883653024,1511.67286470112,-0.0106440895518603,4.0944924200494,4.13645362541815,4.13656020966722,-65.1203822725073,4.11768237791731,4.18970675548838,4.18985923917457,4.28653786749521,0.00872103065226441,-5.28571428571448,0.000456338506439004,0.000449847019989628,0.0933864586129296,0.0213620810418602,0.0212095973556696,0.0221764265173771,0.00507284061864487,0.0050366304088122
1031,Coffee,Alabama,2023-02-14,88,1120,5.6484710934965,2443.59706697109,-0.00424322174486137,5.58661330379245,5.61553135583977,5.61876854128247,-163.353984834604,5.57117848270394,5.60491496391526,5.60838629854286,5.66047724071734,0.00597414768313023,-3.42857142857264,0.00189713642409782,0.00160679078647537,0.0772926107925605,0.0435561295812406,0.04008479495364,0.0136838109841003,0.00771113613936875,0.0070965743278376
1033,Colbert,Alabama,2023-02-14,85,1120,5.90691766322643,1948.23204041273,-0.00707976085408855,5.81412645183733,5.85686491880556,5.85735933724781,-97.9054511650141,6.16842935495563,6.07923589888302,6.08292213795582,5.9632120341561,0.068388364911068,-21.2857142857151,0.0296935743398001,0.0309775751247684,0.2615116917292,0.17231823565659,0.17600447472939,0.0442721071528122,0.0291722765545487,0.0297963311432471
1035,Conecuh,Alabama,2023-02-14,9,1120,4.37125453769197,1538.40010783325,-0.0102264441531102,4.20716022734019,4.300215081449,4.2996694286202,-67.7798822525364,4.36597637927834,4.39714358190468,4.40157505838151,4.44433051801004,2.78589562393673e-05,-6.00000000000038,0.000670242610247664,0.000919333974884827,0.00527815841362944,0.0258890442127102,0.0303205206895401,0.00120746993068409,0.00592256616252315,0.00693634297158759
1037,Coosa,Alabama,2023-02-14,11,1120,3.64133850934494,813.679033253203,0.0120017579682497,3.76040240927308,3.726053017837,3.72535081512269,57.7538042671452,3.29554597442471,3.41948452246489,3.41835285484888,3.59926729542425,0.119572477206559,1.57142857142869,0.0492191914945734,0.0497226021110363,0.34579253492023,0.22185398688005,0.22298565449606,0.0949630291259125,0.060926493461318,0.0612372768760173
1039,Covington,Alabama,2023-02-14,68,1120,5.30472536284337,-497.908905976844,0.00328891814236131,5.34419238055171,5.32890526845419,5.3277477898399,210.75233573989,5.11905109782527,5.1927630429148,5.19344765106898,5.29760282561017,0.0344749326900115,1.42857142857164,0.0125355610837875,0.0123827291377442,0.1856742650181,0.11196231992857,0.11127771177439,0.0350016734737379,0.0211061482490316,0.0209770919629182
1041,Crenshaw,Alabama,2023-02-14,16,1120,4.09196077086683,1286.03297213976,-0.0240210651987608,3.82014139252188,3.9257065380422,3.9238133144755,-28.855805303576,3.84363277235683,4.01938308101691,4.01213982166242,4.28457129852317,0.0616667948439827,-12.7142857142855,0.00526752106395121,0.006371383931893,0.24832799851,0.0725776898499202,0.07982094920441,0.0606867984360943,0.0177366533830542,0.0195067728343595
1043,Cullman,Alabama,2023-02-14,118,1120,6.02137002988689,-375.405257594465,0.0040400890960392,6.06985109903936,6.05195613684299,6.04965065355916,171.567300641832,5.77286054365073,5.88851029124417,5.88695886018997,6.0466965033449,0.0617569647493602,-10.5714285714285,0.0176517101522119,0.0180663625392944,0.24850948623616,0.13285973864272,0.134411169696921,0.0412712530541539,0.0220647025483029,0.0223223567111429
1045,Dale,Alabama,2023-02-14,88,1120,5.43434563937115,732.662037628468,0.0142134607969961,5.6049071689351,5.53297766334167,5.53383986495012,48.7669534154859,5.06744208215914,5.18471523604104,5.18198048624483,5.34233425196481,0.134618220294827,20.1428571428582,0.0623153382667536,0.0636881705124708,0.366903557212011,0.24963040333011,0.25236515312632,0.0675156829469661,0.0459356875502304,0.0464389219739661
1047,Dallas,Alabama,2023-02-14,45,1120,5.68114726796362,1763.9569722724,-0.00875051212868292,5.57369971131877,5.62083786635101,5.61989368306284,-79.2121844260873,5.65312842100965,5.6881062895881,5.6911481920979,5.74437587162145,0.000785055784630016,-19.1428571428558,4.84279819699699e-05,0.000100018483539624,0.0280188469539704,0.00695902162447926,0.01000092413428,0.00493189942671801,0.00122493244695867,0.00176037051365943
1049,DeKalb,Alabama,2023-02-14,82,1120,5.60475109405002,1839.10139854752,-0.00779672715330018,5.55206030995848,5.54971099224909,5.55017400397692,-88.9023261852317,5.5644629469579,5.60424990522944,5.60865418909889,5.6534911843605,0.00162313479611624,-13.5714285714288,2.51190233873849e-07,1.5234150960516e-05,0.0402881470921193,0.000501188820579479,0.00390309504887032,0.00718821343108153,8.94221370707325e-05,0.000696390434360917
