fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-09-27,56,980,5.57703076901706,1107.86764063099,-0.0419743343264896,5.07333875709918,5.28253365150326,5.28321042873163,-16.5135955502815,5.53438207062307,5.6546708034326,5.65501072742537,5.82389084694858,0.00181891147470156,-73.9999999999982,0.00602797494404615,0.00608087391336163,0.00764720514559886,0.0139213925171195,0.0139823432285013
1003,Baldwin,Alabama,2022-09-27,191,980,6.91728119163554,1117.09220652333,-0.0486816368109512,6.33310154990412,6.58100867133878,6.57650973395888,-14.2383704814958,6.8665250676743,7.02115830134016,7.01975639196418,7.23428024596999,0.00257618411956878,-376.571428571435,0.0107904539205855,0.0105011666823949,0.00733758286747329,0.0150170430877133,0.0148143754012132
1005,Barbour,Alabama,2022-09-27,8,980,5.03323512601349,1043.84499324688,-0.0734363927082786,4.17449124757701,4.53391855793194,4.51918037705554,-9.43874222299328,5.12502230537067,5.28542447222069,5.28664545044522,5.4971682252932,0.0084248862943471,-90.5714285714293,0.0635994663404151,0.0642167925285947,0.0182362192623969,0.0501048212319347,0.050347404420274
1007,Bibb,Alabama,2022-09-27,23,980,4.91370475459889,1045.42331739889,-0.0702080896569832,4.10178950599978,4.43264760280846,4.42224812700001,-9.87275375168967,4.77235070647856,5.04029964572663,5.03364403351314,5.39945469136155,0.0199809669200045,-85.1428571428558,0.0160262664596442,0.0143854306264701,0.0287673059697028,0.0257636340501035,0.0244091342285054
1009,Blount,Alabama,2022-09-27,82,980,5.68745950062427,1260.16562161939,-0.0199444079841269,5.44812660481474,5.53705872130458,5.54784864473538,-34.753961166037,5.59151843423245,5.65255368070812,5.66163686781856,5.75980267483911,0.00920468822039959,-22.142857142856,0.00121841626401865,0.000666808365018522,0.0168688790454313,0.00613733072074061,0.00454027546092864
1011,Bullock,Alabama,2022-09-27,9,980,4.02023659006838,1040.80597575301,-0.0614960570805939,3.30885535618446,3.5928066545612,3.58976419050422,-11.2714085010611,3.82607445315292,4.07155446468889,4.06945906085611,4.41019751164058,0.0376989354115778,-26.5714285714287,0.00263352425556641,0.00242285163044893,0.0482961966455206,0.0127648891976374,0.0122436751382567
1013,Butler,Alabama,2022-09-27,19,980,4.93652732194253,1062.62892403789,-0.0564229977278499,4.26721060914939,4.54292833824153,4.54156633784758,-12.2848343489877,5.00146480454742,5.10596882477995,5.10814420766424,5.25749537202778,0.00421687664706037,-52.7142857142859,0.0287104228838033,0.0294523554648183,0.0131544866198242,0.034324028165359,0.0347646988519407
1015,Calhoun,Alabama,2022-09-27,717,980,7.23273313617762,680.242084270648,0.0245378758303433,7.52718764614174,7.39320357277002,7.40449826699002,28.2480515164563,7.08720834667977,7.02764921210924,7.03738825699585,6.96764013143837,0.0211774643583936,322.285714285712,0.0420594159112851,0.0381596218225402,0.0201203040065097,0.028354969028591,0.0270084455632226
1017,Chambers,Alabama,2022-09-27,22,980,4.79460921055091,1064.21404202523,-0.0537427640504751,4.14969604194521,4.4198535137144,4.41840986219758,-12.8974977898223,4.59136948358138,4.83575887505916,4.83029302122394,5.16478597392351,0.0413063866186494,-54.1428571428564,0.00169329488914146,0.00127333434414863,0.0423892163144988,0.00858248560022288,0.00744248573888039
1019,Cherokee,Alabama,2022-09-27,23,980,4.81566261974874,1052.38839519421,-0.0619911169419025,4.05349965312731,4.38687298705115,4.38172480115542,-11.1813952507027,4.86472653645445,4.99349580674126,4.994822358575,5.17695650954377,0.00240726792250484,-53.7142857142862,0.0316246423959165,0.0320982120162937,0.0101884040847259,0.036928082599316,0.0372035487061608
1021,Chilton,Alabama,2022-09-27,30,980,5.09111746563097,1069.01532852171,-0.0543085603554242,4.45413441909121,4.71136348319645,4.710957543143,-12.7631293487365,4.98927719945053,5.17597413760234,5.17446253449374,5.43372200355424,0.0103714398157028,-66.4285714285704,0.00720065477805675,0.0069464005037399,0.0200035192407052,0.0166675926344696,0.0163706827480243
1023,Choctaw,Alabama,2022-09-27,0,,,,,,,,,2.91673889770246,2.99251232197402,2.99788489595418,3.12299405316492,,,,,,,
1025,Clarke,Alabama,2022-09-27,12,980,4.39091558209113,1036.06663253316,-0.072820089992051,3.5730365966719,3.89152405915542,3.88117495214677,-9.51862570666432,4.5687649397089,4.65813110320464,4.6628667192264,4.79460921055091,0.0316303940050535,-40.142857142857,0.0714041347239651,0.0739574209891668,0.0405039346106197,0.0608564469340702,0.061934950023739
1027,Clay,Alabama,2022-09-27,9,980,4.18748789394134,1058.09076276473,-0.0506218104241918,3.59874311558729,3.83120027426779,3.833135220972,-13.6926588510295,3.82858398127598,4.20029539715474,4.17362304871683,4.65667774313402,0.128812018526504,-39.4285714285708,0.000164032138561259,0.000192233933099613,0.0857086448380279,0.00305851707223579,0.00331101738695654
1029,Cleburne,Alabama,2022-09-27,10,980,5.36530823536432,1080.6186529371,-0.0506965782556298,4.74614536481253,5.01306423915529,5.01043218757491,-13.672464777896,5.58841046313947,5.6026469668323,5.60626419400453,5.605802066296,0.0497746040382352,-58.142857142857,0.0563296734548298,0.0580597740042228,0.0415823691739868,0.0442358054852488,0.0449099936238517
1031,Coffee,Alabama,2022-09-27,31,980,5.52829465744081,1083.60113224326,-0.0509045766213359,4.91743973798477,5.1719539840998,5.17196262109146,-13.6165984782874,5.63375508700156,5.70832581146516,5.71333008619836,5.82473508507387,0.0111219022031378,-86.8571428571455,0.0324112164193393,0.0342381098954902,0.019076484900964,0.0325654049177783,0.0334706162068444
1033,Colbert,Alabama,2022-09-27,38,980,5.82473508507387,1066.10348629519,-0.0639353697859664,5.05751064764226,5.38606329703307,5.37718749657211,-10.8413728250945,5.74580247175416,5.9644673502937,5.96203389273479,6.26475788210766,0.00623035744547895,-187.142857142853,0.0195251059434648,0.0188509625851103,0.0135512795289143,0.0239894627273092,0.0235716827727932
1035,Conecuh,Alabama,2022-09-27,12,980,3.69244452027843,1033.91756353192,-0.0633158420022085,2.97062503971567,3.25134558958322,3.24923362626297,-10.9474526222958,3.71104036319963,3.84100077165562,3.84246080872056,4.04305126783455,0.000345805373949939,-16.857142857143,0.0220689598232428,0.0225048867979522,0.00503618749559374,0.040232493829315,0.0406279058813909
1037,Coosa,Alabama,2022-09-27,14,980,4.30406509320417,1039.63231859451,-0.0673331198249501,3.54389821458931,3.84336167607428,3.83273325442952,-10.2942977001803,4.40432343904338,4.5334510238468,4.53416558589614,4.71594459149,0.0100517359104146,-37.7142857142859,0.0526179051767856,0.0529462367370874,0.0232938730405149,0.0532951815726057,0.0534612018427145
1039,Covington,Alabama,2022-09-27,228,980,5.69613425381795,812.991995006022,0.0351595851947543,6.118049276155,5.90271220851596,5.94225135018123,19.7143162162038,4.84668634444891,4.96735545704401,4.96854792796905,5.13915414489724,0.721561750731432,127.142857142858,0.531118534627271,0.529381861562301,0.149127087164366,0.127942700136581,0.127733352731499
1041,Crenshaw,Alabama,2022-09-27,20,980,4.3193910636824,1075.7250710123,-0.0429299421134835,3.80896216257271,4.01692560098483,4.01888146888802,-16.1460078079686,4.21945072706861,4.36850099240683,4.3694120789174,4.5613675633297,0.00998807088247772,-20.5714285714284,0.00241178509931854,0.0025021019651401,0.023137598596731,0.0113696416926329,0.0115805710799327
1043,Cullman,Alabama,2022-09-27,390,980,6.87567472837565,1440.03380548445,-0.0147853223728818,6.69825085990107,6.75827684423061,6.77217747176548,-46.8807620881685,6.67327100689734,6.75732337730368,6.76146026089105,6.88492521648224,0.0409672664682691,-9.00000000000591,0.0140070423005605,0.0130449445827907,0.0294376522267694,0.0172130526453699,0.0166113831728021
1045,Dale,Alabama,2022-09-27,53,980,5.47944773797184,1098.31845900219,-0.0444333134091033,4.94624797706259,5.16713661516819,5.16841454410812,-15.5997184854987,5.27266939827207,5.48968790844289,5.48601711441222,5.78470391700843,0.0427572817689933,-85.5714285714293,0.000104861091276168,4.31567068154201e-05,0.037737076725237,0.00186883258327061,0.00119891214489649
1047,Dallas,Alabama,2022-09-27,17,980,4.94977254869255,1074.46736704716,-0.0498335080920669,4.35880574353623,4.59854420902758,4.60093799204808,-13.9092591932192,4.90594763826066,5.05137381670188,5.05129368754443,5.26046714241694,0.00192062277436324,-51.4285714285722,0.0103228176611037,0.0103065416337826,0.00885392409464687,0.0205264518742719,0.0205102634218406
1049,DeKalb,Alabama,2022-09-27,23,980,5.59947960055651,1073.85719060088,-0.0566421073320129,4.91977431257235,5.20385345449334,5.20298484923242,-12.2373127203231,5.29888306119908,5.6693472814231,5.63877757631752,6.11462989748333,0.0903582794736632,-182.142857142859,0.00488149282967568,0.00154433089891294,0.0536829421304714,0.0124775311012199,0.00701814785736597
1051,Elmore,Alabama,2022-09-27,89,980,6.14999338390579,1128.35327571184,-0.0403428605399636,5.70259548890986,5.86698686997936,5.86759336012604,-17.1814088362255,6.08555637036484,6.21769544718298,6.2183593417398,6.40428350166475,0.00415212871407663,-135.714285714282,0.00458356937198868,0.00467390419056168,0.0104775744490358,0.0110084774163112,0.0111164278668853
1053,Escambia,Alabama,2022-09-27,15,980,5.23034438296183,1092.97104337958,-0.0443358321934391,4.69831439664056,4.91684662509371,4.91999355760776,-15.6340175940696,5.49702525381777,5.47270429298127,5.48041095724152,5.45715094203478,0.0711186868804827,-47.5714285714294,0.058738325984631,0.0625332915719797,0.0509872488941014,0.0463372757650418,0.0478107283134734
1055,Etowah,Alabama,2022-09-27,109,980,6.14050012626847,1145.32331570417,-0.0360520231823913,5.70787584807977,5.88774804084777,5.88813596399173,-19.2263046390832,6.09287669309437,6.20073410071702,6.203175841729,6.35759464981747,0.00226799138728796,-112.571428571429,0.00362813167786863,0.00392824530848937,0.00775562774933778,0.00980929455418059,0.0102069398537115
1057,Fayette,Alabama,2022-09-27,12,980,4.61086820710273,1103.36477048233,-0.0359347722528114,4.18154152553325,4.35691272111888,4.35932480133305,-19.2890378067087,4.54211357280767,4.65222343255598,4.65412903242723,4.82602540678429,0.00472719973704735,-24.1428571428573,0.00171025467228915,0.00187149900775693,0.0149114290859902,0.00896907558310714,0.00938235997677401
1059,Franklin,Alabama,2022-09-27,32,980,5.74528994846755,1054.33022678402,-0.0729072047747384,4.90885863167225,5.25238817198212,5.23493951504438,-9.5072521666626,5.91618946004069,6.02076644807475,6.02562421474467,6.17883287133026,0.0292066430559377,-169.714285714288,0.0758873018358354,0.0785873008491309,0.0297460203237826,0.0479482327398772,0.0487937543259924
1061,Geneva,Alabama,2022-09-27,12,980,4.05054193956371,1026.76639794713,-0.0793783149882958,3.15658966219725,3.51263310108345,3.49489373464564,-8.73219821637873,3.94166125010462,4.22222119635992,4.215735525594,4.59943951127911,0.0118550045370869,-42.0000000000002,0.0294737672140988,0.0272889208655467,0.0268805239110345,0.0423842684158706,0.0407830824850274
