"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",307,"2020-11-23",6.11210065174677,-133.166468125819,0.0140454311152935,6.28064582513029,6.21204158067057,6.21041866955382,49.3503670247048
1003,"Baldwin","Alabama",307,"2020-11-23",7.09955557973064,69.6334909191945,0.0305532652180172,7.46619476234685,7.3122330031602,7.31342843625676,22.6865173202895
1005,"Barbour","Alabama",307,"2020-11-23",4.59511985013459,-340.728707802929,0.00717261618431232,4.69611772592118,4.64816237801049,4.64532816342478,96.6379857430503
1007,"Bibb","Alabama",307,"2020-11-23",5.25002707742026,218.564897976558,0.0625736758815717,5.97172514173961,5.66374139368443,5.68804280859126,11.0772968152264
1009,"Blount","Alabama",307,"2020-11-23",6.52251287799149,-423.023091842592,0.00899628294791965,6.63046827336653,6.58900829109189,6.58548685862693,77.0481747375712
1011,"Bullock","Alabama",307,"2020-11-23",3.48343547989913,199.944334260151,0.0342179077069261,3.90274624373818,3.72599581411785,3.72296083384761,20.256854583182
1013,"Butler","Alabama",307,"2020-11-23",4.62076228074793,186.381488802866,0.0399847990072776,5.10280051982541,4.89899790084637,4.90065587379887,17.3352673458178
1015,"Calhoun","Alabama",307,"2020-11-23",7.01340146811712,-776.494122172406,0.0065029575256192,7.09143695842455,7.06052884228723,7.05892217079645,106.589529122589
1017,"Chambers","Alabama",307,"2020-11-23",5.60947179518496,141.202045887034,0.034804448121595,6.01413742944247,5.85275999239208,5.85310293203612,19.9154768418773
1019,"Cherokee","Alabama",307,"2020-11-23",5.26712151077956,69.9695600739651,0.0227001315536814,5.53952308942374,5.42787296208738,5.42602243165533,30.5349411266973
1021,"Chilton","Alabama",307,"2020-11-23",5.35321131365549,-46.7807226510386,0.0153483577675005,5.5373916068655,5.46032494184132,5.46064981802799,45.1609997017177
1025,"Clarke","Alabama",307,"2020-11-23",5.01727983681492,1025.1288978762,-0.00693829253892416,4.93402032634783,4.96460769773941,4.96871178904245,-99.9016943536692
1027,"Clay","Alabama",307,"2020-11-23",4.71594459149,0.321990690215631,0.0157100589356319,4.9279000130684,4.82616083727748,4.82591500403942,44.1212336248989
1029,"Cleburne","Alabama",307,"2020-11-23",4.90421601709019,191.119169648646,0.0441846933766607,5.42945181094405,5.20885043242959,5.21350887072682,15.6874955462762
1031,"Coffee","Alabama",307,"2020-11-23",6.05678401322863,-82.1121721149537,0.015768268888433,6.24600323988983,6.16708090321353,6.16716189544766,43.9583562066482
1033,"Colbert","Alabama",307,"2020-11-23",6.6295519504849,973.165576345789,-0.009904451402641,6.52867341721071,6.56529789287939,6.56022079066641,-69.983399623236
1035,"Conecuh","Alabama",307,"2020-11-23",4.52952256764878,-108.918573104073,0.0110229200238695,4.66179760793521,4.60997193724,4.60668300781587,62.8823559509615
1037,"Coosa","Alabama",307,"2020-11-23",4.37305796469112,171.427033061311,0.0334912966077005,4.77495352398353,4.60801831831515,4.60749704094502,20.6963375792555
1039,"Covington","Alabama",307,"2020-11-23",5.67184942755319,568.238544192934,-0.0213036374757331,5.41620577784439,5.53192378204075,5.52272396522306,-32.5365647697258
1041,"Crenshaw","Alabama",307,"2020-11-23",4.378448813326,117.219851512857,0.0235158699722232,4.62745638493842,4.54300260538572,4.54305990313156,29.4757192218994
1043,"Cullman","Alabama",307,"2020-11-23",7.18862850950458,-625.939437084654,0.00774687250289673,7.28159097953934,7.2472537646386,7.24285661702486,89.4744531165011
1045,"Dale","Alabama",307,"2020-11-23",5.96541386990804,573.121910611234,-0.0221356948923808,5.73584355322106,5.81794405413343,5.81046400566137,-31.3135496278695
1047,"Dallas","Alabama",307,"2020-11-23",5.57649008233181,189.627276443867,0.0496249437217405,6.1719894069927,5.92074357365074,5.92386468838399,13.9677172118642
1049,"DeKalb","Alabama",307,"2020-11-23",6.82219739062049,-12.1028916070467,0.0217196261891001,7.08283290488969,6.97329054055608,6.97423477394419,31.9134028608557
1051,"Elmore","Alabama",307,"2020-11-23",6.32256523992728,127.910969415951,0.0363179990072654,6.75838122801446,6.57467815312892,6.57679123297814,19.0855002892996
1053,"Escambia","Alabama",307,"2020-11-23",5.12905304891073,32.7018651902381,0.0189074413146687,5.31862797584135,5.26238636315993,5.26140513811341,36.6600202017916
1055,"Etowah","Alabama",307,"2020-11-23",7.16250823319549,58.2238336987253,0.0293814950898177,7.5150861742733,7.36629358939566,7.36817869882421,23.5912835082432
1057,"Fayette","Alabama",307,"2020-11-23",5.30685226899788,182.555117650867,0.0444292979709768,5.8400038446496,5.61590152618475,5.61785735479472,15.6011283593259
1059,"Franklin","Alabama",307,"2020-11-23",5.69565429220566,916.845634799639,-0.00926355164587241,5.58449167245519,5.63395061825648,5.63080943068455,-74.8252081984984
1061,"Geneva","Alabama",307,"2020-11-23",5.29760282561017,945.475710217695,-0.00824327570970619,5.20542838330699,5.23806918198502,5.23989989564223,-84.0863759711188
1063,"Greene","Alabama",307,"2020-11-23",3.79066214842388,226.307121425167,0.050164197268366,4.3990428598588,4.1389831964303,4.14181152930244,13.8175674745034
1065,"Hale","Alabama",307,"2020-11-23",4.77068462446567,-13.3735242665139,0.0151270929782745,4.95220974020496,4.87706696077343,4.87657427531359,45.8215720334
1067,"Henry","Alabama",307,"2020-11-23",4.57618264911484,748.609093107362,-0.0103030614892218,4.47780421006008,4.49962327665347,4.50406121869029,-67.2758462409505
1069,"Houston","Alabama",307,"2020-11-23",6.55046790264701,34.3885521672319,0.0244775324661762,6.84419829224113,6.71959231941928,6.72181062991024,28.3176901723144
1071,"Jackson","Alabama",307,"2020-11-23",6.3642588729266,-682.222228297716,0.00646628240040265,6.44185426173143,6.41525085228824,6.40952284972942,107.194078086782
1073,"Jefferson","Alabama",307,"2020-11-23",8.63581397130501,24.2936484990049,0.0310969263923158,9.0089770880128,8.85104477490989,8.85349245605122,22.2898935996204
1075,"Lamar","Alabama",307,"2020-11-23",4.45101950616083,-245.857813866732,0.00812440635782106,4.54851238245468,4.50932576887261,4.50789035066558,85.316655769277
1077,"Lauderdale","Alabama",307,"2020-11-23",7.09019587630954,-506.955889679441,0.00876462606523468,7.19537138909236,7.15792937756547,7.15154825876618,79.0846267029403
1079,"Lawrence","Alabama",307,"2020-11-23",5.62659283596507,125.331517890843,0.0318483114180411,6.00877257298156,5.84949787094617,5.84953101589136,21.7640166683153
1081,"Lee","Alabama",307,"2020-11-23",6.65452064093098,33.3941935810112,0.0247742992962365,6.95181223248582,6.82850077718028,6.82794073600463,27.9784777067436
1083,"Limestone","Alabama",307,"2020-11-23",6.80998493259099,-35.3520574633725,0.0201865818865811,7.05222391522996,6.95239303899123,6.95129100579706,34.3370256764821
1085,"Lowndes","Alabama",307,"2020-11-23",4.01251454397447,127.240050879964,0.022960149417407,4.28803633698335,4.17266524190353,4.17323558989632,30.1891406697224
1087,"Macon","Alabama",307,"2020-11-23",4.90103299053006,40.2926348593914,0.0187271496463115,5.1257587862858,5.0337007856276,5.03212303805424,37.0129567847218
1089,"Madison","Alabama",307,"2020-11-23",7.78250947539817,56.6292568629884,0.0317173489222899,8.16311766246565,8.00386142842618,8.0045309178542,21.8538813649972
