"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",684,"2021-12-05",5.17614973257383,897.433585649382,-0.0236966752030629,4.89178963013707,5.01050091703457,5.01027300615239,-29.2508199829803
1003,"Baldwin","Alabama",684,"2021-12-05",5.98321633825149,893.664122925175,-0.027872456080316,5.6487468652877,5.79178281069027,5.78810914568928,-24.8685361118735
1005,"Barbour","Alabama",684,"2021-12-05",4.32318613465095,797.36594485733,-0.0368147127906464,3.91583171062834,4.06949042684603,4.06548314511642,-18.8279937019108
1007,"Bibb","Alabama",684,"2021-12-05",3.83791503327442,1099.27137181035,-0.009131992542681,3.72833112276225,3.76793129196994,3.77399108547565,-75.9031697978642
1009,"Blount","Alabama",684,"2021-12-05",5.41164605185504,529.856424414554,0.0362629117613707,5.84353526236679,5.66007664954544,5.66548643418464,19.11449320786
1013,"Butler","Alabama",684,"2021-12-05",4.08236837117539,-69.7336192777552,0.00546353424335888,4.15629417899835,4.12366409871687,4.1206131108789,126.867911810471
1015,"Calhoun","Alabama",684,"2021-12-05",5.40396355568302,849.479720315729,-0.0316985712181769,5.0235807010649,5.18697213002917,5.18207355715578,-21.8668272392818
1019,"Cherokee","Alabama",684,"2021-12-05",4.47408477909183,125.747730891264,0.00806583675561914,4.55923252837437,4.53207550215699,4.53054563638116,85.936177678907
1021,"Chilton","Alabama",684,"2021-12-05",5.22651442806953,-524.335900717311,0.00434335452383162,5.27863468235551,5.26049350990385,5.25691790973635,159.587981307237
1023,"Choctaw","Alabama",684,"2021-12-05",3.19575340744735,260.076345519251,0.00767491797614456,3.30730370212021,3.25128763180411,3.24947783328036,90.3133014208632
1025,"Clarke","Alabama",684,"2021-12-05",3.65620867182439,1022.31840543894,-0.0106462836056655,3.52730970807979,3.57472164839537,3.58168468658473,-65.1069618501506
1027,"Clay","Alabama",684,"2021-12-05",3.47903986842609,551.725504467014,0.0273349334747465,3.80705907012305,3.67093202026041,3.67038440274932,25.3575587151259
1029,"Cleburne","Alabama",684,"2021-12-05",3.51367536508885,806.641221855637,-0.0275829137076141,3.18972184348708,3.31822347477443,3.32059496913555,-25.1295852174097
1031,"Coffee","Alabama",684,"2021-12-05",4.38202663467388,809.102905463513,-0.0341460701746481,4.03275009778693,4.14567204639942,4.14300414345134,-20.2994715648003
1033,"Colbert","Alabama",684,"2021-12-05",5.0058620153436,1015.42337365457,-0.0150063584632825,4.8684134389279,4.89911932883983,4.90081750610062,-46.1902321110039
1035,"Conecuh","Alabama",684,"2021-12-05",3.27983652465789,778.685628913358,-0.0334128818799623,2.92982956145222,3.04947698480987,3.04594635149815,-20.7449085969333
1037,"Coosa","Alabama",684,"2021-12-05",3.22457384598284,918.883041705898,-0.0134422302712971,3.06325632153429,3.12833555906639,3.13047823408376,-51.5648941113593
1039,"Covington","Alabama",684,"2021-12-05",4.99237433496165,835.74169859171,-0.031966423698886,4.62687446407906,4.77190148087374,4.76860936906945,-21.6836011150068
1041,"Crenshaw","Alabama",684,"2021-12-05",4.16111273868694,776.50035013185,-0.0429123345353105,3.66901962774413,3.86564926867863,3.86072639693977,-16.1526327585274
1043,"Cullman","Alabama",684,"2021-12-05",5.55627633754761,290.250923994958,0.0142927062223437,5.72778881221573,5.65672501588286,5.65632528110402,48.4965666947211
1045,"Dale","Alabama",684,"2021-12-05",4.06290303638728,918.896264037539,-0.0171268024375448,3.90313429042548,3.92588861688692,3.94301541932447,-40.4714880718454
1047,"Dallas","Alabama",684,"2021-12-05",3.81928095372953,992.498220587294,-0.0122386430889954,3.68992911373511,3.72762182936274,3.73361045210656,-56.6359502045777
1049,"DeKalb","Alabama",684,"2021-12-05",5.55351314153691,517.575309684222,0.0344031209269979,5.96635059266089,5.789805124186,5.79433498802589,20.1477994403699
1051,"Elmore","Alabama",684,"2021-12-05",5.35456266521249,764.371380849358,-0.0632317390665666,4.63940000882031,4.93160408540454,4.91194049174652,-10.9620135519322
1053,"Escambia","Alabama",684,"2021-12-05",4.12943588203337,831.240913788311,-0.0273377143659354,3.83386604356262,3.93794673063078,3.93807188147182,-25.3549792525323
1055,"Etowah","Alabama",684,"2021-12-05",4.52952256764878,548.936305755988,0.0348080305351123,4.94495740717643,4.77030574496199,4.77317878139457,19.9134271575848
1057,"Fayette","Alabama",684,"2021-12-05",4.98458461689631,769.950344026343,-0.0548055608833382,4.32691788629625,4.61871082266444,4.60094569071294,-12.647387772117
1059,"Franklin","Alabama",684,"2021-12-05",5.17695650954377,785.215949029864,-0.0487399167152213,4.59207750896111,4.84424039152572,4.83577709253722,-14.2213451986363
1061,"Geneva","Alabama",684,"2021-12-05",3.68887945411394,504.081505396623,0.020929926867276,3.91219042219,3.83465737227097,3.83538894218487,33.1175156490243
1065,"Hale","Alabama",684,"2021-12-05",3.64133850934494,317.33403789358,0.0100473685028851,3.75435961826832,3.71419862495399,3.71167008886514,68.9879325478015
1067,"Henry","Alabama",684,"2021-12-05",3.63758615972639,814.503804265616,-0.0270481375539569,3.34054788621335,3.44717654569799,3.44824919684869,-25.6264291460816
1069,"Houston","Alabama",684,"2021-12-05",5.07873888139833,1173.60801596024,-0.0102718009378338,4.9572534709465,5.00365670220515,5.00683627483349,-67.4805893099912
1071,"Jackson","Alabama",684,"2021-12-05",4.20255814686233,610.107368900516,0.0592241961488443,4.79080105123194,4.58466743336406,4.61712751990424,11.7037836835793
1073,"Jefferson","Alabama",684,"2021-12-05",6.17408367866979,451.333522326148,0.0269967182171965,6.470208363869,6.36015937986322,6.36306070619017,25.6752385598639
1075,"Lamar","Alabama",684,"2021-12-05",4.71849887129509,815.33850395935,-0.0348878262764362,4.33790012560577,4.47940159569731,4.47428408736004,-19.8678809928639
1077,"Lauderdale","Alabama",684,"2021-12-05",5.51974516107875,222.450986343005,0.0120901480366043,5.664826937518,5.60610952092081,5.60437619733498,57.3315709999053
1079,"Lawrence","Alabama",684,"2021-12-05",4.99431232006433,868.009672296506,-0.026577771632498,4.70452264703983,4.81031805622666,4.80826791863684,-26.079958475992
1081,"Lee","Alabama",684,"2021-12-05",5.54126354515843,423.062958331217,0.0216508853467548,5.80107416931949,5.69295224385279,5.69281974258571,32.0147268556774
1083,"Limestone","Alabama",684,"2021-12-05",5.47347043386338,840.768798987842,-0.034001085010426,5.09230166629501,5.23969046057688,5.2354628387904,-20.386031220692
1089,"Madison","Alabama",684,"2021-12-05",6.23328964936777,513.926732200969,0.0377607454706508,6.68641859501558,6.4882945876657,6.49761486766233,18.3562896314822
1093,"Marion","Alabama",684,"2021-12-05",4.43928424994241,-750.686708924965,0.00310507485467251,4.47654514819848,4.46243708466607,4.46101977392512,223.230425352516
1095,"Marshall","Alabama",684,"2021-12-05",4.94571574799694,-220.274005349696,0.00549967609268737,5.01171186110919,4.98665971925155,4.98421348064575,126.034182536966
1097,"Mobile","Alabama",684,"2021-12-05",6.51956860667425,-477.307788850965,0.00563826402410799,6.58722777496355,6.56151049304379,6.55903645484301,122.936275704046
1099,"Monroe","Alabama",684,"2021-12-05",3.54302757710137,562.868711674685,0.0306660266578014,3.92927750348254,3.7547391795648,3.75768976370598,22.6030971763865
1101,"Montgomery","Alabama",684,"2021-12-05",5.33271879326537,304.130231697478,0.0141853433056756,5.48788047795844,5.43300232064404,5.4320161964051,48.8636168771901
1103,"Morgan","Alabama",684,"2021-12-05",5.89793848909716,841.658996943013,-0.0364318109847126,5.48878009977424,5.65059469966693,5.64291581220417,-19.025877710301
1107,"Pickens","Alabama",684,"2021-12-05",4.04555439805267,784.579422861859,-0.0383176407712126,3.58574270879812,3.78063494657379,3.77733091265418,-18.0895056848253
1109,"Pike","Alabama",684,"2021-12-05",4.32696685749085,762.14022118336,-0.0520442067137157,3.70243637692626,3.97279044873302,3.96265741049484,-13.3184310863417
1111,"Randolph","Alabama",684,"2021-12-05",3.78093759853188,614.021067939299,0.0574420733984042,4.42182946556154,4.16611561840057,4.18303211232071,12.0668899911124
1113,"Russell","Alabama",684,"2021-12-05",4.36218829245422,295.189593317863,0.0113244996506046,4.48235481217753,4.44363509500547,4.44145979000845,61.2077532734912
1115,"St. Clair","Alabama",684,"2021-12-05",5.12905304891073,551.885031427807,0.0403497173190723,5.6132496567396,5.4033143981969,5.41150107014424,17.1784891348498
1117,"Shelby","Alabama",684,"2021-12-05",5.8562991671918,-426.022065262474,0.00529971242320918,5.91989571627031,5.89542086037157,5.89339715415426,130.789583511065
1119,"Sumter","Alabama",684,"2021-12-05",3.56347818757266,1069.89205882366,-0.00909398027806559,3.44563691045805,3.49476675488515,3.4998203256262,-76.2204402655013
