"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",1045,"2022-12-01",4.79105680894654,971.562883253008,0.0691429307169377,5.56165799030748,5.26009632603354,5.2750573239651,10.0248452498723
1003,"Baldwin","Alabama",1045,"2022-12-01",6.36031506697685,928.212255039898,0.0568963536141361,7.04307131034648,6.7517538330454,6.7585895422758,12.1826292289447
1005,"Barbour","Alabama",1045,"2022-12-01",3.72397077392521,955.794435014396,0.0441905098079491,4.25137296307561,4.03523504309891,4.03330434258085,15.6854307309951
1007,"Bibb","Alabama",1045,"2022-12-01",4.00473240353241,920.120337831365,0.0333419533201549,4.39712553990441,4.24508127492046,4.23812607677349,20.7890393794339
1009,"Blount","Alabama",1045,"2022-12-01",5.0201140380508,919.088607659041,0.0415189498760757,5.51834143656371,5.31379935623162,5.31074668718333,16.6947184991149
1011,"Bullock","Alabama",1045,"2022-12-01",3.47019025314911,923.081454443483,0.0296322642608598,3.82014841005641,3.68931066654932,3.67761610297513,23.3916373874776
1013,"Butler","Alabama",1045,"2022-12-01",3.22457384598284,1000.01349007433,0.0780490677840836,4.0574986370467,3.69576223003228,3.77091732047143,8.88091556042002
1015,"Calhoun","Alabama",1045,"2022-12-01",5.94467238560122,901.279554102217,0.0428536135904696,6.45891574868685,6.2478014244783,6.24464768073451,16.1747661978755
1017,"Chambers","Alabama",1045,"2022-12-01",4.42056029867613,976.719028703158,0.0691314623618886,5.20428363377404,4.8912757109106,4.90448053520935,10.0265082912823
1019,"Cherokee","Alabama",1045,"2022-12-01",4.78032325330343,985.52984274395,0.0858948305248031,5.70944289246545,5.31771806419134,5.38158706697705,8.0697194036583
1021,"Chilton","Alabama",1045,"2022-12-01",3.86223234092513,982.944736928337,0.0666606482616662,4.60326860223694,4.32394733451721,4.32885687875679,10.3981464122446
1025,"Clarke","Alabama",1045,"2022-12-01",3.391627930646,989.547097360962,0.0658623934293368,4.1132976444164,3.85398855694313,3.85266468465136,10.5241723610245
1027,"Clay","Alabama",1045,"2022-12-01",4.23203396499529,954.571395187804,0.0492481839875199,4.79818185543839,4.57494450695903,4.57677125290793,14.0745734042822
1029,"Cleburne","Alabama",1045,"2022-12-01",3.97298370521783,859.944278155993,0.0220199613279532,4.22905956781717,4.13833247973725,4.1271234345135,31.4781288775485
1031,"Coffee","Alabama",1045,"2022-12-01",4.55537952148508,962.601659972281,0.058095406206988,5.19363287814075,4.95979964123351,4.962047364934,11.9311874348607
1033,"Colbert","Alabama",1045,"2022-12-01",5.10594547390058,942.823906933026,0.0525432265565726,5.73646419257945,5.47020181970212,5.47374805979659,13.1919416827903
1039,"Covington","Alabama",1045,"2022-12-01",4.21318523943662,992.798745069747,0.0876420368717799,5.18851856745287,4.76649332032309,4.82667949753908,7.90884380715635
1043,"Cullman","Alabama",1045,"2022-12-01",5.15658920671934,913.042658711543,0.0406167075837165,5.64398969772393,5.44463687521213,5.44090615980535,17.0655678856115
1045,"Dale","Alabama",1045,"2022-12-01",4.55537952148508,948.792551542067,0.0496316524264683,5.12235620968677,4.90319202479366,4.90280108847036,13.9658291971414
1047,"Dallas","Alabama",1045,"2022-12-01",3.72741311811618,987.256471105737,0.0699776629806763,4.53060084514242,4.20489813530095,4.21725675898091,9.90526335169769
1049,"DeKalb","Alabama",1045,"2022-12-01",4.94977254869255,945.273168024216,0.0517489726165745,5.52300390536862,5.30862816116598,5.31201535700857,13.3944143335116
1051,"Elmore","Alabama",1045,"2022-12-01",5.37130225930453,943.733890123046,0.0557963988175074,6.04085904511462,5.75746374857682,5.76187705102708,12.422794217007
1053,"Escambia","Alabama",1045,"2022-12-01",3.98898404656427,988.85505704742,0.0772471301448919,4.87776562624976,4.50979733926977,4.52971395757851,8.97311238954527
1055,"Etowah","Alabama",1045,"2022-12-01",5.52260312244102,897.478093963902,0.0387491528568405,5.9875929567231,5.79952109361396,5.7938471924389,17.8880602402017
1057,"Fayette","Alabama",1045,"2022-12-01",3.55534806148941,934.260871697416,0.0334065503527475,3.93325811812887,3.79361292743814,3.78919391395864,20.748840369354
1059,"Franklin","Alabama",1045,"2022-12-01",4.3193910636824,949.043064083542,0.0471876108466099,4.8582918259852,4.64819683880243,4.64970433960867,14.6891772675908
1061,"Geneva","Alabama",1045,"2022-12-01",3.52636052461616,937.961015581105,0.0347878849406093,3.96717506870846,3.77481064099135,3.76987571920042,19.9249589833732
1065,"Hale","Alabama",1045,"2022-12-01",3.35739475900376,988.791231013721,0.0649618391216432,4.10615788196376,3.81022652674779,3.81212763285526,10.6700670721776
1069,"Houston","Alabama",1045,"2022-12-01",5.10160707230198,951.789564734852,0.0574049964430645,5.75257967995374,5.49711978774734,5.50344204740343,12.0746837994742
1071,"Jackson","Alabama",1045,"2022-12-01",4.81681935787657,955.343207570724,0.0568982029634615,5.49959779343811,5.21123584065492,5.2151067786208,12.1822332597229
1073,"Jefferson","Alabama",1045,"2022-12-01",7.53552549176825,884.990966809201,0.0486134603684214,8.1188870161893,7.8714287135458,7.8758197143472,14.2583386433895
1075,"Lamar","Alabama",1045,"2022-12-01",4.09196077086683,906.584060285769,0.0304262449370357,4.42446099949442,4.31121496648378,4.30494448542608,22.7812266020454
1077,"Lauderdale","Alabama",1045,"2022-12-01",5.57323980861451,924.333555758005,0.047911857762204,6.11673651752884,5.90532704532817,5.90862281294994,14.4671322076504
1079,"Lawrence","Alabama",1045,"2022-12-01",4.11087386417331,932.378966621236,0.0381609579758945,4.5648532278001,4.38282510771288,4.37800057000457,18.1637783044595
1081,"Lee","Alabama",1045,"2022-12-01",5.68503643183514,936.9965515254,0.0551926805949321,6.34734859897432,6.06813428072453,6.07138519599967,12.5586793953181
1083,"Limestone","Alabama",1045,"2022-12-01",5.64595156583462,927.697601483319,0.0502745412422867,6.24924606074206,5.99531323670697,5.99787335453063,13.7872402896623
1087,"Macon","Alabama",1045,"2022-12-01",3.49650756146648,983.410389932672,0.0612693144702285,4.20243838860549,3.92414172024698,3.92539276275808,11.3131212019151
1089,"Madison","Alabama",1045,"2022-12-01",7.0974306822247,880.154878677954,0.04440192245796,7.63025375172022,7.41003506555292,7.40824413943042,15.6107470620494
1093,"Marion","Alabama",1045,"2022-12-01",4.23410650459726,967.876638940792,0.05822865297721,4.89838999839319,4.64021649371332,4.64170707543773,11.9038848594219
1095,"Marshall","Alabama",1045,"2022-12-01",5.30826769740121,879.515107734697,0.0330764324446562,5.70518488673708,5.54781518829524,5.5398027245138,20.9559232761794
1097,"Mobile","Alabama",1045,"2022-12-01",6.32717118461052,913.292558275005,0.049935276874605,6.92639450710578,6.6747821598666,6.67671812273275,13.8809119312694
1099,"Monroe","Alabama",1045,"2022-12-01",3.78093759853188,987.817865614705,0.0712167195395013,4.57084106396417,4.26927050490393,4.27945463530839,9.73292767543838
1101,"Montgomery","Alabama",1045,"2022-12-01",6.45856217229681,927.477135895328,0.0573977762091876,7.14733548680706,6.85038119018066,6.86034660576112,12.0762027092087
1103,"Morgan","Alabama",1045,"2022-12-01",5.87292229474809,910.942615449987,0.0455062863332101,6.41899773074661,6.19047171677998,6.19146629908056,15.231899511301
1107,"Pickens","Alabama",1045,"2022-12-01",3.61477148196022,911.860875942565,0.0287195647866686,4.0247346525145,3.8290238137176,3.8158084354669,24.1350168677242
1109,"Pike","Alabama",1045,"2022-12-01",4.15216413311093,937.359888296559,0.0401253423618435,4.59997373050056,4.43654950876745,4.43304152964383,17.2745486956662
1111,"Randolph","Alabama",1045,"2022-12-01",4.43421238784445,899.705664056616,0.0315901131893485,4.81099531054815,4.66118079725683,4.65534318016989,21.9419024048847
1113,"Russell","Alabama",1045,"2022-12-01",4.30019661642625,978.234503652703,0.0690057458545382,5.09024309377546,4.76945062181563,4.78323683740802,10.0447748513736
1115,"St. Clair","Alabama",1045,"2022-12-01",6.13587405787969,886.835594858567,0.0400607050457564,6.61660251842876,6.41984320791854,6.41629899319998,17.3024209076762
1117,"Shelby","Alabama",1045,"2022-12-01",6.49591273533615,877.694991526275,0.0400228729625911,6.97618721088724,6.7796402108794,6.77607284607429,17.318776220983
1121,"Talladega","Alabama",1045,"2022-12-01",5.50880980030869,906.828983970056,0.0413664321602084,6.00520698623119,5.80079828364175,5.79837482543015,16.7562717972739
1123,"Tallapoosa","Alabama",1045,"2022-12-01",4.55086484113055,941.631028002157,0.046051885423861,5.08269925279401,4.8777034976757,4.87322803909758,15.0514397875402
1125,"Tuscaloosa","Alabama",1045,"2022-12-01",6.0919560856543,892.377451303342,0.0412671108813623,6.58716141623065,6.38491152251034,6.38082586182384,16.7966006283467
1127,"Walker","Alabama",1045,"2022-12-01",4.8553728854163,937.892857374655,0.0473345687533183,5.40121238784409,5.18853532295549,5.18671486668953,14.6435723154519
1133,"Winston","Alabama",1045,"2022-12-01",4.00212484012533,936.477085962347,0.0383078087019325,4.42542969164421,4.27405532619842,4.27027950103886,18.0941485312622
2020,"Anchorage","Alaska",1045,"2022-12-01",5.90808293816893,913.946362212468,0.0468695948952082,6.47051807691143,6.2213955342194,6.23617010243539,14.7888451374435
2050,"Bethel Census Area","Alaska",1045,"2022-12-01",4.74988876800318,855.85199683955,0.0256912632839528,5.03928999181674,4.92657674964551,4.92972761099085,26.979879225826
2090,"Fairbanks North Star Borough","Alaska",1045,"2022-12-01",4.74741351921463,2878.75638461787,-0.00258186106595151,4.71643118642321,4.72799702093817,4.72934049175297,-268.468040244642
2110,"Juneau City and Borough","Alaska",1045,"2022-12-01",4.25053397873921,808.50168295449,0.0182104182074534,4.43420618620981,4.37978985025689,4.37800690619138,38.0632214298212
2122,"Kenai Peninsula Borough","Alaska",1045,"2022-12-01",4.0943445622221,962.232800262391,0.0511827518145773,4.59453230525962,4.43481370525177,4.45262382492414,13.5425930804004
2150,"Kodiak Island Borough","Alaska",1045,"2022-12-01",3.07797037179096,805.111697262976,0.013286782642096,3.28035121534284,3.17766394889638,3.17097785028563,52.1681733818593
2158,"Kusilvak Census Area","Alaska",1045,"2022-12-01",3.19575340744735,930.811313748393,0.0293972649287262,3.56261591610275,3.40125575873104,3.40153426194843,23.5786282241047
2170,"Matanuska-Susitna Borough","Alaska",1045,"2022-12-01",4.94673149211678,782.238466637989,0.0192028650597269,5.18019432345572,5.08294485869907,5.08115154753487,36.0960293374994
2180,"Nome Census Area","Alaska",1045,"2022-12-01",3.65251180994306,923.675482756038,0.0311497796145161,3.99728043128859,3.86780849518351,3.87056026724467,22.2520733416981
2188,"Northwest Arctic Borough","Alaska",1045,"2022-12-01",4.27666611901606,726.764970300639,0.0137029387448928,4.45667568966374,4.37431343792848,4.37258669023031,50.5838341296159
2240,"Southeast Fairbanks Census Area","Alaska",1045,"2022-12-01",3.34235688163922,816.471726067484,0.0150585669512576,3.54671828192695,3.45267304578526,3.44776685029802,46.0300892378113
4001,"Apache","Arizona",1045,"2022-12-01",7.31217221890629,1672.82363255847,-0.0115548343056399,7.17351420723861,7.24151761112436,7.23128837876681,-59.9876348050809
4003,"Cochise","Arizona",1045,"2022-12-01",6.61108051223499,728.421968289152,0.0212180572421429,6.8656971991407,6.76572011288844,6.75960691292999,32.6677967096455
4005,"Coconino","Arizona",1045,"2022-12-01",6.63725803128446,2203.75893641198,-0.00570329285869803,6.56881851698009,6.60391319745711,6.59733498127357,-121.53455867216
4007,"Gila","Arizona",1045,"2022-12-01",6.05845541592426,888.339920191036,0.0399475948025064,6.53782655355433,6.34060410776958,6.3380885795418,17.3514121184702
4009,"Graham","Arizona",1045,"2022-12-01",4.70953020131233,951.695474320885,0.0533328293775797,5.34952415384329,5.0751659457151,5.08286000695539,12.9966324428933
4011,"Greenlee","Arizona",1045,"2022-12-01",4.10146202999096,952.63007013444,0.0465834599554405,4.62899514866725,4.42817240854936,4.42754624967904,14.8796843605644
4012,"La Paz","Arizona",1045,"2022-12-01",3.5179216559703,982.300350757381,0.0600447539006363,4.18509828573373,3.93261058366753,3.93823493327475,11.5438424763466
4013,"Maricopa","Arizona",1045,"2022-12-01",9.8488126069563,706.824244027421,0.0295604119759748,10.203537550668,10.0573808514632,10.0557354907881,23.4484952754819
4015,"Mohave","Arizona",1045,"2022-12-01",6.63725803128446,577.083295813583,0.0143379099765897,6.80931295100354,6.74858546393017,6.73762340112059,48.3436694533363
4017,"Navajo","Arizona",1045,"2022-12-01",7.13739198975015,-1761.34095774615,0.00254784836883712,7.1679661701762,7.15981651969689,7.15522692833201,272.051974928284
4019,"Pima","Arizona",1045,"2022-12-01",8.66373952111826,773.074222582779,0.0324574853914402,9.05322934581554,8.89219503797207,8.89094191885834,21.3555416324009
4021,"Pinal","Arizona",1045,"2022-12-01",7.55103671714572,825.492326160849,0.0352017090204796,7.97345722539148,7.80022088897909,7.79744868028908,19.6907252473648
4023,"Santa Cruz","Arizona",1045,"2022-12-01",5.4865736588618,902.764647113319,0.0399793022967792,5.96632528642315,5.76718736408275,5.76642877493925,17.3376507527443
4025,"Yavapai","Arizona",1045,"2022-12-01",7.02464903045364,778.79889435649,0.0268936420201871,7.34737273469589,7.21561381324791,7.21290452459495,25.7736449395604
4027,"Yuma","Arizona",1045,"2022-12-01",6.31406551071296,813.844864460317,0.0279191781148169,6.64909564809076,6.51545152508162,6.50949975751668,24.8269192491769
5001,"Arkansas","Arkansas",1045,"2022-12-01",3.06472514504094,933.994491840846,0.0289569218053779,3.4170762723685,3.26935184709605,3.26742359767858,23.9371845259883
5005,"Baxter","Arkansas",1045,"2022-12-01",3.98898404656427,848.69981288842,0.0208241555202358,4.23355471370458,4.13688515771401,4.13475313520592,33.285728196103
5007,"Benton","Arkansas",1045,"2022-12-01",6.16781593691543,681.822066788795,0.0172199774609746,6.37445566644712,6.28836258813408,6.28835577914225,40.2525021958254
5009,"Boone","Arkansas",1045,"2022-12-01",4.54784369079637,872.339442144052,0.0271253045376589,4.87334734524828,4.73568059093592,4.73772082255998,25.5535262137842
5015,"Carroll","Arkansas",1045,"2022-12-01",3.60316593583991,874.279401214779,0.0221984170057959,3.94511596235408,3.76110627450248,3.75855485488048,31.2250725076013
5019,"Clark","Arkansas",1045,"2022-12-01",3.11033565629299,2485.8067958648,-0.00215397693686849,3.0883867702181,3.09310384079804,3.09525781773491,-321.798793986931
5021,"Clay","Arkansas",1045,"2022-12-01",3.28519846779927,969.536158959901,0.0459579053604871,3.78986540218312,3.59790282640242,3.60690380532268,15.0822187200004
5023,"Cleburne","Arkansas",1045,"2022-12-01",3.44771739729705,987.409704776975,0.0640044986292105,4.13406946206238,3.84424049920888,3.89574888770152,10.8296634674927
5027,"Columbia","Arkansas",1045,"2022-12-01",3.54715129428524,1141.99437997353,-0.0347779092848627,3.12981638286689,3.30925606539331,3.3037059292912,-19.9306742358329
5029,"Conway","Arkansas",1045,"2022-12-01",4.06044301054642,905.45827667021,0.0302262617370408,4.42940848476324,4.26970955671028,4.27202684270571,22.9319519095717
5031,"Craighead","Arkansas",1045,"2022-12-01",5.81370400164159,1581.49160476121,-0.0107364619331548,5.68486645844374,5.74137183596198,5.73854876810951,-64.5601115968632
5033,"Crawford","Arkansas",1045,"2022-12-01",4.9507841825674,843.79792883808,0.0252330882811205,5.25358124194085,5.12808265853263,5.12741580053524,27.469771945377
5035,"Crittenden","Arkansas",1045,"2022-12-01",4.41366371961706,836.171034815379,0.0216452583745036,4.67167371612286,4.56761122166847,4.56518052823859,32.0230495089132
5037,"Cross","Arkansas",1045,"2022-12-01",3.66721795733276,1189.81188095107,-0.0248053694644091,3.41847462357649,3.49400156456316,3.4935803710819,-27.943433035919
