"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",656,"2021-11-07",6.06544496010597,127.925977811019,0.0115957679081883,6.20459417500423,6.14854597230933,6.14661533546329,59.7758756511918
1003,"Baldwin","Alabama",656,"2021-11-07",6.30026141080225,-115.195020186503,0.00822279086239515,6.39893490115099,6.3568222259053,6.35782094683902,84.2958543102291
1005,"Barbour","Alabama",656,"2021-11-07",4.07024701064304,276.310620625477,0.0107295768870354,4.14901342739894,4.1462796256427,4.14535404885229,64.6015390781607
1007,"Bibb","Alabama",656,"2021-11-07",4.42399083377291,936.671265109164,-0.015437678164915,4.2248489137404,4.31409506050937,4.31592708661851,-44.8997040329065
1009,"Blount","Alabama",656,"2021-11-07",6.05007032570845,125.292433289494,0.0115084330316289,6.188171522088,6.13164167193154,6.13062935692985,60.2295011540625
1013,"Butler","Alabama",656,"2021-11-07",4.91265488573605,137.005248575302,0.00955779192709474,5.02734838886119,4.98067835250695,4.97955942922571,72.5216855364877
1015,"Calhoun","Alabama",656,"2021-11-07",5.68600636401594,747.409981037566,-0.0589773621239524,4.97827801852851,5.29157928733893,5.27316482914827,-11.752766749777
1017,"Chambers","Alabama",656,"2021-11-07",5.48834723307782,957.489003455882,-0.0179071587273696,5.27346132834939,5.36265481765366,5.36299712198623,-38.7078257982114
1019,"Cherokee","Alabama",656,"2021-11-07",4.55537952148508,1265.69102887882,-0.00742537000826296,4.47520389008592,4.49747693679421,4.50340193142724,-93.348503817131
1021,"Chilton","Alabama",656,"2021-11-07",5.55958212568211,-1068.23766840371,0.00323374843854142,5.59838710694461,5.58545211319044,5.5822183647519,214.347898030246
1023,"Choctaw","Alabama",656,"2021-11-07",3.75787232560089,780.839337014782,-0.0293205617499353,3.45511555751334,3.55286663384295,3.55262839335134,-23.6403103893968
1025,"Clarke","Alabama",656,"2021-11-07",4.31748811353631,551.238283690741,0.0426820556163054,4.77021979128553,4.60815239162665,4.61626250285045,16.2397797048732
1027,"Clay","Alabama",656,"2021-11-07",4.47895887485008,833.676694472401,-0.0246142126033715,4.20107244418435,4.30922510455494,4.30665938662648,-28.1604450131792
1029,"Cleburne","Alabama",656,"2021-11-07",3.89763426797605,862.094453274533,-0.0185947361236004,3.70210882231244,3.76896313755398,3.76747111511085,-37.2765268596742
1031,"Coffee","Alabama",656,"2021-11-07",4.97476135519337,178.986864585527,0.0105300019857084,5.09665927702337,5.05107268732354,5.04847136909333,65.8259306599088
1033,"Colbert","Alabama",656,"2021-11-07",6.0154600526642,1415.63710605287,-0.0078670783892722,5.92105511199293,5.9566987969605,5.9603905039393,-88.107318404904
1035,"Conecuh","Alabama",656,"2021-11-07",3.86223234092513,824.689086285643,-0.0223130625455538,3.60777869522501,3.70746782786377,3.70604090310625,-31.0646366515055
1037,"Coosa","Alabama",656,"2021-11-07",3.93462283734539,735.194325958323,-0.0472460985024036,3.41090023554156,3.61629231564589,3.60390014782857,-14.6709930032568
1039,"Covington","Alabama",656,"2021-11-07",4.77189454596838,786.265842394263,-0.0352329284432021,4.34301660456811,4.52683052288703,4.52526404686597,-19.6732775612832
1041,"Crenshaw","Alabama",656,"2021-11-07",4.49822110764513,-1150.28250596512,0.0024830244895028,4.50242486869839,4.51649421332891,4.51560227907165,279.154387518241
1043,"Cullman","Alabama",656,"2021-11-07",6.24914754183977,1243.61192976152,-0.010545092374962,6.12260643334023,6.17385404451903,6.17533189521504,-65.7317314930057
1045,"Dale","Alabama",656,"2021-11-07",4.72485617179056,831.773127648476,-0.026094548719234,4.40405860192064,4.53989551971191,4.54219433075592,-26.5629112048615
1047,"Dallas","Alabama",656,"2021-11-07",5.95620739722113,1046.6901851364,-0.0150527044161279,5.77557494422759,5.84974631191845,5.85083846630823,-46.0480164492758
1049,"DeKalb","Alabama",656,"2021-11-07",5.40460602277868,779.097979687155,-0.0421911886196643,4.89831175934271,5.11718091935851,5.10926770244103,-16.4287189632976
1051,"Elmore","Alabama",656,"2021-11-07",6.43706570024112,1066.18793913969,-0.0155039804710594,6.25101793458841,6.33004299768691,6.3285378369437,-44.707691799136
1053,"Escambia","Alabama",656,"2021-11-07",5.11884887873649,1059.9816266493,-0.0125160851862079,4.968655856502,5.03061498489898,5.03123628243303,-55.3805099795709
1055,"Etowah","Alabama",656,"2021-11-07",5.33478704632943,827.170374472734,-0.0303552976152325,4.98344057672402,5.12446785711313,5.1222999630228,-22.8344715754695
1057,"Fayette","Alabama",656,"2021-11-07",5.1399913153103,525.931174972893,0.040922937174696,5.60925891519372,5.41409760937026,5.42645187553317,16.9378648849414
1059,"Franklin","Alabama",656,"2021-11-07",5.24401202169049,-119.952554765501,0.00680734850987669,5.32983090698708,5.29317779174101,5.29166346125963,101.823372132963
1061,"Geneva","Alabama",656,"2021-11-07",3.8286413964891,881.508049617096,-0.0166095778557364,3.62932646222026,3.7081106094655,3.71237435149895,-41.7317758813814
1063,"Greene","Alabama",656,"2021-11-07",3.53472877428668,783.439003298062,-0.0267504819806393,3.22180138749096,3.34947433172755,3.3474754004222,-25.9115772591167
1065,"Hale","Alabama",656,"2021-11-07",4.69396568477122,705.867351842467,-0.0855511616133464,3.66735174541107,4.156397508643,4.09510755347779,-8.10213639988508
1067,"Henry","Alabama",656,"2021-11-07",4.09196077086683,844.742513170507,-0.0211206136634844,3.83851340690502,3.94424813721861,3.94411647522244,-32.818515200547
1069,"Houston","Alabama",656,"2021-11-07",5.68745950062427,879.906748338799,-0.0248461853654328,5.38930527623908,5.51449173568729,5.51353620306624,-27.8975291524744
1071,"Jackson","Alabama",656,"2021-11-07",5.8983305690865,934.519907095704,-0.0208039380003588,5.64868331308219,5.75438063207855,5.75270300308399,-33.3180756714422
1073,"Jefferson","Alabama",656,"2021-11-07",7.51066510545848,1010.54421410051,-0.020889406117265,7.2599922320513,7.36451368749313,7.36443926263762,-33.181756181525
1075,"Lamar","Alabama",656,"2021-11-07",5.44303594856312,291.007908657513,0.0151226276541884,5.62549788767528,5.54593103871491,5.54889434214244,45.8351019684048
1077,"Lauderdale","Alabama",656,"2021-11-07",6.50450200867057,966.70183166009,-0.020603307793519,6.25726231514834,6.36271365706486,6.36027885411594,-33.64251932294
1079,"Lawrence","Alabama",656,"2021-11-07",5.94989822802787,264.167055311649,0.0153810535264037,6.13447087034471,6.05491461243318,6.0575656027127,45.0650002205678
1081,"Lee","Alabama",656,"2021-11-07",7.71397601026421,1426.95491157685,-0.00994126835873539,7.59468078995938,7.63985351725035,7.64438713175306,-69.7242198427203
1083,"Limestone","Alabama",656,"2021-11-07",6.51767127291228,-1015.63086321332,0.00391068677340224,6.56459951419311,6.54768987503815,6.5450460803261,177.244361597622
1085,"Lowndes","Alabama",656,"2021-11-07",3.79066214842388,907.837722414793,-0.0147712359701669,3.61655577218712,3.68531294909161,3.68726349663271,-46.925469335124
1087,"Macon","Alabama",656,"2021-11-07",4.90209512552105,1048.32963446789,-0.012263314731745,4.72541858294802,4.81349739563612,4.81625192239883,-56.5220085859539
1089,"Madison","Alabama",656,"2021-11-07",7.00436331750206,828.483754746674,-0.0394648137092858,6.53078555299063,6.73885450625811,6.72810962153706,-17.5636754721803
1091,"Marengo","Alabama",656,"2021-11-07",4.26669594669621,805.689000659411,-0.0275824132841253,3.93570698728671,4.07565381012685,4.07361905370733,-25.1300411396154
1093,"Marion","Alabama",656,"2021-11-07",5.87893554197154,223.563992839735,0.0137178715479897,6.02812669978599,5.97459093985796,5.97496064280747,50.5287703077759
1095,"Marshall","Alabama",656,"2021-11-07",6.0293106895981,1142.90407482275,-0.0122570862861233,5.88222565416462,5.94185782707461,5.94351108559524,-56.5507302779357
1097,"Mobile","Alabama",656,"2021-11-07",7.22485744780105,-113.48025930415,0.00945067888918061,7.33826559447122,7.28979443759756,7.29101220002531,73.3436389795741
1099,"Monroe","Alabama",656,"2021-11-07",3.9756682705885,711.067654341718,-0.0664877304479546,3.19590924513761,3.5236028853222,3.51025415745282,-10.4251893678718
1101,"Montgomery","Alabama",656,"2021-11-07",6.09485884531227,781.493102775971,-0.0467063677363536,5.53438243247603,5.77695182655545,5.7679142711578,-14.8405284793842
1103,"Morgan","Alabama",656,"2021-11-07",7.25093963273837,-1741.65923944218,0.00303049406836087,7.2873055615587,7.27396654659549,7.2721530912169,228.724150229026
1105,"Perry","Alabama",656,"2021-11-07",3.57555076880693,1030.68804065237,-0.0092995340422484,3.41932745097434,3.50514651773848,3.51045403051119,-74.5356893593735
1107,"Pickens","Alabama",656,"2021-11-07",4.90103299053006,184.492030908867,0.010410558864435,4.98153537932446,4.97685076008901,4.9739069025811,66.5811691366453
1109,"Pike","Alabama",656,"2021-11-07",5.74939298590825,1004.82968638871,-0.0162490407308338,5.55440449713824,5.63564650472716,5.63564970079241,-42.6577292802674
1111,"Randolph","Alabama",656,"2021-11-07",4.27864828022005,724.777551542643,-0.0579939045245628,3.58272142592531,3.88908786160413,3.87269094854811,-11.9520695535575
1113,"Russell","Alabama",656,"2021-11-07",6.64527672226925,1308.38092447357,-0.0101087154720693,6.52397213660442,6.57033294176025,6.57451571396476,-68.5692640647698
1115,"St. Clair","Alabama",656,"2021-11-07",6.73408193266602,1521.28123085829,-0.00773782277945336,6.64122805931258,6.67489489860287,6.67991717320985,-89.5790974174926
1117,"Shelby","Alabama",656,"2021-11-07",6.66550171759991,948.557954939101,-0.0223976226949718,6.39581933227374,6.51059595484894,6.50871835873511,-30.9473549938652
1119,"Sumter","Alabama",656,"2021-11-07",3.89182029811063,257.335765616927,0.00988614143271018,4.01045399530315,3.96212460001657,3.9610232881396,70.1130147973137
1121,"Talladega","Alabama",656,"2021-11-07",5.98860331482695,782.010396194275,-0.045710901491714,5.44007249692638,5.67626673509666,5.66862700438495,-15.1637171427387
1123,"Tallapoosa","Alabama",656,"2021-11-07",5.02763287046483,736.159332145591,-0.0596383938757429,4.36310506618504,4.62883832289464,4.61016411333463,-11.6224991237042
1125,"Tuscaloosa","Alabama",656,"2021-11-07",6.44617323131808,1168.48050050042,-0.0124568427700839,6.29669111807707,6.35554382117945,6.35897533192749,-55.6438893348314
1127,"Walker","Alabama",656,"2021-11-07",6.25520149538745,297.579503087346,0.017625343356165,6.44066172746593,6.37429239621709,6.3785788988806,39.3267334742445
1129,"Washington","Alabama",656,"2021-11-07",3.47019025314911,580.000456680153,0.0477036810809909,3.95938374439789,3.78282683031009,3.80411602071605,14.5302661105571
1131,"Wilcox","Alabama",656,"2021-11-07",4.12482757894718,928.685467341963,-0.0148417969393205,3.94324975601789,4.00609320343262,4.02093500037194,-46.7023759585056
1133,"Winston","Alabama",656,"2021-11-07",5.5683445037611,1204.94450788554,-0.0100521702526052,5.44771846072984,5.49715380149734,5.49797931199286,-68.9549781929232
2020,"Anchorage","Alaska",656,"2021-11-07",8.69208243496433,1053.00264747925,-0.0216219532121687,8.43261899641831,8.54412173370767,8.54072876247915,-32.0575654640602
2050,"Bethel Census Area","Alaska",656,"2021-11-07",6.35660356945884,-462.614787518691,0.00570808114323118,6.42510054317761,6.3975471264714,6.39656013746146,121.432608115934
2070,"Dillingham Census Area","Alaska",656,"2021-11-07",5.27153328264122,842.071448155934,-0.027589330240168,4.9404613197592,5.08116779079119,5.07840797096004,-25.1237407550682
2090,"Fairbanks North Star Borough","Alaska",656,"2021-11-07",7.43787920121123,1000.07077316545,-0.021307653842695,7.18218735509889,7.28904223289843,7.28872562431236,-32.5304318193427
2110,"Juneau City and Borough","Alaska",656,"2021-11-07",6.0796062374337,826.924028451364,-0.0345581345024421,5.6649086234044,5.84320420220724,5.83769929591661,-20.0574247001372
2122,"Kenai Peninsula Borough","Alaska",656,"2021-11-07",7.25770767716004,960.921808227696,-0.0234178669731685,6.97669327348202,7.09865306505008,7.09378260834786,-29.5990741323337
2130,"Ketchikan Gateway Borough","Alaska",656,"2021-11-07",5.16804596051072,1122.83289953329,-0.01091576780093,5.01942915853379,5.09124197103067,5.09163558590421,-63.4996267052228
2150,"Kodiak Island Borough","Alaska",656,"2021-11-07",5.56068163101553,812.027927790571,-0.0345324050760165,5.14629277010333,5.32322035994838,5.31895479548341,-20.0723690989409
2158,"Kusilvak Census Area","Alaska",656,"2021-11-07",5.16478597392351,776.836353606719,-0.0410436716091218,4.67226191461405,4.88503238286928,4.87748027265966,-16.8880403088962
2170,"Matanuska-Susitna Borough","Alaska",656,"2021-11-07",7.92044650514261,1044.60645774619,-0.0201227554814409,7.67897343936532,7.78198920723992,7.77958721677252,-34.4459376450322
2180,"Nome Census Area","Alaska",656,"2021-11-07",6.12780449205455,487.58633004568,0.0374987263536,6.57778920829775,6.37926898366432,6.39029557652975,18.4845526225026
2185,"North Slope Borough","Alaska",656,"2021-11-07",5.51859968558121,-298.19759175271,0.00582234823320102,5.59642710009846,5.56000753203059,5.55935612321362,119.049420061717
2188,"Northwest Arctic Borough","Alaska",656,"2021-11-07",5.88332238848828,1022.7510805838,-0.0158259725277708,5.69341071815503,5.7721147151872,5.77254058079388,-43.7980780861104
2195,"Petersburg Borough","Alaska",656,"2021-11-07",3.62243435470578,590.475793794261,0.0596954211274611,4.32936303138644,4.01645015345503,4.04030230259801,11.6113961082533
2198,"Prince of Wales-Hyder Census Area","Alaska",656,"2021-11-07",3.72051653905712,503.282708458396,0.0250034119744297,3.99347723985483,3.89602421767824,3.89554042287813,27.7221037380341
2220,"Sitka City and Borough","Alaska",656,"2021-11-07",4.07024701064304,-531.035191987745,0.00344238990209138,4.11033468764036,4.09534412620422,4.09434373995768,201.356383290234
2240,"Southeast Fairbanks Census Area","Alaska",656,"2021-11-07",5.19612642565149,281.720771714633,0.0140051485572209,5.33987223391912,5.29542858833183,5.29416246555204,49.4923118971533
2261,"Valdez-Cordova Census Area","Alaska",656,"2021-11-07",5.36062124988419,1244.34117168478,-0.00901286545297727,5.23954976267108,5.29520731441117,5.29753119171335,-76.9064160755861
2290,"Yukon-Koyukuk Census Area","Alaska",656,"2021-11-07",4.52334016774046,370.021632163097,0.0160028084369641,4.68847669666837,4.63416127287762,4.63535982679921,43.3140959782333
2997,"Bristol Bay plus Lake and Peninsula","Alaska",656,"2021-11-07",4.48702994368387,778.757699926841,-0.0351214051775612,4.06557308155314,4.23926333376182,4.24118010744094,-19.7357473898223
2998,"Yakutat plus Hoonah-Angoon","Alaska",656,"2021-11-07",3.61477148196022,712.267780203052,-0.0589995503342909,2.90677687794873,3.2061109544577,3.20177462962018,-11.7483468370959
4001,"Apache","Arizona",656,"2021-11-07",6.96952210537735,-65.9912743373436,0.00972051174795496,7.08616824635281,7.0452696630858,7.03756568761303,71.3076840533393
4003,"Cochise","Arizona",656,"2021-11-07",7.07653315179373,213.56688078942,0.0161774059645152,7.27066202336791,7.18842304012793,7.18977499354534,42.8466209032739
4005,"Coconino","Arizona",656,"2021-11-07",7.28951300328833,3052.76114571224,-0.00303506991788171,7.25309216427375,7.26688896076744,7.26826751386316,-228.379312277497
4007,"Gila","Arizona",656,"2021-11-07",6.53896644088438,362.059855883062,0.0226308686211424,6.81053686433809,6.69702867554498,6.69738252123238,30.6283948779759
4009,"Graham","Arizona",656,"2021-11-07",6.35635564581806,3053.40853144707,-0.00264582628750048,6.32460573036805,6.33543695915884,6.33783486180556,-261.977584784965
4011,"Greenlee","Arizona",656,"2021-11-07",4.96284463025991,505.818706684517,0.0338706345289525,5.3238301406768,5.19614622178686,5.19993907196258,20.4645466552286
4012,"La Paz","Arizona",656,"2021-11-07",4.98653774251719,-75.9309869573175,0.00685971272649845,5.06885429523517,5.03750537092134,5.03455573160268,101.046094522644
4013,"Maricopa","Arizona",656,"2021-11-07",10.3853668150517,-241.312777458794,0.0116387068272496,10.5250312969787,10.4661632406688,10.4668377628424,59.555343290982
4015,"Mohave","Arizona",656,"2021-11-07",7.36716730037198,-102.328416523457,0.00977948944813578,7.48452117374961,7.43797631831028,7.43562372650893,70.8776449155101
4017,"Navajo","Arizona",656,"2021-11-07",7.38797440901232,309.259810495393,0.0216186876343753,7.64739866062482,7.53812962709601,7.53930522245295,32.0624078705772
4019,"Pima","Arizona",656,"2021-11-07",8.88466958904883,161.585785184836,0.0181536811152988,9.10251376243242,9.00785461833131,9.01174535685592,38.1821833355772
4021,"Pinal","Arizona",656,"2021-11-07",8.25013507087935,-43.6858904466512,0.0118760654050061,8.39264785573942,8.33392291161281,8.33326752871439,58.3650524750194
4023,"Santa Cruz","Arizona",656,"2021-11-07",5.63835466933375,526.106644619297,0.045145353426904,6.1800989104566,5.94573267360545,5.95437214332208,15.3536771327361
4025,"Yavapai","Arizona",656,"2021-11-07",7.54833015207719,194.639392509895,0.0165402754492583,7.74681345746829,7.66149846768366,7.664112080222,41.9066286221386
4027,"Yuma","Arizona",656,"2021-11-07",6.53378883793334,297.732153319668,0.0184544369127695,6.74081243282535,6.6621365235641,6.66296989632273,37.5599203506623
5001,"Arkansas","Arkansas",656,"2021-11-07",4.15664844555826,944.210209107095,-0.0141314471575606,3.97390721016348,4.05472045351643,4.05772831545534,-49.0499785925391
5003,"Ashley","Arkansas",656,"2021-11-07",3.83791503327442,301.48932641162,0.0109808235435875,3.96968491579747,3.9133775624234,3.91478079807953,63.1234240135589
5005,"Baxter","Arkansas",656,"2021-11-07",5.03230359357538,459.594252627102,0.0260677519422939,5.30233056615361,5.20864585758226,5.21477785717144,26.5902169889588
5007,"Benton","Arkansas",656,"2021-11-07",6.98273022214663,1466.16013084996,-0.00856608408321664,6.87993721314803,6.91512888610429,6.92276763356411,-80.9176251162436
5009,"Boone","Arkansas",656,"2021-11-07",4.83741505154865,915.524822566261,-0.0182871875864766,4.61796880051093,4.70907538472449,4.70940473844331,-37.9034325142773
5011,"Bradley","Arkansas",656,"2021-11-07",3.40594798442075,584.948222913152,0.0502592261797979,3.92282191834307,3.72916321894682,3.75776256767934,13.7914415570242
5015,"Carroll","Arkansas",656,"2021-11-07",4.25459902498738,901.813189129615,-0.0170004176501202,4.0599239555606,4.13469261082859,4.13559610143654,-40.7723618810649
5019,"Clark","Arkansas",656,"2021-11-07",4.61228765375696,1015.59375047816,-0.012622966486678,4.45077909569796,4.52398908139085,4.52392688835021,-54.9115916049908
5021,"Clay","Arkansas",656,"2021-11-07",3.73084365321297,895.328813731572,-0.0152697653470859,3.54760646904794,3.60868553043628,3.62395529578337,-45.3934402267829
5023,"Cleburne","Arkansas",656,"2021-11-07",4.91055183553928,103.193279977805,0.00892375579133579,4.99557845982675,4.97348517185174,4.97301812607863,77.6743780049351
5025,"Cleveland","Arkansas",656,"2021-11-07",3.78743112784243,722.199316106753,-0.0531947683621526,3.1490939074966,3.42458945481284,3.41506774930736,-13.0303637350381
5027,"Columbia","Arkansas",656,"2021-11-07",3.65620867182439,712.075459451952,-0.060394880619134,2.96390651492979,3.24081172897214,3.23344450749045,-11.4769194583083
5029,"Conway","Arkansas",656,"2021-11-07",4.03044076024262,959.523143696706,-0.0130636577598365,3.87367686712458,3.93603259415044,3.93899515592377,-53.0591962299403
5031,"Craighead","Arkansas",656,"2021-11-07",5.95212954170931,818.631775720348,-0.0355071675172072,5.52604353150282,5.70418774434335,5.70357936908886,-19.5213312980834
5033,"Crawford","Arkansas",656,"2021-11-07",5.63937092958381,-9044.70959291821,0.000581635709644484,5.64635055809954,5.64351601423405,5.64344237955132,1191.72046878556
5035,"Crittenden","Arkansas",656,"2021-11-07",4.96284463025991,768.930314195523,-0.0420828576953655,4.45785033791553,4.67015563400663,4.66826462639235,-16.4710102526208
5037,"Cross","Arkansas",656,"2021-11-07",4.48380932898382,765.23400359509,-0.0393488271943578,4.02278814085057,4.21164552789073,4.20836753862331,-17.6154470153899
5041,"Desha","Arkansas",656,"2021-11-07",3.56347818757266,715.648338220331,-0.0556260302781479,2.92861805593828,3.1774261124806,3.17409597562562,-12.4608421110403
5043,"Drew","Arkansas",656,"2021-11-07",3.98367899433458,749.558444632387,-0.0404329332836707,3.49981181695959,3.70188822446578,3.70064846134888,-17.143133685032
5045,"Faulkner","Arkansas",656,"2021-11-07",5.84808894044868,978.662163541643,-0.0178949933609436,5.64877232087879,5.72168802058649,5.72282398692208,-38.7341401351265
5047,"Franklin","Arkansas",656,"2021-11-07",3.61091791264422,817.014663330047,-0.0217505962438119,3.34991075771848,3.4560341841405,3.45866373893754,-31.8679622751559
