"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",674,"2021-11-25",5.45471042831582,744.022520523033,-0.0727076401897364,4.58221874603898,4.94833469879419,4.94575694698767,-9.533347234914
1003,"Baldwin","Alabama",674,"2021-11-25",6.3916777930612,1132.17158621521,-0.0137998054787655,6.22608012731601,6.28486315428533,6.29507915470984,-50.2287645740026
1005,"Barbour","Alabama",674,"2021-11-25",4.42570169817654,459.092632840607,0.0209240877783792,4.64320922911216,4.55830828431816,4.57217031262519,33.1267574434558
1007,"Bibb","Alabama",674,"2021-11-25",4.05302641289137,795.601021383151,-0.0320856829825871,3.67705204158048,3.82568290731469,3.82842663201326,-21.6030053321949
1009,"Blount","Alabama",674,"2021-11-25",5.53282467651256,986.81393961076,-0.0174090056694456,5.32391660847921,5.39411744337196,5.41096163682644,-39.8154376947836
1013,"Butler","Alabama",674,"2021-11-25",4.25053397873921,899.841773626132,-0.0185582140478442,4.06131247756363,4.11220006528686,4.1206264804043,-37.3498860813313
1015,"Calhoun","Alabama",674,"2021-11-25",5.39492540506796,2158.06277022465,-0.00362303424203806,5.3514489941635,5.36399371084727,5.36956416537369,-191.316762209244
1019,"Cherokee","Alabama",674,"2021-11-25",4.38914410244275,476.569140806452,0.0228089409403308,4.66285139372672,4.53551062532328,4.54880668902507,30.3892750817869
1021,"Chilton","Alabama",674,"2021-11-25",5.30330490805908,762.209307498266,-0.0568967311355437,4.62054413443256,4.90208605309714,4.90502779011027,-12.1825483947167
1023,"Choctaw","Alabama",674,"2021-11-25",3.3722098447889,720.863478844835,-0.066146648915532,2.63683553970105,2.91398838943693,2.90918330238018,-10.4789462795777
1025,"Clarke","Alabama",674,"2021-11-25",4.12482757894718,251.228936916556,0.00984705151080876,4.23197779603772,4.18965027625978,4.19375693952284,70.3913430125863
1027,"Clay","Alabama",674,"2021-11-25",3.73766961828337,754.947573744756,-0.0439109511610198,3.24710829918188,3.42638734360891,3.43029296015623,-15.7852918744165
1029,"Cleburne","Alabama",674,"2021-11-25",3.81299162482197,795.938539056291,-0.0303167169941866,3.48455916029483,3.5984534963579,3.60077460586266,-22.8635303978613
1031,"Coffee","Alabama",674,"2021-11-25",4.8317364445798,828.79825736797,-0.0303434354810132,4.48470688665119,4.61373713042089,4.61933239621271,-22.8433982366192
1033,"Colbert","Alabama",674,"2021-11-25",5.14499967302467,937.186343119027,-0.019157842304544,4.90797756205212,4.99920275109913,5.01089477689286,-36.1808584464409
1035,"Conecuh","Alabama",674,"2021-11-25",3.5305534028762,836.323527480118,-0.021270268592067,3.3037731481694,3.37286542836483,3.38166152273173,-32.5876082645455
1037,"Coosa","Alabama",674,"2021-11-25",3.18398856586776,536.827798695731,0.0238754641053058,3.44217821722299,3.3388437645939,3.3511168146049,29.0317782935122
1039,"Covington","Alabama",674,"2021-11-25",5.02105698955867,427.660647706803,0.0207243546804736,5.25029459144568,5.15719876961216,5.16612747232199,33.4460199724831
1041,"Crenshaw","Alabama",674,"2021-11-25",4.45101950616083,338.121136800652,0.0134521119394658,4.61244484943442,4.53843369435904,4.54518428973709,51.527015510954
1043,"Cullman","Alabama",674,"2021-11-25",5.67479493778295,821.164407985157,-0.0375032380865467,5.25661916392721,5.40708436005651,5.41227227117712,-18.4823288847849
1045,"Dale","Alabama",674,"2021-11-25",4.14539973302239,773.242175306095,-0.0400748490487767,3.69659125132257,3.86036024266866,3.86487578968095,-17.2963141973732
1047,"Dallas","Alabama",674,"2021-11-25",4.30406509320417,706.343668758669,-0.118673867426755,3.00763118637389,3.48482144843041,3.47334802121688,-5.840773504645
1049,"DeKalb","Alabama",674,"2021-11-25",5.14832469686944,506.791670088476,0.0317389661781093,5.52919229100675,5.3272982340846,5.3704974601162,21.8389967924669
1051,"Elmore","Alabama",674,"2021-11-25",6.01161725317546,765.000093172129,-0.0626209522775832,5.26016582584446,5.57372138262099,5.57327058723238,-11.0689338847387
1053,"Escambia","Alabama",674,"2021-11-25",4.50456027308886,875.721976323077,-0.021790427671071,4.24307514103601,4.34123460592983,4.35202727939136,-31.8097097965713
1055,"Etowah","Alabama",674,"2021-11-25",4.60230895370706,838.807102297656,-0.027214911315385,4.2947062939686,4.40444847183359,4.41180457449936,-25.4693896491994
1057,"Fayette","Alabama",674,"2021-11-25",5.60685193515883,1115.03261637655,-0.0125704976033084,5.45600596391913,5.50786069384397,5.51885845193567,-55.1407909562401
1059,"Franklin","Alabama",674,"2021-11-25",5.29258669183905,371.449024407432,0.0177871595994567,5.50603260703253,5.40424699917281,5.41709680903525,38.968963913784
1061,"Geneva","Alabama",674,"2021-11-25",3.67449071666184,-10864.1010967757,0.000318603876427402,3.67831396317897,3.67340977962268,3.67672094379683,2175.57673287722
1063,"Greene","Alabama",674,"2021-11-25",3.07797037179096,709.677173120005,-0.0759875349713629,2.17910769533623,2.54605599899798,2.54605762699142,-9.12185374642261
1065,"Hale","Alabama",674,"2021-11-25",3.50512830451039,178.849734956797,0.00709753785344745,3.56403051426281,3.54894946269546,3.55481106948452,97.6602301914129
1067,"Henry","Alabama",674,"2021-11-25",3.98898404656427,1035.94975545309,-0.0109292354199883,3.87932943961407,3.9041921726672,3.91247939862435,-63.4213788909934
1069,"Houston","Alabama",674,"2021-11-25",5.31250200153999,865.280779101945,-0.0271832724726512,5.0093546298006,5.1159425065781,5.12221909423143,-25.4990336890937
1071,"Jackson","Alabama",674,"2021-11-25",4.42911467077278,706.590595479047,-0.120071473359794,3.07270050332361,3.6185477219098,3.58861435725422,-5.77278816661914
1073,"Jefferson","Alabama",674,"2021-11-25",6.10479323241499,813.527181971173,-0.0422397582873555,5.59791613296673,5.80534746348341,5.8091149244035,-16.4098282912627
1075,"Lamar","Alabama",674,"2021-11-25",5.13074366638864,880.542755253451,-0.0242539323090571,4.83969647867995,4.95760724308702,4.96096614022524,-28.5787546418237
1077,"Lauderdale","Alabama",674,"2021-11-25",5.56013202946281,875.211242597514,-0.0270393887756158,5.25135329318962,5.36503066011354,5.3708563080335,-25.6347207517141
1079,"Lawrence","Alabama",674,"2021-11-25",5.39622158152941,1006.917640446,-0.0159690437421594,5.20459305662349,5.26976373015477,5.28443827533429,-43.405678621193
1081,"Lee","Alabama",674,"2021-11-25",5.44735294570852,769.698091974802,-0.0540958903875917,4.79820226105742,5.0573505441958,5.06868171299538,-12.813305698337
1083,"Limestone","Alabama",674,"2021-11-25",5.85097019372821,815.36404876333,-0.0400586832192576,5.38244686546713,5.56682433383168,5.57055941119341,-17.3032941888296
1087,"Macon","Alabama",674,"2021-11-25",3.14168618617707,710.668976491048,-0.0753962888157808,2.2369307203877,2.60421113491622,2.6139121644666,-9.19338592717135
1089,"Madison","Alabama",674,"2021-11-25",5.93186618422195,834.469265690914,-0.0360255987073715,5.52882217969584,5.67537455395948,5.67968699327035,-19.2404069725596
1091,"Marengo","Alabama",674,"2021-11-25",3.50512830451039,742.188602927728,-0.0484124629474528,2.96229097204505,3.16804835790979,3.16624106387822,-14.317535988869
1093,"Marion","Alabama",674,"2021-11-25",4.90527477843843,812.905863498658,-0.0341666520243218,4.50678173812635,4.66114071693612,4.66610821426818,-20.2872432472026
1095,"Marshall","Alabama",674,"2021-11-25",5.06349878365332,719.920000999508,-0.0994402726681454,3.87021551163557,4.38062755122867,4.3674168749763,-6.97048752946539
1097,"Mobile","Alabama",674,"2021-11-25",6.95532020305547,958.075620089035,-0.0240605561994929,6.66659352866155,6.78306298029663,6.78689630965902,-28.8084437788082
1099,"Monroe","Alabama",674,"2021-11-25",3.43858491373377,803.289750595294,-0.0255885951375792,3.12922291745851,3.25205847171634,3.25946474777072,-27.0881295683949
1101,"Montgomery","Alabama",674,"2021-11-25",5.25152520504128,810.66465048304,-0.0371588149863419,4.81818475756797,4.98665810920521,4.99141350013689,-18.653640618376
1103,"Morgan","Alabama",674,"2021-11-25",6.23944007412337,927.107212605737,-0.0241738307547966,5.94935410506581,6.06098746519387,6.07022325883979,-28.6734521967484
1107,"Pickens","Alabama",674,"2021-11-25",4.30791866252016,741.537120081517,-0.0599805812287776,3.6310516484057,3.88598001026738,3.88805459391872,-11.5561931271747
1109,"Pike","Alabama",674,"2021-11-25",4.39444915467244,544.583275508823,0.035320405457098,4.81829402015762,4.60574937830773,4.64169199287213,19.6245533308466
1111,"Randolph","Alabama",674,"2021-11-25",3.36235754834589,853.886398343565,-0.0181667995525469,3.14079254406932,3.22687544836853,3.23518995147806,-38.1546115789432
1113,"Russell","Alabama",674,"2021-11-25",4.33448568990488,760.908467312618,-0.0473386049225707,3.78275536408019,3.98711582071703,4.00311545544688,-14.6423237797922
1115,"St. Clair","Alabama",674,"2021-11-25",5.15576582256413,783.029975716048,-0.045214127164271,4.61319629659287,4.83124383357604,4.83926693241423,-15.3303231541243
1117,"Shelby","Alabama",674,"2021-11-25",5.95842469302978,1029.38811545471,-0.016533355117751,5.76002443161677,5.83278039284827,5.84269120720552,-41.9241693911085
1119,"Sumter","Alabama",674,"2021-11-25",3.61861025826738,405.238046425672,0.0137192275429809,3.78324098878315,3.7090211157681,3.71464485106825,50.5237760936894
1121,"Talladega","Alabama",674,"2021-11-25",5.1793729424554,887.248873035834,-0.0237314991386233,4.89459495279192,5.00072106642595,5.01325244848504,-29.2078969183973
1123,"Tallapoosa","Alabama",674,"2021-11-25",4.09672268462707,560.724269409906,0.037039512389315,4.45495441332571,4.28794215514163,4.35599927135228,18.7137231525732
1125,"Tuscaloosa","Alabama",674,"2021-11-25",6.37210012849156,1037.6571865025,-0.0172846220331267,6.16468466409404,6.24136118184108,6.25110777425967,-40.1019576379222
1127,"Walker","Alabama",674,"2021-11-25",6.25272930624206,933.581112894708,-0.0236325610616446,5.96913857350232,6.07895295807427,6.08730137881055,-29.3301762238929
1129,"Washington","Alabama",674,"2021-11-25",3.62243435470578,5673.79032254375,-0.000717903456405552,3.58434142966235,3.61286703061614,3.61740903051094,-965.515870379621
1131,"Wilcox","Alabama",674,"2021-11-25",3.96759285658296,868.657279840186,-0.0198197303407699,3.71931668291488,3.81978780563306,3.82885474419757,-34.9725838163458
1133,"Winston","Alabama",674,"2021-11-25",4.50297924509154,718.562020712772,-0.0916678517504118,3.44322974614429,3.8718273719848,3.86130428283866,-7.56150784952623
2020,"Anchorage","Alaska",674,"2021-11-25",8.11316990053275,902.721546541653,-0.0347129737098794,7.6966142160142,7.87618025516239,7.87017908456359,-19.9679574084624
2050,"Bethel Census Area","Alaska",674,"2021-11-25",6.45968086577962,1567.90240505819,-0.0071861870982106,6.37344662060109,6.40308542359081,6.40937755609215,-96.4554876023952
2068,"Denali Borough","Alaska",674,"2021-11-25",3.08452777233712,-401.025630272615,0.00289472665577731,3.13216843418438,3.10768558558334,3.10479085892756,239.451686803159
2070,"Dillingham Census Area","Alaska",674,"2021-11-25",3.71705033108063,736.152171087402,-0.0555566522684564,3.06406999095321,3.32666433420326,3.32815376520144,-12.4764029555016
2090,"Fairbanks North Star Borough","Alaska",674,"2021-11-25",7.03953513856785,887.512676561433,-0.0322156830868746,6.65294694152535,6.81723773327104,6.81402535695973,-21.5158306186079
