"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",927,"2022-08-05",6.43706570024112,1223.77015509825,-0.0213310216119463,6.18109344089777,6.29148942220456,6.2877485489575,-32.4947952878052
1003,"Baldwin","Alabama",927,"2022-08-05",7.65782274979477,1389.42628574892,-0.0163829527420035,7.46122731689073,7.5440182357803,7.54314208060075,-42.3090508454449
1005,"Barbour","Alabama",927,"2022-08-05",5.71467531264794,1215.12325775298,-0.0195268609006778,5.48945475008775,5.57805060417586,5.5779872863432,-35.4971126227404
1007,"Bibb","Alabama",927,"2022-08-05",5.16723195965177,1384.47201790023,-0.0111730694175026,5.03315512664174,5.08676517723381,5.08902047372925,-62.0373108462147
1009,"Blount","Alabama",927,"2022-08-05",6.11241715752564,1193.9858910088,-0.0224732876211136,5.84273770607228,5.96071382529956,5.95510414417785,-30.8431588758173
1011,"Bullock","Alabama",927,"2022-08-05",4.66747406932424,1016.29366735455,-0.0494993375512111,4.07348201870971,4.34020374798481,4.32097870646576,-14.0031607461984
1013,"Butler","Alabama",927,"2022-08-05",5.34028156564707,1459.15361686033,-0.0099549204791624,5.22786249518909,5.26746816688417,5.27059712229293,-69.6286004504846
1015,"Calhoun","Alabama",927,"2022-08-05",6.81610980450628,1488.68915390965,-0.0120279517571162,6.67177438342089,6.73078632951422,6.73191414220647,-57.6280313187863
1017,"Chambers","Alabama",927,"2022-08-05",6.08547518157022,1593.25900812657,-0.00906576315236984,5.97668602374178,6.01684265687039,6.02201483950363,-76.4576758635872
1019,"Cherokee","Alabama",927,"2022-08-05",5.29473954520015,-127904.859644082,4.10576963667455e-05,5.28982677950445,5.29506800677108,5.29502694907472,16882.2715811537
1021,"Chilton","Alabama",927,"2022-08-05",5.78118433572453,1407.44242247796,-0.0118763593659312,5.62277234842521,5.69625905385187,5.69804982016301,-58.3636078366173
1023,"Choctaw","Alabama",927,"2022-08-05",3.30111392310517,1026.10819039603,-0.0319203949861291,2.94012981889872,3.08193041979364,3.07767115820227,-21.7148685303283
1025,"Clarke","Alabama",927,"2022-08-05",5.73241620745157,1338.36480356619,-0.0137677732564162,5.56720292837458,5.63194483128637,5.63604179465666,-50.3456272594349
1027,"Clay","Alabama",927,"2022-08-05",5.07338650465973,-2603.14553365352,0.0014363802467776,5.08068597451752,5.08219057681312,5.08344116638717,482.565241421945
1029,"Cleburne","Alabama",927,"2022-08-05",4.55387689160054,-1995.37081120936,0.00156095237331616,4.57260832008033,4.56335246011708,4.56480355821375,444.054022665272
1031,"Coffee","Alabama",927,"2022-08-05",6.32051132392924,-1171.97152287232,0.00301701668180173,6.35375121590518,6.34052692618655,6.34163044070185,229.745889288887
1033,"Colbert","Alabama",927,"2022-08-05",6.55900801148531,1489.65119965276,-0.0115546448514468,6.42035227326795,6.47624249767924,6.47812549752518,-59.9886183843335
1035,"Conecuh","Alabama",927,"2022-08-05",4.92621795228367,1091.71323698617,-0.0290267161228273,4.57789735880974,4.72562337954666,4.72303093942388,-23.8796279133635
1037,"Coosa","Alabama",927,"2022-08-05",4.80284939843637,1275.86497843869,-0.0136388815122984,4.6626559341297,4.70307330327403,4.70737722785028,-50.8214093607985
1039,"Covington","Alabama",927,"2022-08-05",5.8813307526975,1164.32099741926,-0.0243418684777972,5.60644342685462,5.71528710284092,5.71093767335292,-28.4755125183665
1041,"Crenshaw","Alabama",927,"2022-08-05",4.82602540678429,1411.16283595732,-0.00985883792217522,4.70427106218866,4.75172613993947,4.75701354132906,-70.3071889437261
1043,"Cullman","Alabama",927,"2022-08-05",6.81876792506129,1380.75367838352,-0.0148636801106164,6.64040376373389,6.71673586860616,6.71472216428698,-46.6336180139443
1045,"Dale","Alabama",927,"2022-08-05",6.46012799299476,1463.14557500066,-0.0119378745598851,6.31687349827614,6.37441155149356,6.37656287107556,-58.0628634588884
1047,"Dallas","Alabama",927,"2022-08-05",6.31664882395534,1132.91573763408,-0.0299486842224844,5.95726461328553,6.11403494749741,6.10700803439795,-23.1444952776775
1049,"DeKalb","Alabama",927,"2022-08-05",6.39835720720733,-702.993862724343,0.00393746546001123,6.44560679272746,6.42269870418725,6.42591946542741,176.038923413939
1051,"Elmore","Alabama",927,"2022-08-05",7.01955217946065,1345.79391050114,-0.0165635984980531,6.82078899748401,6.90577337460194,6.90360698997428,-41.847620288636
