"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",752,"2022-02-11",7.82175768033828,983.739627886179,-0.0330394946979424,7.42528374396297,7.58578758759204,7.59048121745268,-20.979351739393
1003,"Baldwin","Alabama",752,"2022-02-11",8.92004536497272,902.847642061365,-0.0572356774025522,8.23321723614209,8.52225081980974,8.51939562315486,-12.1104040699104
1005,"Barbour","Alabama",752,"2022-02-11",6.55880552084981,854.577077813507,-0.0609684298379995,5.82718436279382,6.13802378894099,6.13202651198381,-11.3689524628028
1007,"Bibb","Alabama",752,"2022-02-11",6.85254454700978,860.906551970695,-0.0601593536847005,6.13063230279337,6.43402335867527,6.43142907121688,-11.5218521826677
1009,"Blount","Alabama",752,"2022-02-11",7.54084910309394,890.910729617524,-0.0523994918456426,6.91205520094623,7.17482576368472,7.17405266017444,-13.2281279101295
1011,"Bullock","Alabama",752,"2022-02-11",5.56725339617876,833.442801133969,-0.0648882124254744,4.8304602935283,5.12077297327293,5.11303590920044,-10.6821740752381
1013,"Butler","Alabama",752,"2022-02-11",6.56264584896526,909.338678737903,-0.0404256453236305,6.07753810508169,6.27529847534788,6.27966633169985,-17.1462242596477
1015,"Calhoun","Alabama",752,"2022-02-11",8.399535147948,916.256530040398,-0.0496260625568964,7.80402239726525,8.0511714111026,8.05215271004973,-13.9674023052957
1017,"Chambers","Alabama",752,"2022-02-11",6.86290733404533,852.334613760266,-0.06515339154957,6.08106663545049,6.41497676275694,6.40683359319834,-10.6386968364123
1019,"Cherokee","Alabama",752,"2022-02-11",6.85375154775982,862.757589496187,-0.0592077943017773,6.1432580161385,6.44361883722132,6.43929698764738,-11.7070258862715
1021,"Chilton","Alabama",752,"2022-02-11",7.40140567794794,884.516152840047,-0.0538220821706447,6.7555406919002,7.02645543175722,7.02465110275343,-12.878490623278
1023,"Choctaw","Alabama",752,"2022-02-11",6.32819185323702,950.00684011271,-0.0312010351908899,5.95961114005734,6.10102808971818,6.10978460690079,-22.2155186941468
1025,"Clarke","Alabama",752,"2022-02-11",6.99012494751073,855.466171169946,-0.0644452078663173,6.21678245311492,6.55078340801689,6.53900849244651,-10.7556046990768
1027,"Clay","Alabama",752,"2022-02-11",6.6603922174327,859.653901074495,-0.059122606087368,5.95092094438429,6.2527385469664,6.24653397482112,-11.7238942332084
1029,"Cleburne","Alabama",752,"2022-02-11",6.29552954077442,912.912218914805,-0.0379449421022279,5.84019023554769,6.02539713481212,6.02991494605882,-18.2671824532643
1031,"Coffee","Alabama",752,"2022-02-11",7.54493661162356,890.412124643793,-0.0526101724687762,6.91361454199825,7.17758955460046,7.17666540434213,-13.1751550704633
1033,"Colbert","Alabama",752,"2022-02-11",8.1793199738794,876.146942233591,-0.0633334388907582,7.4193187071903,7.74748976174214,7.73598590164409,-10.9444109257281
1035,"Conecuh","Alabama",752,"2022-02-11",6.05074372640729,845.368052292325,-0.0615112690086207,5.31260849830385,5.62789324583999,5.62016484334695,-11.2686210467029
1037,"Coosa","Alabama",752,"2022-02-11",6.23020019318203,856.093719269424,-0.0571086973191879,5.54489582535177,5.83231576964954,5.83043931194771,-12.1373313190083
1039,"Covington","Alabama",752,"2022-02-11",7.01699397903761,858.279606143083,-0.0630573222016548,6.26030611261775,6.58395020106216,6.57559272362603,-10.9923345356038
1041,"Crenshaw","Alabama",752,"2022-02-11",6.26855501170387,881.348908637355,-0.046658771368396,5.70864975528311,5.93768652897183,5.9419436121251,-14.8556672246506
1043,"Cullman","Alabama",752,"2022-02-11",8.36127428252633,907.761259653055,-0.05201050489758,7.73714822375537,7.99932951914546,7.99720074824327,-13.3270611759086
1045,"Dale","Alabama",752,"2022-02-11",7.31740210768697,904.39442076856,-0.0464908608066027,6.75951177800775,6.98835882211157,6.99196608204075,-14.9093212845287
1047,"Dallas","Alabama",752,"2022-02-11",7.2198511795229,895.116252632933,-0.0487444898934583,6.6349173008014,6.87437429877287,6.87863975026869,-14.2200109607254
1049,"DeKalb","Alabama",752,"2022-02-11",8.00336305862995,907.741287129051,-0.0497903382607883,7.40587899950049,7.65474667885372,7.65483069080443,-13.921318970147
1051,"Elmore","Alabama",752,"2022-02-11",8.16451026874704,916.014417359716,-0.0483065906228011,7.58483118127343,7.82495261194361,7.82636413438743,-14.3489153679327
1053,"Escambia","Alabama",752,"2022-02-11",7.128266798108,866.648975567458,-0.0595764967004593,6.41334883770249,6.71653704731223,6.71123132120479,-11.6345743531207
1055,"Etowah","Alabama",752,"2022-02-11",8.37378460812088,916.559433913343,-0.0493855423721247,7.78115809965538,8.02801792903964,8.02808581151601,-14.0354271162401
1057,"Fayette","Alabama",752,"2022-02-11",6.54164823723123,867.451172311416,-0.0543095439562712,5.88993370975597,6.16208449789502,6.16148142953733,-12.7628981955373
1059,"Franklin","Alabama",752,"2022-02-11",7.62657020629066,887.789052151646,-0.0541701935607605,6.97652788356154,7.24971321765507,7.24737885136534,-12.7957301792262
1061,"Geneva","Alabama",752,"2022-02-11",6.78364872050326,952.25044410392,-0.0330505921686027,6.38704161448003,6.54542265290234,6.55229457532304,-20.9723074559136
1063,"Greene","Alabama",752,"2022-02-11",5.35860579740484,830.972006479586,-0.0638141926346315,4.59283548578927,4.91820532508658,4.91190644896242,-10.86195957267
1065,"Hale","Alabama",752,"2022-02-11",6.34613748837604,841.943980118239,-0.0668408621639077,5.54404714240914,5.89153037299941,5.87825145322869,-10.3701113079631
1067,"Henry","Alabama",752,"2022-02-11",6.40475609146561,873.596935743713,-0.0505917149877277,5.79765551161288,6.04979076184891,6.05061408655152,-13.7008041875648
1069,"Houston","Alabama",752,"2022-02-11",8.09328767063326,899.563760994948,-0.0530485589621853,7.45670496308703,7.72310656519892,7.72194775789796,-13.066277277278
1071,"Jackson","Alabama",752,"2022-02-11",7.91273692900766,931.418083160514,-0.0429065132518515,7.39785876998544,7.61036747561166,7.6123913362447,-16.1548242452452
1073,"Jefferson","Alabama",752,"2022-02-11",10.1587109973137,914.781886823045,-0.0605471257337082,9.43214548850919,9.73972816864973,9.73488111717774,-11.4480608643335
1075,"Lamar","Alabama",752,"2022-02-11",6.44231266106397,893.646117420397,-0.0439310141610877,5.91514049113092,6.13056646131404,6.13479556193636,-15.7780828372933
1077,"Lauderdale","Alabama",752,"2022-02-11",8.39405656511815,893.305773719153,-0.0573733787241459,7.7055760204284,7.99654350123096,7.99244291404913,-12.0813379998524
1079,"Lawrence","Alabama",752,"2022-02-11",7.26112476591214,873.821477046499,-0.0572546932508117,6.57406844690241,6.864944563864,6.86034191315646,-12.106381873771
1081,"Lee","Alabama",752,"2022-02-11",8.49114251421629,888.20882303672,-0.0601318128117832,7.76956076047489,8.07541434562077,8.07021982453381,-11.52712928728
1083,"Limestone","Alabama",752,"2022-02-11",8.28410752350084,897.658540519055,-0.0549859801837992,7.62427576129526,7.90022716547489,7.89920566221424,-12.605889323842
1085,"Lowndes","Alabama",752,"2022-02-11",5.76160204554503,860.940735344163,-0.0505666566758752,5.15480216543453,5.40575194148581,5.4076354488139,-13.7075936224717
1087,"Macon","Alabama",752,"2022-02-11",6.30731749652646,853.767082490091,-0.059321366646516,5.62171284641531,5.89386126114235,5.89206793000085,-11.6846124717636
